coscoeff,sincoeff,highest_deg,epsilon,evoltime
-2.6704439392174874e-283,0.0,1009,1.0e-14,360
0.0,1.3383764438717766e-282,1009,1.0e-14,360
6.6999485388996966e-282,0.0,1009,1.0e-14,360
0.0,-3.350135595840655e-281,1009,1.0e-14,360
-1.6732098380060118e-280,0.0,1009,1.0e-14,360
0.0,8.347086377624869e-280,1009,1.0e-14,360
4.159252121934977e-279,0.0,1009,1.0e-14,360
0.0,-2.070097457136746e-278,1009,1.0e-14,360
-1.0291078857774876e-277,0.0,1009,1.0e-14,360
0.0,5.11004766413669e-277,1009,1.0e-14,360
2.534441589190575e-276,0.0,1009,1.0e-14,360
0.0,-1.2555449648968873e-275,1009,1.0e-14,360
-6.212612410299916e-275,0.0,1009,1.0e-14,360
0.0,3.0704894434757144e-274,1009,1.0e-14,360
1.5157642843497936e-273,0.0,1009,1.0e-14,360
0.0,-7.473874381981369e-273,1009,1.0e-14,360
-3.6808602685476854e-272,0.0,1009,1.0e-14,360
0.0,1.8106796826251902e-271,1009,1.0e-14,360
8.896558349244057e-271,0.0,1009,1.0e-14,360
0.0,-4.3660618546844195e-270,1009,1.0e-14,360
-2.1401515523158842e-269,0.0,1009,1.0e-14,360
0.0,1.047816673134262e-268,1009,1.0e-14,360
5.124028674013501e-268,0.0,1009,1.0e-14,360
0.0,-2.50277959124012e-267,1009,1.0e-14,360
-1.2210060054735924e-266,0.0,1009,1.0e-14,360
0.0,5.949719202002974e-266,1009,1.0e-14,360
2.895729194690815e-265,0.0,1009,1.0e-14,360
0.0,-1.407672266623323e-264,1009,1.0e-14,360
-6.834812829941165e-264,0.0,1009,1.0e-14,360
0.0,3.314610370696798e-263,1009,1.0e-14,360
1.605530108902473e-262,0.0,1009,1.0e-14,360
0.0,-7.767546401171719e-262,1009,1.0e-14,360
-3.753427314589052e-261,0.0,1009,1.0e-14,360
0.0,1.811549617664785e-260,1009,1.0e-14,360
8.732726179577929e-260,0.0,1009,1.0e-14,360
0.0,-4.2046141861993113e-259,1009,1.0e-14,360
-2.0219875216142102e-258,0.0,1009,1.0e-14,360
0.0,9.711942717468998e-258,1009,1.0e-14,360
4.659168130305024e-257,0.0,1009,1.0e-14,360
0.0,-2.2324646379778175e-256,1009,1.0e-14,360
-1.0684003795536473e-255,0.0,1009,1.0e-14,360
0.0,5.1068843186420915e-255,1009,1.0e-14,360
2.4380906475012777e-254,0.0,1009,1.0e-14,360
0.0,-1.1625585013475461e-253,1009,1.0e-14,360
-5.536690150283508e-253,0.0,1009,1.0e-14,360
0.0,2.6336335911727273e-252,1009,1.0e-14,360
1.2512079856734081e-251,0.0,1009,1.0e-14,360
0.0,-5.937067325442057e-251,1009,1.0e-14,360
-2.8137275275264827e-250,0.0,1009,1.0e-14,360
0.0,1.3318612709114475e-249,1009,1.0e-14,360
6.296542079693357e-249,0.0,1009,1.0e-14,360
0.0,-2.973107965557577e-248,1009,1.0e-14,360
-1.4021161155639468e-247,0.0,1009,1.0e-14,360
0.0,6.604216305608955e-247,1009,1.0e-14,360
3.106861405368007e-246,0.0,1009,1.0e-14,360
0.0,-1.4597719938024235e-245,1009,1.0e-14,360
-6.850306473505095e-245,0.0,1009,1.0e-14,360
0.0,3.210672972637261e-244,1009,1.0e-14,360
1.502942984650183e-243,0.0,1009,1.0e-14,360
0.0,-7.026653961026051e-243,1009,1.0e-14,360
-3.281055052502696e-242,0.0,1009,1.0e-14,360
0.0,1.530159202666048e-241,1009,1.0e-14,360
7.127170165517127e-241,0.0,1009,1.0e-14,360
0.0,-3.3155402269517524e-240,1009,1.0e-14,360
-1.540449242001912e-239,0.0,1009,1.0e-14,360
0.0,7.14818285235858e-239,1009,1.0e-14,360
3.3128237591937296e-238,0.0,1009,1.0e-14,360
0.0,-1.5333972370413788e-237,1009,1.0e-14,360
-7.088656476653051e-237,0.0,1009,1.0e-14,360
0.0,3.2728442400115034e-236,1009,1.0e-14,360
1.5091699044390351e-235,0.0,1009,1.0e-14,360
0.0,-6.95026822629369e-235,1009,1.0e-14,360
-3.1967955385542173e-234,0.0,1009,1.0e-14,360
0.0,1.4685111712859298e-233,1009,1.0e-14,360
6.737332463713105e-233,0.0,1009,1.0e-14,360
0.0,-3.087068465453691e-232,1009,1.0e-14,360
-1.4127045007442713e-231,0.0,1009,1.0e-14,360
0.0,6.456578040352213e-231,1009,1.0e-14,360
2.94712604589405e-230,0.0,1009,1.0e-14,360
0.0,-1.3435055526347486e-229,1009,1.0e-14,360
-6.116794449373083e-229,0.0,1009,1.0e-14,360
0.0,2.7813214656043606e-228,1009,1.0e-14,360
1.2630501088523547e-227,0.0,1009,1.0e-14,360
0.0,-5.728372815537386e-227,1009,1.0e-14,360
-2.5946720764950324e-226,0.0,1009,1.0e-14,360
0.0,1.17374402369282e-225,1009,1.0e-14,360
5.302775304628147e-225,0.0,1009,1.0e-14,360
0.0,-2.392605908488029e-224,1009,1.0e-14,360
-1.078143151466677e-223,0.0,1009,1.0e-14,360
0.0,4.851970957743825e-223,1009,1.0e-14,360
2.1806986532558207e-222,0.0,1009,1.0e-14,360
0.0,-9.788316559564213e-222,1009,1.0e-14,360
-4.3878768713138225e-221,0.0,1009,1.0e-14,360
0.0,1.96441896392184e-220,1009,1.0e-14,360
8.783068004612865e-220,0.0,1009,1.0e-14,360
0.0,-3.9218411013262746e-219,1009,1.0e-14,360
-1.7488982357416827e-218,0.0,1009,1.0e-14,360
0.0,7.788773192614548e-218,1009,1.0e-14,360
3.464198095864062e-217,0.0,1009,1.0e-14,360
0.0,-1.5387380461437494e-216,1009,1.0e-14,360
-6.825809194383676e-216,0.0,1009,1.0e-14,360
0.0,3.023919586993133e-215,1009,1.0e-14,360
1.3378645160079616e-214,0.0,1009,1.0e-14,360
0.0,-5.911245460093247e-214,1009,1.0e-14,360
-2.608374636831347e-213,0.0,1009,1.0e-14,360
0.0,1.1494344604642684e-212,1009,1.0e-14,360
5.058489789465345e-212,0.0,1009,1.0e-14,360
0.0,-2.223202945528674e-211,1009,1.0e-14,360
-9.75793795291081e-211,0.0,1009,1.0e-14,360
0.0,4.277173317067135e-210,1009,1.0e-14,360
1.8722965537201474e-209,0.0,1009,1.0e-14,360
0.0,-8.184846815405957e-209,1009,1.0e-14,360
-3.573252742595054e-208,0.0,1009,1.0e-14,360
0.0,1.5578775126145568e-207,1009,1.0e-14,360
6.782946658557226e-207,0.0,1009,1.0e-14,360
0.0,-2.949294496878059e-206,1009,1.0e-14,360
-1.280653517264798e-205,0.0,1009,1.0e-14,360
0.0,5.553388279154762e-205,1009,1.0e-14,360
2.404896746710197e-204,0.0,1009,1.0e-14,360
0.0,-1.0400301907097701e-203,1009,1.0e-14,360
-4.491647693058441e-203,0.0,1009,1.0e-14,360
0.0,1.9372013214411415e-202,1009,1.0e-14,360
8.343576784124147e-202,0.0,1009,1.0e-14,360
0.0,-3.5887013433254935e-201,1009,1.0e-14,360
-1.5414484514978145e-200,0.0,1009,1.0e-14,360
0.0,6.61190230744087e-200,1009,1.0e-14,360
2.8322310303776833e-199,0.0,1009,1.0e-14,360
0.0,-1.2115318639626336e-198,1009,1.0e-14,360
-5.175401017371658e-198,0.0,1009,1.0e-14,360
0.0,2.2077772714209839e-197,1009,1.0e-14,360
9.405192190371584e-197,0.0,1009,1.0e-14,360
0.0,-4.001108544980252e-196,1009,1.0e-14,360
-1.699778409095774e-195,0.0,1009,1.0e-14,360
0.0,7.21111913289748e-195,1009,1.0e-14,360
3.054994882414014e-194,0.0,1009,1.0e-14,360
0.0,-1.2924531894826138e-193,1009,1.0e-14,360
-5.46027779595053e-193,0.0,1009,1.0e-14,360
0.0,2.3036117879141265e-192,1009,1.0e-14,360
9.705044676622826e-192,0.0,1009,1.0e-14,360
0.0,-4.082992010818736e-191,1009,1.0e-14,360
-1.7153443402583082e-190,0.0,1009,1.0e-14,360
0.0,7.196394040729965e-190,1009,1.0e-14,360
3.0148689273418037e-189,0.0,1009,1.0e-14,360
0.0,-1.2612780963505281e-188,1009,1.0e-14,360
-5.269158032814003e-188,0.0,1009,1.0e-14,360
0.0,2.1981563448395543e-187,1009,1.0e-14,360
9.157184093706184e-187,0.0,1009,1.0e-14,360
0.0,-3.809345366746787e-186,1009,1.0e-14,360
-1.5824238174500014e-185,0.0,1009,1.0e-14,360
0.0,6.564147773244782e-185,1009,1.0e-14,360
2.7190423921939223e-184,0.0,1009,1.0e-14,360
0.0,-1.1246948584057882e-183,1009,1.0e-14,360
-4.645511613921463e-183,0.0,1009,1.0e-14,360
0.0,1.9160705855717955e-182,1009,1.0e-14,360
7.891645559018215e-182,0.0,1009,1.0e-14,360
0.0,-3.245643007148534e-181,1009,1.0e-14,360
-1.3329382525194245e-180,0.0,1009,1.0e-14,360
0.0,5.46631188523066e-180,1009,1.0e-14,360
2.2384781649509063e-179,0.0,1009,1.0e-14,360
0.0,-9.153440859597573e-179,1009,1.0e-14,360
-3.737557977741854e-178,0.0,1009,1.0e-14,360
0.0,1.5239212062280024e-177,1009,1.0e-14,360
6.204504075776741e-177,0.0,1009,1.0e-14,360
0.0,-2.5224385253787036e-176,1009,1.0e-14,360
-1.0240048798913991e-175,0.0,1009,1.0e-14,360
0.0,4.150977130995153e-175,1009,1.0e-14,360
1.6802135799326652e-174,0.0,1009,1.0e-14,360
0.0,-6.791151640833929e-174,1009,1.0e-14,360
-2.7408552614972622e-173,0.0,1009,1.0e-14,360
0.0,1.104565456565487e-172,1009,1.0e-14,360
4.444863563288401e-172,0.0,1009,1.0e-14,360
0.0,-1.786018574679829e-171,1009,1.0e-14,360
-7.165937236890302e-171,0.0,1009,1.0e-14,360
0.0,2.8709025444530903e-170,1009,1.0e-14,360
1.1484742090236541e-169,0.0,1009,1.0e-14,360
0.0,-4.587544721632874e-169,1009,1.0e-14,360
-1.8297618138786872e-168,0.0,1009,1.0e-14,360
0.0,7.287237206589796e-168,1009,1.0e-14,360
2.8979057709537033e-167,0.0,1009,1.0e-14,360
0.0,-1.1506878423367813e-166,1009,1.0e-14,360
-4.562276491424731e-166,0.0,1009,1.0e-14,360
0.0,1.8061565382662808e-165,1009,1.0e-14,360
7.139664014566285e-165,0.0,1009,1.0e-14,360
0.0,-2.8180432322912166e-164,1009,1.0e-14,360
-1.1106159378431526e-163,0.0,1009,1.0e-14,360
0.0,4.370442438624958e-163,1009,1.0e-14,360
1.7172401597071332e-162,0.0,1009,1.0e-14,360
0.0,-6.737203534469508e-162,1009,1.0e-14,360
-2.639187014244068e-161,0.0,1009,1.0e-14,360
0.0,1.0322892205903343e-160,1009,1.0e-14,360
4.0315514442542856e-160,0.0,1009,1.0e-14,360
0.0,-1.5721046781088593e-159,1009,1.0e-14,360
-6.121079269726309e-159,0.0,1009,1.0e-14,360
0.0,2.379636829531245e-158,1009,1.0e-14,360
9.236944506365013e-158,0.0,1009,1.0e-14,360
0.0,-3.5799733796777287e-157,1009,1.0e-14,360
-1.3853640111033288e-156,0.0,1009,1.0e-14,360
0.0,5.352780974469268e-156,1009,1.0e-14,360
2.065025100046181e-155,0.0,1009,1.0e-14,360
0.0,-7.954269536076285e-155,1009,1.0e-14,360
-3.0591670384178116e-154,0.0,1009,1.0e-14,360
0.0,1.174715790390546e-153,1009,1.0e-14,360
4.5038918379239127e-153,0.0,1009,1.0e-14,360
0.0,-1.7241197502453907e-152,1009,1.0e-14,360
-6.58976646304298e-152,0.0,1009,1.0e-14,360
0.0,2.5147483493496456e-151,1009,1.0e-14,360
9.581637465213987e-151,0.0,1009,1.0e-14,360
0.0,-3.645057734252062e-150,1009,1.0e-14,360
-1.3844820718691147e-149,0.0,1009,1.0e-14,360
0.0,5.250338184710626e-149,1009,1.0e-14,360
1.9879387576209e-148,0.0,1009,1.0e-14,360
0.0,-7.515074045684558e-148,1009,1.0e-14,360
-2.836461030467195e-147,0.0,1009,1.0e-14,360
0.0,1.0688885418315814e-146,1009,1.0e-14,360
4.021599412663818e-146,0.0,1009,1.0e-14,360
0.0,-1.5106877984660703e-145,1009,1.0e-14,360
-5.665769382572339e-145,0.0,1009,1.0e-14,360
0.0,2.1215342724962947e-144,1009,1.0e-14,360
7.931346453241844e-144,0.0,1009,1.0e-14,360
0.0,-2.9603851540470975e-143,1009,1.0e-14,360
-1.1031959386675066e-142,0.0,1009,1.0e-14,360
0.0,4.104487506613458e-142,1009,1.0e-14,360
1.524634596267601e-141,0.0,1009,1.0e-14,360
0.0,-5.654208865603092e-141,1009,1.0e-14,360
-2.093513950876704e-140,0.0,1009,1.0e-14,360
0.0,7.738851118584014e-140,1009,1.0e-14,360
2.856093520218064e-139,0.0,1009,1.0e-14,360
0.0,-1.0523551479226459e-138,1009,1.0e-14,360
-3.871193482272649e-138,0.0,1009,1.0e-14,360
0.0,1.421735247659723e-137,1009,1.0e-14,360
5.212937821721321e-137,0.0,1009,1.0e-14,360
0.0,-1.9082486851110784e-136,1009,1.0e-14,360
-6.973882997680818e-136,0.0,1009,1.0e-14,360
0.0,2.54448701835705e-135,1009,1.0e-14,360
9.268519188796967e-135,0.0,1009,1.0e-14,360
0.0,-3.3705721364493223e-134,1009,1.0e-14,360
-1.2237104814030733e-133,0.0,1009,1.0e-14,360
0.0,4.4354136638270534e-133,1009,1.0e-14,360
1.6049761620501245e-132,0.0,1009,1.0e-14,360
0.0,-5.798032597145549e-132,1009,1.0e-14,360
-2.091071709019838e-131,0.0,1009,1.0e-14,360
0.0,7.528908145262387e-131,1009,1.0e-14,360
2.7062533720135054e-130,0.0,1009,1.0e-14,360
0.0,-9.711288890592635e-130,1009,1.0e-14,360
-3.479011206666372e-129,0.0,1009,1.0e-14,360
0.0,1.244239209664331e-128,1009,1.0e-14,360
4.442419836541029e-128,0.0,1009,1.0e-14,360
0.0,-1.5834397050815582e-127,1009,1.0e-14,360
-5.6344071064090456e-127,0.0,1009,1.0e-14,360
0.0,2.0015120869486303e-126,1009,1.0e-14,360
7.097902777734701e-126,0.0,1009,1.0e-14,360
0.0,-2.512824964128174e-125,1009,1.0e-14,360
-8.880825001982413e-125,0.0,1009,1.0e-14,360
0.0,3.133298587676011e-124,1009,1.0e-14,360
1.1035859347346635e-123,0.0,1009,1.0e-14,360
0.0,-3.880296693224125e-123,1009,1.0e-14,360
-1.3619984295665767e-122,0.0,1009,1.0e-14,360
0.0,4.77243104714648e-122,1009,1.0e-14,360
1.6693699032137692e-121,0.0,1009,1.0e-14,360
0.0,-5.829265418537394e-121,1009,1.0e-14,360
-2.03199146478244e-120,0.0,1009,1.0e-14,360
0.0,7.070907975493446e-120,1009,1.0e-14,360
2.4562479087490198e-119,0.0,1009,1.0e-14,360
0.0,-8.517484681974728e-119,1009,1.0e-14,360
-2.948431964865631e-118,0.0,1009,1.0e-14,360
0.0,1.0188491222466032e-117,1009,1.0e-14,360
3.514520466135447e-117,0.0,1009,1.0e-14,360
0.0,-1.2102027284659058e-116,1009,1.0e-14,360
-4.1599147911676887e-116,0.0,1009,1.0e-14,360
0.0,1.4273924549769488e-115,1009,1.0e-14,360
4.889150478547555e-115,0.0,1009,1.0e-14,360
0.0,-1.6716788209855015e-114,1009,1.0e-14,360
-5.705583694352622e-114,0.0,1009,1.0e-14,360
0.0,1.943898084811928e-113,1009,1.0e-14,360
6.611065110564351e-113,0.0,1009,1.0e-14,360
0.0,-2.2443586545270097e-112,1009,1.0e-14,360
-7.605614533117974e-112,0.0,1009,1.0e-14,360
0.0,2.5727401461717996e-111,1009,1.0e-14,360
8.687112083463555e-111,0.0,1009,1.0e-14,360
0.0,-2.9280004159861253e-110,1009,1.0e-14,360
-9.851023647958403e-110,0.0,1009,1.0e-14,360
0.0,3.308296380821742e-109,1009,1.0e-14,360
1.1090179425203525e-108,0.0,1009,1.0e-14,360
0.0,-3.7109246413253106e-108,1009,1.0e-14,360
-1.2394624502302368e-107,0.0,1009,1.0e-14,360
0.0,4.1322877717039907e-107,1009,1.0e-14,360
1.375155929934035e-106,0.0,1009,1.0e-14,360
0.0,-4.567891591257308e-106,1009,1.0e-14,360
-1.514538532511319e-105,0.0,1009,1.0e-14,360
0.0,5.012377763831872e-105,1009,1.0e-14,360
1.6557867960415792e-104,0.0,1009,1.0e-14,360
0.0,-5.4595946893664465e-104,1009,1.0e-14,360
-1.7968423004070114e-103,0.0,1009,1.0e-14,360
0.0,5.902707898079625e-103,1009,1.0e-14,360
1.93545276677117e-102,0.0,1009,1.0e-14,360
0.0,-6.3343491090844594e-102,1009,1.0e-14,360
-2.069224988401375e-101,0.0,1009,1.0e-14,360
0.0,6.746800881056451e-101,1009,1.0e-14,360
2.1956882593583077e-100,0.0,1009,1.0e-14,360
0.0,-7.132211500723888e-100,1009,1.0e-14,360
-2.312366256821146e-99,0.0,1009,1.0e-14,360
0.0,7.482832582438136e-99,1009,1.0e-14,360
2.416854682658493e-98,0.0,1009,1.0e-14,360
0.0,-7.791269953816183e-98,1009,1.0e-14,360
-2.5069014321082137e-97,0.0,1009,1.0e-14,360
0.0,8.050736937710583e-97,1009,1.0e-14,360
2.5804856798840644e-96,0.0,1009,1.0e-14,360
0.0,-8.25529824893297e-96,1009,1.0e-14,360
-2.635892095943116e-95,0.0,1009,1.0e-14,360
0.0,8.400092510907571e-95,1009,1.0e-14,360
2.67177645116173e-94,0.0,1009,1.0e-14,360
0.0,-8.481521922962377e-94,1009,1.0e-14,360
-2.6872191580490477e-93,0.0,1009,1.0e-14,360
0.0,8.49739887958553e-93,1009,1.0e-14,360
2.6817638062733807e-92,0.0,1009,1.0e-14,360
0.0,-8.447041307122525e-92,1009,1.0e-14,360
-2.655438471782288e-91,0.0,1009,1.0e-14,360
0.0,8.331311032890999e-91,1009,1.0e-14,360
2.608758459169166e-90,0.0,1009,1.0e-14,360
0.0,-8.15259247829355e-90,1009,1.0e-14,360
-2.5427101230073803e-89,0.0,1009,1.0e-14,360
0.0,7.914712174495919e-89,1009,1.0e-14,360
2.458716438623713e-88,0.0,1009,1.0e-14,360
0.0,-7.622802816951564e-88,1009,1.0e-14,360
-2.3585859852627525e-87,0.0,1009,1.0e-14,360
0.0,7.283118579145526e-87,1009,1.0e-14,360
2.244447895371611e-86,0.0,1009,1.0e-14,360
0.0,-6.902810986348964e-86,1009,1.0e-14,360
-2.1186760508290676e-85,0.0,1009,1.0e-14,360
0.0,6.489676629174737e-85,1009,1.0e-14,360
1.9838063211212123e-84,0.0,1009,1.0e-14,360
0.0,-6.051889243980782e-84,1009,1.0e-14,360
-1.8424509073858515e-83,0.0,1009,1.0e-14,360
0.0,5.597729130467612e-83,1009,1.0e-14,360
1.6972138670019194e-82,0.0,1009,1.0e-14,360
0.0,-5.135322507337452e-82,1009,1.0e-14,360
-1.550611653257861e-81,0.0,1009,1.0e-14,360
0.0,4.6724022784953335e-81,1009,1.0e-14,360
1.4050020398829297e-80,0.0,1009,1.0e-14,360
0.0,-4.216099905093558e-80,1009,1.0e-14,360
-1.2625241533178441e-79,0.0,1009,1.0e-14,360
0.0,3.772775807735469e-79,1009,1.0e-14,360
1.125051560900482e-78,0.0,1009,1.0e-14,360
0.0,-3.3478931430969454e-78,1009,1.0e-14,360
-9.941595217669945e-78,0.0,1009,1.0e-14,360
0.0,2.9459371075213908e-77,1009,1.0e-14,360
8.711066615789637e-77,0.0,1009,1.0e-14,360
0.0,-2.5703793095520013e-76,1009,1.0e-14,360
-7.568305404783391e-76,0.0,1009,1.0e-14,360
0.0,2.223684396168252e-75,1009,1.0e-14,360
6.519558955872225e-75,0.0,1009,1.0e-14,360
0.0,-1.9073541526347663e-74,1009,1.0e-14,360
-5.5681379243939335e-74,0.0,1009,1.0e-14,360
0.0,1.622002820122551e-73,1009,1.0e-14,360
4.7146953729588843e-73,0.0,1009,1.0e-14,360
0.0,-1.3674564389921817e-72,1009,1.0e-14,360
-3.9575699289954636e-72,0.0,1009,1.0e-14,360
0.0,1.1428686331426511e-71,1009,1.0e-14,360
3.2931689840775522e-71,0.0,1009,1.0e-14,360
0.0,-9.468453648885029e-71,1009,1.0e-14,360
-2.716369025316959e-70,0.0,1009,1.0e-14,360
0.0,7.775717394184786e-70,1009,1.0e-14,360
2.220912506604196e-69,0.0,1009,1.0e-14,360
0.0,-6.329348281714956e-69,1009,1.0e-14,360
-1.7997838948874123e-68,0.0,1009,1.0e-14,360
0.0,5.106376036636156e-68,1009,1.0e-14,360
1.4455513155070985e-67,0.0,1009,1.0e-14,360
0.0,-4.083003243392286e-67,1009,1.0e-14,360
-1.1506642306587278e-66,0.0,1009,1.0e-14,360
0.0,3.235469739413434e-66,1009,1.0e-14,360
9.077015112264823e-66,0.0,1009,1.0e-14,360
0.0,-2.540755572595556e-65,1009,1.0e-14,360
-7.095678542449508e-65,0.0,1009,1.0e-14,360
0.0,1.9771211399773403e-64,1009,1.0e-14,360
5.496395724017275e-64,0.0,1009,1.0e-14,360
0.0,-1.5244918795276847e-63,1009,1.0e-14,360
-4.2186322507876277e-63,0.0,1009,1.0e-14,360
0.0,1.1647015481264731e-62,1009,1.0e-14,360
3.208123266582086e-62,0.0,1009,1.0e-14,360
0.0,-8.816126392351105e-62,1009,1.0e-14,360
-2.417084702966392e-61,0.0,1009,1.0e-14,360
0.0,6.611349939960698e-61,1009,1.0e-14,360
1.8041370389023125e-60,0.0,1009,1.0e-14,360
0.0,-4.911643859502193e-60,1009,1.0e-14,360
-1.3340098194562835e-59,0.0,1009,1.0e-14,360
0.0,3.6146213917096767e-59,1009,1.0e-14,360
9.770910345073968e-59,0.0,1009,1.0e-14,360
0.0,-2.634950366651708e-58,1009,1.0e-14,360
-7.088784810076473e-58,0.0,1009,1.0e-14,360
0.0,1.9025225441915287e-57,1009,1.0e-14,360
5.0938152787764867e-57,0.0,1009,1.0e-14,360
0.0,-1.3605315082305786e-56,1009,1.0e-14,360
-3.6251225554675167e-56,0.0,1009,1.0e-14,360
0.0,9.635673576687519e-56,1009,1.0e-14,360
2.554955577394746e-55,0.0,1009,1.0e-14,360
0.0,-6.758076165124239e-55,1009,1.0e-14,360
-1.7831907520730116e-54,0.0,1009,1.0e-14,360
0.0,4.693577870285202e-54,1009,1.0e-14,360
1.2323618291395274e-53,0.0,1009,1.0e-14,360
0.0,-3.227727700390077e-53,1009,1.0e-14,360
-8.432889451472915e-53,0.0,1009,1.0e-14,360
0.0,2.197724188234573e-52,1009,1.0e-14,360
5.713254883085823e-52,0.0,1009,1.0e-14,360
0.0,-1.4815079241398852e-51,1009,1.0e-14,360
-3.8320452862182875e-51,0.0,1009,1.0e-14,360
0.0,9.886893091641066e-51,1009,1.0e-14,360
2.5444143701807706e-50,0.0,1009,1.0e-14,360
0.0,-6.531468718259054e-50,1009,1.0e-14,360
-1.6723418348683436e-49,0.0,1009,1.0e-14,360
0.0,4.270970753064224e-49,1009,1.0e-14,360
1.0879566656081473e-48,0.0,1009,1.0e-14,360
0.0,-2.7642424771441594e-48,1009,1.0e-14,360
-7.005131031363895e-48,0.0,1009,1.0e-14,360
0.0,1.7706307092285895e-47,1009,1.0e-14,360
4.463826465447025e-47,0.0,1009,1.0e-14,360
0.0,-1.122406411240603e-46,1009,1.0e-14,360
-2.8148315372266017e-46,0.0,1009,1.0e-14,360
0.0,7.040605046716533e-46,1009,1.0e-14,360
1.7563808625769622e-45,0.0,1009,1.0e-14,360
0.0,-4.369928653884004e-45,1009,1.0e-14,360
-1.0843580089455293e-44,0.0,1009,1.0e-14,360
0.0,2.6835485159103923e-44,1009,1.0e-14,360
6.623389672863775e-44,0.0,1009,1.0e-14,360
0.0,-1.6303501879632498e-43,1009,1.0e-14,360
-4.002274070497343e-43,0.0,1009,1.0e-14,360
0.0,9.798365768901385e-43,1009,1.0e-14,360
2.3923068370871655e-42,0.0,1009,1.0e-14,360
0.0,-5.8249473152689e-42,1009,1.0e-14,360
-1.4144071374592914e-41,0.0,1009,1.0e-14,360
0.0,3.424992157941085e-41,1009,1.0e-14,360
8.270709575829667e-41,0.0,1009,1.0e-14,360
0.0,-1.9916788200511504e-40,1009,1.0e-14,360
-4.7828243855611184e-40,0.0,1009,1.0e-14,360
0.0,1.1453371952692876e-39,1009,1.0e-14,360
