coscoeff,sincoeff,highest_deg,epsilon,evoltime
2.579937069985109e-59,0.0,1117,1.0e-14,400
0.0,-6.7569314265467556e-59,1117,1.0e-14,400
-1.7657072552522516e-58,0.0,1117,1.0e-14,400
0.0,4.603771550549533e-58,1117,1.0e-14,400
1.1976550823138117e-57,0.0,1117,1.0e-14,400
0.0,-3.108634990240225e-57,1117,1.0e-14,400
-8.05053401365083e-57,0.0,1117,1.0e-14,400
0.0,2.080145103030285e-56,1117,1.0e-14,400
5.362576829119666e-56,0.0,1117,1.0e-14,400
0.0,-1.3793082311164008e-55,1117,1.0e-14,400
-3.539598140036969e-55,0.0,1117,1.0e-14,400
0.0,9.062506281992705e-55,1117,1.0e-14,400
2.3149482860431475e-54,0.0,1117,1.0e-14,400
0.0,-5.899697332767625e-54,1117,1.0e-14,400
-1.5000663385629737e-53,0.0,1117,1.0e-14,400
0.0,3.8052246387127597e-53,1117,1.0e-14,400
9.630215729671807e-53,0.0,1117,1.0e-14,400
0.0,-2.4315005291929137e-52,1117,1.0e-14,400
-6.124802469630151e-52,0.0,1117,1.0e-14,400
0.0,1.5391674657430786e-51,1117,1.0e-14,400
3.858801241020636e-51,0.0,1117,1.0e-14,400
0.0,-9.651356133216783e-51,1117,1.0e-14,400
-2.4081874764641846e-50,0.0,1117,1.0e-14,400
0.0,5.994526193659806e-50,1117,1.0e-14,400
1.48860205922445e-49,0.0,1117,1.0e-14,400
0.0,-3.687721311200399e-49,1117,1.0e-14,400
-9.113596710476693e-49,0.0,1117,1.0e-14,400
0.0,2.2468301247867715e-48,1117,1.0e-14,400
5.525808636466432e-48,0.0,1117,1.0e-14,400
0.0,-1.3556982575507278e-47,1117,1.0e-14,400
-3.3179376616606686e-47,0.0,1117,1.0e-14,400
0.0,8.10042407818221e-47,1117,1.0e-14,400
1.9727768840767722e-46,0.0,1117,1.0e-14,400
0.0,-4.7926439429598075e-46,1117,1.0e-14,400
-1.1614368694214285e-45,0.0,1117,1.0e-14,400
0.0,2.8076019461666746e-45,1117,1.0e-14,400
6.770038628499376e-45,0.0,1117,1.0e-14,400
0.0,-1.6283906986201568e-44,1117,1.0e-14,400
-3.9069159537658125e-44,0.0,1117,1.0e-14,400
0.0,9.350043131461757e-44,1117,1.0e-14,400
2.231995502998436e-43,0.0,1117,1.0e-14,400
0.0,-5.314583095249464e-43,1117,1.0e-14,400
-1.2622264248223854e-42,0.0,1117,1.0e-14,400
0.0,2.990153415729502e-42,1117,1.0e-14,400
7.065350837984261e-42,0.0,1117,1.0e-14,400
0.0,-1.665152191386683e-41,1117,1.0e-14,400
-3.9142622472995926e-41,0.0,1117,1.0e-14,400
0.0,9.177354233633246e-41,1117,1.0e-14,400
2.1461122208696206e-40,0.0,1117,1.0e-14,400
0.0,-5.005534306236861e-40,1117,1.0e-14,400
-1.1644134792812884e-39,0.0,1117,1.0e-14,400
0.0,2.70158363739987e-39,1117,1.0e-14,400
6.251433605381276e-39,0.0,1117,1.0e-14,400
0.0,-1.4427344441345133e-38,1117,1.0e-14,400
-3.320735344169699e-38,0.0,1117,1.0e-14,400
0.0,7.622873045448812e-38,1117,1.0e-14,400
1.7451593704678372e-37,0.0,1117,1.0e-14,400
0.0,-3.984546183127646e-37,1117,1.0e-14,400
-9.072883516723647e-37,0.0,1117,1.0e-14,400
0.0,2.060296814719355e-36,1117,1.0e-14,400
4.665814532143486e-36,0.0,1117,1.0e-14,400
0.0,-1.0537402422068064e-35,1117,1.0e-14,400
-2.3732484995329953e-35,0.0,1117,1.0e-14,400
0.0,5.33029822153693e-35,1117,1.0e-14,400
1.1938602225293672e-34,0.0,1117,1.0e-14,400
0.0,-2.6665155742250105e-34,1117,1.0e-14,400
-5.939068938522545e-34,0.0,1117,1.0e-14,400
0.0,1.3190798491630185e-33,1117,1.0e-14,400
2.9214409041671964e-33,0.0,1117,1.0e-14,400
0.0,-6.45195295592173e-33,1117,1.0e-14,400
-1.4208494193804962e-32,0.0,1117,1.0e-14,400
0.0,3.120055665766145e-32,1117,1.0e-14,400
6.831697816570951e-32,0.0,1117,1.0e-14,400
0.0,-1.4915626569981158e-31,1117,1.0e-14,400
-3.247097819532946e-31,0.0,1117,1.0e-14,400
0.0,7.048304608373522e-31,1117,1.0e-14,400
1.5254701777447548e-30,0.0,1117,1.0e-14,400
0.0,-3.291901404853907e-30,1117,1.0e-14,400
-7.082851995948166e-30,0.0,1117,1.0e-14,400
0.0,1.5194342304570915e-29,1117,1.0e-14,400
3.2498409707459066e-29,0.0,1117,1.0e-14,400
0.0,-6.930152293482252e-29,1117,1.0e-14,400
-1.4733904230840634e-28,0.0,1117,1.0e-14,400
0.0,3.12306596643947e-28,1117,1.0e-14,400
6.599735100162001e-28,0.0,1117,1.0e-14,400
0.0,-1.3904250591978513e-27,1117,1.0e-14,400
-2.920371017418264e-27,0.0,1117,1.0e-14,400
0.0,6.114928455567048e-27,1117,1.0e-14,400
1.2764420471111305e-26,0.0,1117,1.0e-14,400
0.0,-2.6561987950477887e-26,1117,1.0e-14,400
-5.510145874235999e-26,0.0,1117,1.0e-14,400
0.0,1.139467318425387e-25,1117,1.0e-14,400
2.34892973796902e-25,0.0,1117,1.0e-14,400
0.0,-4.826814216015935e-25,1117,1.0e-14,400
-9.887044299631356e-25,0.0,1117,1.0e-14,400
0.0,2.0187407862051433e-24,1117,1.0e-14,400
4.108616055204847e-24,0.0,1117,1.0e-14,400
0.0,-8.334971672911046e-24,1117,1.0e-14,400
-1.6853837702166552e-23,0.0,1117,1.0e-14,400
0.0,3.396816095952665e-23,1117,1.0e-14,400
6.823640550144832e-23,0.0,1117,1.0e-14,400
0.0,-1.3662285279409322e-22,1117,1.0e-14,400
-2.7263761221981413e-22,0.0,1117,1.0e-14,400
0.0,5.422448016332478e-22,1117,1.0e-14,400
1.0748407198388085e-21,0.0,1117,1.0e-14,400
0.0,-2.123360183566988e-21,1117,1.0e-14,400
-4.18047573448947e-21,0.0,1117,1.0e-14,400
0.0,8.202414880622124e-21,1117,1.0e-14,400
1.6038476946243806e-20,0.0,1117,1.0e-14,400
0.0,-3.125223840713776e-20,1117,1.0e-14,400
-6.068576834327968e-20,0.0,1117,1.0e-14,400
0.0,1.1742789403389726e-19,1117,1.0e-14,400
2.2642543256959845e-19,0.0,1117,1.0e-14,400
0.0,-4.350501614359237e-19,1117,1.0e-14,400
-8.329217105268719e-19,0.0,1117,1.0e-14,400
0.0,1.5889495951443824e-18,1117,1.0e-14,400
3.0202810576982523e-18,0.0,1117,1.0e-14,400
0.0,-5.720130564485417e-18,1117,1.0e-14,400
-1.0793834255533993e-17,0.0,1117,1.0e-14,400
0.0,2.029300999135154e-17,1117,1.0e-14,400
3.801085477366645e-17,0.0,1117,1.0e-14,400
0.0,-7.09330414654477e-17,1117,1.0e-14,400
-1.3187377953608128e-16,0.0,1117,1.0e-14,400
0.0,2.442452916257852e-16,1117,1.0e-14,400
4.50651240991419e-16,0.0,1117,1.0e-14,400
0.0,-8.283046619337903e-16,1117,1.0e-14,400
-1.516572331101337e-15,0.0,1117,1.0e-14,400
0.0,2.7659717627763584e-15,1117,1.0e-14,400
5.024950887864759e-15,0.0,1117,1.0e-14,400
0.0,-9.092912332584466e-15,1117,1.0e-14,400
-1.6388857655371687e-14,0.0,1117,1.0e-14,400
0.0,2.94209031575391e-14,1117,1.0e-14,400
5.2603160249057515e-14,0.0,1117,1.0e-14,400
0.0,-9.367049182525527e-14,1117,1.0e-14,400
-1.6611743816291328e-13,0.0,1117,1.0e-14,400
0.0,2.933831390943326e-13,1117,1.0e-14,400
5.159983602314091e-13,0.0,1117,1.0e-14,400
0.0,-9.037330566425398e-13,1117,1.0e-14,400
-1.5761436658960735e-12,0.0,1117,1.0e-14,400
0.0,2.7371588115773807e-12,1117,1.0e-14,400
4.733007394789807e-12,0.0,1117,1.0e-14,400
0.0,-8.148758196439139e-12,1117,1.0e-14,400
-1.3968392666038091e-11,0.0,1117,1.0e-14,400
0.0,2.3838861008788096e-11,1117,1.0e-14,400
4.050340473904241e-11,0.0,1117,1.0e-14,400
0.0,-6.850890179622844e-11,1117,1.0e-14,400
-1.153543468473781e-10,0.0,1117,1.0e-14,400
0.0,1.9334546554732033e-10,1117,1.0e-14,400
3.2257313261730057e-10,0.0,1117,1.0e-14,400
0.0,-5.356698141677804e-10,1117,1.0e-14,400
-8.853622983310431e-10,0.0,1117,1.0e-14,400
0.0,1.4563953570770614e-9,1117,1.0e-14,400
2.384245278306981e-9,0.0,1117,1.0e-14,400
0.0,-3.884314066330548e-9,1117,1.0e-14,400
-6.29719665994181e-9,0.0,1117,1.0e-14,400
0.0,1.0158434485339711e-8,1117,1.0e-14,400
1.6305320069939036e-8,0.0,1117,1.0e-14,400
0.0,-2.6039376069924853e-8,1117,1.0e-14,400
-4.1371897924944644e-8,0.0,1117,1.0e-14,400
0.0,6.539251834420275e-8,1117,1.0e-14,400
1.0281860502402221e-7,0.0,1117,1.0e-14,400
0.0,-1.608084127086474e-7,1117,1.0e-14,400
-2.501558608714568e-7,0.0,1117,1.0e-14,400
0.0,3.870329225998445e-7,1117,1.0e-14,400
5.955110750092034e-7,0.0,1117,1.0e-14,400
0.0,-9.11181220920214e-7,1117,1.0e-14,400
-1.3863080804922653e-6,0.0,1117,1.0e-14,400
0.0,2.0971073137480037e-6,1117,1.0e-14,400
3.153929253772153e-6,0.0,1117,1.0e-14,400
0.0,-4.715379874399854e-6,1117,1.0e-14,400
-7.007714375559562e-6,0.0,1117,1.0e-14,400
0.0,1.0351206033053177e-5,1117,1.0e-14,400
1.519562256533951e-5,0.0,1117,1.0e-14,400
0.0,-2.216742625677338e-5,1117,1.0e-14,400
-3.2131832492871664e-5,0.0,1117,1.0e-14,400
0.0,4.6273376953043374e-5,1117,1.0e-14,400
6.61990935323449e-5,0.0,1117,1.0e-14,400
0.0,-9.406870133552849e-5,1117,1.0e-14,400
-0.00013275620979229808,0.0,1117,1.0e-14,400
0.0,0.00018604690132621935,1117,1.0e-14,400
0.0002588725174993946,0.0,1117,1.0e-14,400
0.0,-0.0003575853854225103,1117,1.0e-14,400
-0.0004902688649607627,0.0,1117,1.0e-14,400
0.0,0.0006670765423454823,1117,1.0e-14,400
0.0009005857258295702,0.0,1117,1.0e-14,400
0.0,-0.0012061417673800265,1117,1.0e-14,400
-0.0016021584414839824,0.0,1117,1.0e-14,400
0.0,0.0021103262064918163,1117,1.0e-14,400
0.002755665174921613,0.0,1117,1.0e-14,400
0.0,-0.003566344053846713,1117,1.0e-14,400
-0.004573171855733378,0.0,1117,1.0e-14,400
0.0,0.005808658250406705,1117,1.0e-14,400
0.00730553426634835,0.0,1117,1.0e-14,400
0.0,-0.009094631652943918,1117,1.0e-14,400
-0.01120204114739256,0.0,1117,1.0e-14,400
0.0,0.013645511876262945,1117,1.0e-14,400
0.016430120402039894,0.0,1117,1.0e-14,400
0.0,-0.01954333133585763,1117,1.0e-14,400
-0.022949692239713305,0.0,1117,1.0e-14,400
0.0,0.02658555006596604,1117,1.0e-14,400
0.030354335642548476,0.0,1117,1.0e-14,400
0.0,-0.03412312121913107,1117,1.0e-14,400
-0.03772129118961801,0.0,1117,1.0e-14,400
0.0,0.040942248248208774,1117,1.0e-14,400
0.04354907158307641,0.0,1117,1.0e-14,400
0.0,-0.04528491348628251,1117,1.0e-14,400
-0.04588863255233155,0.0,1117,1.0e-14,400
0.0,0.04511569264181063,1117,1.0e-14,400
0.04276370348882635,0.0,1117,1.0e-14,400
0.0,-0.03870116619628901,1117,1.0e-14,400
-0.03289707642491866,0.0,1117,1.0e-14,400
0.0,0.025448132832302375,1117,1.0e-14,400
0.01659954193390946,0.0,1117,1.0e-14,400
0.0,-0.006754978519481977,1117,1.0e-14,400
0.0035286584987118327,0.0,1117,1.0e-14,400
0.0,-0.013565289421995815,1117,1.0e-14,400
-0.02258452363863011,0.0,1117,1.0e-14,400
0.0,0.02979699596417399,1117,1.0e-14,400
0.034476723632763086,0.0,1117,1.0e-14,400
0.0,-0.036053546174403504,1117,1.0e-14,400
-0.034205281829475596,0.0,1117,1.0e-14,400
0.0,0.028936489301600123,1117,1.0e-14,400
0.020629365397056634,0.0,1117,1.0e-14,400
0.0,-0.010053011298836916,1117,1.0e-14,400
0.0016794390987490485,0.0,1117,1.0e-14,400
0.0,-0.013210356804485127,1117,1.0e-14,400
-0.023089979909660566,0.0,1117,1.0e-14,400
0.0,0.029967905626580135,1117,1.0e-14,400
0.032800164083911384,0.0,1117,1.0e-14,400
0.0,-0.03104039956949504,1117,1.0e-14,400
-0.024779777117501917,0.0,1117,1.0e-14,400
0.0,0.014802188097883511,1117,1.0e-14,400
0.002530259923093161,0.0,1117,1.0e-14,400
0.0,0.010146509839392095,1117,1.0e-14,400
0.021149105478377655,0.0,1117,1.0e-14,400
0.0,-0.028556353186039017,1117,1.0e-14,400
-0.030966239086143547,0.0,1117,1.0e-14,400
0.0,0.02780220195074224,1117,1.0e-14,400
0.01949475745445362,0.0,1117,1.0e-14,400
0.0,-0.0074833090418188145,1117,1.0e-14,400
0.005987384633970659,0.0,1117,1.0e-14,400
0.0,-0.018260601382966,1117,1.0e-14,400
-0.02679039484845331,0.0,1117,1.0e-14,400
0.0,0.02969420539576542,1117,1.0e-14,400
0.026213761782987968,0.0,1117,1.0e-14,400
0.0,-0.01696629057795316,1117,1.0e-14,400
-0.003901403992878888,0.0,1117,1.0e-14,400
0.0,-0.01006080551055753,1117,1.0e-14,400
-0.021658725719012926,0.0,1117,1.0e-14,400
0.0,0.02805855175490522,1117,1.0e-14,400
0.027584032610845733,0.0,1117,1.0e-14,400
0.0,-0.02021350531407481,1117,1.0e-14,400
-0.007688534162214811,0.0,1117,1.0e-14,400
0.0,-0.00683545587182104,1117,1.0e-14,400
-0.019548050099824316,0.0,1117,1.0e-14,400
0.0,0.02698267080087503,1117,1.0e-14,400
0.026997057031685114,0.0,1117,1.0e-14,400
0.0,-0.019452267293623367,1117,1.0e-14,400
-0.006363581376878962,0.0,1117,1.0e-14,400
0.0,-0.008570543139160343,1117,1.0e-14,400
-0.020976357429147347,0.0,1117,1.0e-14,400
0.0,0.027089264490390147,1117,1.0e-14,400
0.02493994588206395,0.0,1117,1.0e-14,400
0.0,-0.015059244050297934,1117,1.0e-14,400
-0.0004348803426880675,0.0,1117,1.0e-14,400
0.0,-0.01432864507458198,1117,1.0e-14,400
-0.024435360842612885,0.0,1117,1.0e-14,400
0.0,0.026478407532581537,1117,1.0e-14,400
0.019651187699135375,0.0,1117,1.0e-14,400
0.0,-0.006142564047983183,1117,1.0e-14,400
0.009485244199723207,0.0,1117,1.0e-14,400
0.0,-0.021793216977526474,1117,1.0e-14,400
-0.02636459772830784,0.0,1117,1.0e-14,400
0.0,0.021444723296898387,1117,1.0e-14,400
0.008697524862121019,0.0,1117,1.0e-14,400
0.0,0.007267757771641126,1117,1.0e-14,400
0.020507631241037848,0.0,1117,1.0e-14,400
0.0,-0.02595460483884019,1117,1.0e-14,400
-0.021409055573689058,0.0,1117,1.0e-14,400
0.0,0.008513974634799193,1117,1.0e-14,400
-0.007744126284836353,0.0,1117,1.0e-14,400
0.0,0.020904576690537358,1117,1.0e-14,400
0.025598673536570735,0.0,1117,1.0e-14,400
0.0,-0.019797314232610115,1117,1.0e-14,400
-0.0057800695221163,0.0,1117,1.0e-14,400
0.0,-0.01066480438766636,1117,1.0e-14,400
-0.02257713643269082,0.0,1117,1.0e-14,400
0.0,0.024781299811658223,1117,1.0e-14,400
0.0162055977725543,0.0,1117,1.0e-14,400
0.0,-0.0004994327135264855,1117,1.0e-14,400
0.015428979903020616,0.0,1117,1.0e-14,400
0.0,-0.02441435156320844,1117,1.0e-14,400
-0.02229119326213642,0.0,1117,1.0e-14,400
0.0,0.00991408606048165,1117,1.0e-14,400
-0.00707307115929709,0.0,1117,1.0e-14,400
0.0,0.020735884934206198,1117,1.0e-14,400
0.02454915336536736,0.0,1117,1.0e-14,400
0.0,-0.01657882818115219,1117,1.0e-14,400
-0.0005677713290782073,0.0,1117,1.0e-14,400
0.0,-0.0157214934742441,1117,1.0e-14,400
-0.024228619007815574,0.0,1117,1.0e-14,400
0.0,0.020621435037479263,1117,1.0e-14,400
0.006600426373215926,0.0,1117,1.0e-14,400
0.0,0.010786799741387534,1117,1.0e-14,400
0.022618823989176418,0.0,1117,1.0e-14,400
0.0,-0.022689059762593562,1117,1.0e-14,400
-0.010847539160649086,0.0,1117,1.0e-14,400
0.0,-0.006743177196439406,1117,1.0e-14,400
-0.020726293753432816,0.0,1117,1.0e-14,400
0.0,0.023517211683572504,1117,1.0e-14,400
0.013491249246165175,0.0,1117,1.0e-14,400
0.0,0.0039549002766329985,1117,1.0e-14,400
0.01920608014589986,0.0,1117,1.0e-14,400
0.0,-0.023701855133462797,1117,1.0e-14,400
-0.014806081970619254,0.0,1117,1.0e-14,400
0.0,-0.002529157915477264,1117,1.0e-14,400
-0.018410132000174356,0.0,1117,1.0e-14,400
0.0,0.02361322952477032,1117,1.0e-14,400
0.015002587777375648,0.0,1117,1.0e-14,400
0.0,0.002459580758670657,1117,1.0e-14,400
0.01845829874330792,0.0,1117,1.0e-14,400
0.0,-0.02338203748196043,1117,1.0e-14,400
-0.01415964354402688,0.0,1117,1.0e-14,400
0.0,-0.0037001329557630677,1117,1.0e-14,400
-0.01928432768775873,0.0,1117,1.0e-14,400
0.0,0.022912239253343975,1117,1.0e-14,400
0.012220001285589232,0.0,1117,1.0e-14,400
0.0,0.006170837492086724,1117,1.0e-14,400
0.02064319446228761,0.0,1117,1.0e-14,400
0.0,-0.021903906976624428,1117,1.0e-14,400
-0.009036599491038487,0.0,1117,1.0e-14,400
0.0,-0.009704497663722472,1117,1.0e-14,400
-0.022089148848745212,0.0,1117,1.0e-14,400
0.0,0.019894961793596115,1117,1.0e-14,400
0.004470625145705599,0.0,1117,1.0e-14,400
0.0,0.013949030349807667,1117,1.0e-14,400
0.02295309035920076,0.0,1117,1.0e-14,400
0.0,-0.016349048924337337,1117,1.0e-14,400
0.00145409102369716,0.0,1117,1.0e-14,400
0.0,-0.018253908165380618,1117,1.0e-14,400
-0.022367259132124544,0.0,1117,1.0e-14,400
0.0,0.010823528706381287,1117,1.0e-14,400
-0.008350789457360779,0.0,1117,1.0e-14,400
0.0,0.021596047106376692,1117,1.0e-14,400
0.01940013107433327,0.0,1117,1.0e-14,400
0.0,-0.003236120668769892,1117,1.0e-14,400
0.015274077221651656,0.0,1117,1.0e-14,400
0.0,-0.022634198740267494,1117,1.0e-14,400
-0.013358184184786723,0.0,1117,1.0e-14,400
0.0,-0.0058028866674362245,1117,1.0e-14,400
-0.020640806952419183,0.0,1117,1.0e-14,400
0.0,0.019998122023087754,1117,1.0e-14,400
0.004256854966325073,0.0,1117,1.0e-14,400
0.0,0.014719621864844662,1117,1.0e-14,400
0.02243558796940823,0.0,1117,1.0e-14,400
0.0,-0.012876151337527461,1117,1.0e-14,400
0.0066623025809370885,0.0,1117,1.0e-14,400
0.0,-0.02100416048627071,1117,1.0e-14,400
-0.018857752409881825,0.0,1117,1.0e-14,400
0.0,0.0018137199296862985,1117,1.0e-14,400
-0.016672219894609836,0.0,1117,1.0e-14,400
0.0,0.021820383803218102,1117,1.0e-14,400
0.009403138750235795,0.0,1117,1.0e-14,400
0.0,0.010630648690437507,1117,1.0e-14,400
0.022000457448404242,0.0,1117,1.0e-14,400
0.0,-0.015329891098679499,1117,1.0e-14,400
0.0039878354074558316,0.0,1117,1.0e-14,400
0.0,-0.01999565852540282,1117,1.0e-14,400
-0.019307106774638455,0.0,1117,1.0e-14,400
0.0,0.002400585333177784,1117,1.0e-14,400
-0.016534430714818114,0.0,1117,1.0e-14,400
0.0,0.021415180655218614,1117,1.0e-14,400
0.007985951135407201,0.0,1117,1.0e-14,400
0.0,0.012311196360854405,1117,1.0e-14,400
0.021959159004976952,0.0,1117,1.0e-14,400
0.0,-0.012502653314769546,1117,1.0e-14,400
0.007893674025861212,0.0,1117,1.0e-14,400
0.0,-0.021343568223734104,1117,1.0e-14,400
-0.015904404543602313,0.0,1117,1.0e-14,400
0.0,-0.003689679180335536,1117,1.0e-14,400
-0.01998150003787308,0.0,1117,1.0e-14,400
0.0,0.018289970861324854,1117,1.0e-14,400
4.6018055277635e-5,0.0,1117,1.0e-14,400
0.0,0.01823981118107223,1117,1.0e-14,400
0.019836213186741006,0.0,1117,1.0e-14,400
0.0,-0.0031832990606080573,1117,1.0e-14,400
0.016414166696587344,0.0,1117,1.0e-14,400
0.0,-0.020746457425956516,1117,1.0e-14,400
-0.0056808104620563425,0.0,1117,1.0e-14,400
0.0,-0.014724798336176792,1117,1.0e-14,400
-0.021215472706722856,0.0,1117,1.0e-14,400
0.0,0.007551448005882207,1117,1.0e-14,400
-0.01332420954057595,0.0,1117,1.0e-14,400
0.0,0.021408625928081196,1117,1.0e-14,400
0.008833718294988085,0.0,1117,1.0e-14,400
0.0,0.012309896084243465,1117,1.0e-14,400
0.021451361781337636,0.0,1117,1.0e-14,400
0.0,-0.009570492932720923,1117,1.0e-14,400
0.011737311454625901,0.0,1117,1.0e-14,400
0.0,-0.021425177501893083,1117,1.0e-14,400
-0.009794991934776646,0.0,1117,1.0e-14,400
0.0,-0.011630185567116437,1117,1.0e-14,400
-0.0213670265740575,0.0,1117,1.0e-14,400
0.0,0.009523170741200489,1117,1.0e-14,400
-0.01198670339397502,0.0,1117,1.0e-14,400
0.0,0.02127014006729601,1117,1.0e-14,400
0.008751683171638588,0.0,1117,1.0e-14,400
0.0,0.012781007390806577,1117,1.0e-14,400
0.021085355303766935,0.0,1117,1.0e-14,400
0.0,-0.007460933700809679,1117,1.0e-14,400
0.013960163619493694,0.0,1117,1.0e-14,400
0.0,-0.020723089139328688,1117,1.0e-14,400
-0.0056231556171719155,0.0,1117,1.0e-14,400
0.0,-0.015437322859187086,1117,1.0e-14,400
-0.020057052490511842,0.0,1117,1.0e-14,400
0.0,0.0032157359569889264,1117,1.0e-14,400
-0.017082496730297086,0.0,1117,1.0e-14,400
0.0,0.018931632948862246,1117,1.0e-14,400
0.00023994741791186908,0.0,1117,1.0e-14,400
0.0,0.018713280798562444,1117,1.0e-14,400
0.017175466540610883,0.0,1117,1.0e-14,400
0.0,0.0032553609120126482,1117,1.0e-14,400
0.020089014556862204,0.0,1117,1.0e-14,400
0.0,-0.014623862043594713,1117,1.0e-14,400
0.007146896648280882,0.0,1117,1.0e-14,400
0.0,-0.02091313109408189,1117,1.0e-14,400
-0.011152093059040772,0.0,1117,1.0e-14,400
0.0,-0.011210810132716418,1117,1.0e-14,400
-0.020849443823840474,0.0,1117,1.0e-14,400
0.0,0.006719711555786391,1117,1.0e-14,400
-0.015104090443643109,0.0,1117,1.0e-14,400
0.0,0.019558188432883032,1117,1.0e-14,400
0.0014225787821430524,0.0,1117,1.0e-14,400
0.0,0.01836322225588287,1117,1.0e-14,400
0.016755869365805247,0.0,1117,1.0e-14,400
0.0,0.0044558506822645165,1117,1.0e-14,400
0.02043194617867347,0.0,1117,1.0e-14,400
0.0,-0.01229834518424773,1117,1.0e-14,400
0.010408794853511573,0.0,1117,1.0e-14,400
0.0,-0.020729469015592104,1117,1.0e-14,400
-0.006278427704040072,0.0,1117,1.0e-14,400
0.0,-0.015706726852360048,1117,1.0e-14,400
-0.01876527555166631,0.0,1117,1.0e-14,400
0.0,-0.000882159166543663,1117,1.0e-14,400
-0.019457770497403087,0.0,1117,1.0e-14,400
0.0,0.014294901821430745,1117,1.0e-14,400
-0.00837922158579426,0.0,1117,1.0e-14,400
0.0,0.020746902442492325,1117,1.0e-14,400
0.007492158782712369,0.0,1117,1.0e-14,400
0.0,0.015052861767630923,1117,1.0e-14,400
0.018857069417273716,0.0,1117,1.0e-14,400
0.0,0.0009100597046756368,1117,1.0e-14,400
0.019535063897257066,0.0,1117,1.0e-14,400
0.0,-0.013545887579294591,1117,1.0e-14,400
0.009578836526475542,0.0,1117,1.0e-14,400
0.0,-0.020538438243621737,1117,1.0e-14,400
-0.005311531200150215,0.0,1117,1.0e-14,400
0.0,-0.01671413577951358,1117,1.0e-14,400
-0.017262138282502424,0.0,1117,1.0e-14,400
0.0,-0.00445801759893686,1117,1.0e-14,400
-0.02040504068975291,0.0,1117,1.0e-14,400
0.0,0.009825510883890175,1117,1.0e-14,400
-0.013576310625449239,0.0,1117,1.0e-14,400
0.0,0.01919316521545015,1117,1.0e-14,400
-0.000428992452865885,0.0,1117,1.0e-14,400
0.0,0.01948488008339895,1117,1.0e-14,400
0.012723301603428407,0.0,1117,1.0e-14,400
0.0,0.010960268009101916,1117,1.0e-14,400
0.02001187982948118,0.0,1117,1.0e-14,400
0.0,-0.002247572678355665,1117,1.0e-14,400
0.01853971972515822,0.0,1117,1.0e-14,400
0.0,-0.014298390499708508,1117,1.0e-14,400
0.009317257852846235,0.0,1117,1.0e-14,400
0.0,-0.0202614355255301,1117,1.0e-14,400
-0.0035487537058653783,0.0,1117,1.0e-14,400
0.0,-0.018025720690834912,1117,1.0e-14,400
-0.014814829137637198,0.0,1117,1.0e-14,400
0.0,-0.00884052662549985,1117,1.0e-14,400
-0.020251753012319604,0.0,1117,1.0e-14,400
0.0,0.0035130427120151093,1117,1.0e-14,400
-0.018126362171550465,0.0,1117,1.0e-14,400
0.0,0.014388860014945389,1117,1.0e-14,400
-0.00956499046265796,0.0,1117,1.0e-14,400
0.0,0.020032204387913585,1117,1.0e-14,400
0.0021538491042714866,0.0,1117,1.0e-14,400
0.0,0.018782971907436122,1117,1.0e-14,400
0.012954057951047256,0.0,1117,1.0e-14,400
0.0,0.011399158875339186,1117,1.0e-14,400
0.019394582715613895,0.0,1117,1.0e-14,400
0.0,0.0005381925545954042,1117,1.0e-14,400
0.019693279583414346,0.0,1117,1.0e-14,400
0.0,-0.010293111216282487,1117,1.0e-14,400
0.014083533970540392,0.0,1117,1.0e-14,400
0.0,-0.0178982195603743,1117,1.0e-14,400
0.004507986505740141,0.0,1117,1.0e-14,400
0.0,-0.020287452408416572,1117,1.0e-14,400
-0.0061429260086785595,0.0,1117,1.0e-14,400
0.0,-0.017093130883903723,1117,1.0e-14,400
-0.014945888413888976,0.0,1117,1.0e-14,400
0.0,-0.009470727792820344,1117,1.0e-14,400
-0.01972860594926325,0.0,1117,1.0e-14,400
0.0,0.0003935751818112815,1117,1.0e-14,400
-0.019533786234266666,0.0,1117,1.0e-14,400
0.0,0.009965130436601948,1117,1.0e-14,400
-0.014700697972514722,0.0,1117,1.0e-14,400
0.0,0.017021465463409016,1117,1.0e-14,400
-0.00661550187739544,0.0,1117,1.0e-14,400
0.0,0.020130751345784872,1117,1.0e-14,400
0.002745297498394526,0.0,1117,1.0e-14,400
0.0,0.01886791449652339,1117,1.0e-14,400
0.01133019859431267,0.0,1117,1.0e-14,400
0.0,0.013769325129082688,1117,1.0e-14,400
0.017457548276754466,0.0,1117,1.0e-14,400
0.0,0.006088003887310723,1117,1.0e-14,400
0.02010582996773463,0.0,1117,1.0e-14,400
0.0,-0.0025575029988151674,1117,1.0e-14,400
0.019018891193238185,0.0,1117,1.0e-14,400
0.0,-0.010545437299975206,1117,1.0e-14,400
0.014642534713748476,0.0,1117,1.0e-14,400
0.0,-0.01654887653261208,1117,1.0e-14,400
0.007940239718040584,0.0,1117,1.0e-14,400
0.0,-0.019724972419828315,1117,1.0e-14,400
0.00014887561220839826,0.0,1117,1.0e-14,400
0.0,-0.01978303390858959,1117,1.0e-14,400
-0.007467592442598594,0.0,1117,1.0e-14,400
0.0,-0.016945348780402124,1117,1.0e-14,400
-0.01382209823524939,0.0,1117,1.0e-14,400
0.0,-0.011831172433359849,1117,1.0e-14,400
-0.018140476173425735,0.0,1117,1.0e-14,400
