coscoeff,sincoeff,highest_deg,epsilon,evoltime
-6.610453230328918e-286,0.0,2205,1.0e-14,800
0.0,2.3707581908724323e-285,2205,1.0e-14,800
8.496008189211854e-285,0.0,2205,1.0e-14,800
0.0,-3.0423833419485526e-284,2205,1.0e-14,800
-1.0886392922645265e-283,0.0,2205,1.0e-14,800
0.0,3.8924661374849184e-283,2205,1.0e-14,800
1.3907086502396087e-282,0.0,2205,1.0e-14,800
0.0,-4.964981689674024e-282,2205,1.0e-14,800
-1.7712058400781355e-281,0.0,2205,1.0e-14,800
0.0,6.313788286132939e-281,2205,1.0e-14,800
2.2489525649387715e-280,0.0,2205,1.0e-14,800
0.0,-8.004599020751638e-280,2205,1.0e-14,800
-2.8468696177195616e-279,0.0,2205,1.0e-14,800
0.0,1.0117285081879383e-278,2205,1.0e-14,800
3.5927625458583075e-278,0.0,2205,1.0e-14,800
0.0,-1.2748552042449332e-277,2205,1.0e-14,800
-4.520232039661624e-277,0.0,2205,1.0e-14,800
0.0,1.6015032347460853e-276,2205,1.0e-14,800
5.669722910850724e-276,0.0,2205,1.0e-14,800
0.0,-2.0056838284703762e-275,2205,1.0e-14,800
-7.089725724100603e-275,0.0,2205,1.0e-14,800
0.0,2.5041619808973236e-274,2205,1.0e-14,800
8.838144979761049e-274,0.0,2205,1.0e-14,800
0.0,-3.116917039199255e-273,2205,1.0e-14,800
-1.0983847128774918e-272,0.0,2205,1.0e-14,800
0.0,3.867662128578934e-272,2205,1.0e-14,800
1.3608400531044052e-271,0.0,2205,1.0e-14,800
0.0,-4.784425988938778e-271,2205,1.0e-14,800
-1.6808017639890585e-270,0.0,2205,1.0e-14,800
0.0,5.900200095444651e-270,2205,1.0e-14,800
2.069570709798463e-269,0.0,2205,1.0e-14,800
0.0,-7.253652980591793e-269,2205,1.0e-14,800
-2.540363995419276e-268,0.0,2205,1.0e-14,800
0.0,8.889912424602865e-268,2205,1.0e-14,800
3.108572975064062e-267,0.0,2205,1.0e-14,800
0.0,-1.0861414603282039e-266,2205,1.0e-14,800
-3.792042068883336e-266,0.0,2205,1.0e-14,800
0.0,1.3228817349706405e-265,2205,1.0e-14,800
4.6113671382884677e-265,0.0,2205,1.0e-14,800
0.0,-1.6061972376376794e-264,2205,1.0e-14,800
-5.590211378971072e-264,0.0,2205,1.0e-14,800
0.0,1.9440948604188454e-263,2205,1.0e-14,800
6.755635774428798e-263,0.0,2205,1.0e-14,800
0.0,-2.3457095651433453e-262,2205,1.0e-14,800
-8.138440113583324e-262,0.0,2205,1.0e-14,800
0.0,2.8214133061361687e-261,2205,1.0e-14,800
9.773509419917616e-261,0.0,2205,1.0e-14,800
0.0,-3.3829247018554905e-260,2205,1.0e-14,800
-1.1700159378211715e-259,0.0,2205,1.0e-14,800
0.0,4.0434172169547355e-259,2205,1.0e-14,800
1.3962472996632002e-258,0.0,2205,1.0e-14,800
0.0,-4.817623179044881e-258,2205,1.0e-14,800
-1.660961933201721e-257,0.0,2205,1.0e-14,800
0.0,5.7219305026038895e-257,2205,1.0e-14,800
1.9696143667767327e-256,0.0,2205,1.0e-14,800
0.0,-6.774468537816783e-256,2205,1.0e-14,800
-2.328221710793533e-255,0.0,2205,1.0e-14,800
0.0,7.995179018924253e-255,2205,1.0e-14,800
2.7433832187152103e-254,0.0,2205,1.0e-14,800
0.0,-9.405867671728132e-254,2205,1.0e-14,800
-3.222292985093428e-253,0.0,2205,1.0e-14,800
0.0,1.103023167244917e-252,2205,1.0e-14,800
3.772744209887427e-252,0.0,2205,1.0e-14,800
0.0,-1.2893857851437368e-251,2205,1.0e-14,800
-4.403123377431704e-251,0.0,2205,1.0e-14,800
0.0,1.5024186328240765e-250,2205,1.0e-14,800
5.122392650287931e-250,0.0,2205,1.0e-14,800
0.0,-1.7450434173241235e-249,2205,1.0e-14,800
-5.940058770527117e-249,0.0,2205,1.0e-14,800
0.0,2.0203473739773686e-248,2205,1.0e-14,800
6.8661268013587076e-248,0.0,2205,1.0e-14,800
0.0,-2.3315660523036375e-247,2205,1.0e-14,800
-7.91103713773386e-247,0.0,2205,1.0e-14,800
0.0,2.68206058002454e-246,2205,1.0e-14,800
9.085584372167007e-246,0.0,2205,1.0e-14,800
0.0,-3.075288990955014e-245,2205,1.0e-14,800
-1.0400816827020292e-244,0.0,2205,1.0e-14,800
0.0,3.514771284834454e-244,2205,1.0e-14,800
1.1867915860852458e-243,0.0,2205,1.0e-14,800
0.0,-4.004047992449393e-243,2205,1.0e-14,800
-1.349805442622302e-242,0.0,2205,1.0e-14,800
0.0,4.546632147965779e-242,2205,1.0e-14,800
1.5302234799302406e-241,0.0,2205,1.0e-14,800
0.0,-5.145954721748094e-241,2205,1.0e-14,800
-1.7291105914863284e-240,0.0,2205,1.0e-14,800
0.0,5.805303739707825e-240,2205,1.0e-14,800
1.9474761317796446e-239,0.0,2205,1.0e-14,800
0.0,-6.527757507024932e-239,2205,1.0e-14,800
-2.1862519375093596e-238,0.0,2205,1.0e-14,800
0.0,7.316112561519123e-238,2205,1.0e-14,800
2.4462688067823955e-237,0.0,2205,1.0e-14,800
0.0,-8.172807200536046e-237,2205,1.0e-14,800
-2.7282317385167563e-236,0.0,2205,1.0e-14,800
0.0,9.099841649454897e-236,2205,1.0e-14,800
3.0326943053127868e-235,0.0,2205,1.0e-14,800
0.0,-1.0098696163339934e-234,2205,1.0e-14,800
-3.360032602720295e-234,0.0,2205,1.0e-14,800
0.0,1.1170248568526958e-233,2205,1.0e-14,800
3.7104192836768676e-233,0.0,2205,1.0e-14,800
0.0,-1.2314692950057677e-232,2205,1.0e-14,800
-4.083798246315652e-232,0.0,2205,1.0e-14,800
0.0,1.353146136542526e-231,2205,1.0e-14,800
4.4798605936283083e-231,0.0,2205,1.0e-14,800
0.0,-1.4819150606455796e-230,2205,1.0e-14,800
-4.898022521916092e-230,0.0,2205,1.0e-14,800
0.0,1.6175456130861972e-229,2205,1.0e-14,800
5.3374058189513846e-229,0.0,2205,1.0e-14,800
0.0,-1.759711533513882e-228,2205,1.0e-14,800
-5.796821659921023e-228,0.0,2205,1.0e-14,800
0.0,1.907986233390221e-227,2205,1.0e-14,800
6.274758377462327e-227,0.0,2205,1.0e-14,800
0.0,-2.061839634169934e-226,2205,1.0e-14,800
-6.769373849838378e-226,0.0,2205,1.0e-14,800
0.0,2.2206365617500735e-225,2205,1.0e-14,800
7.278493097485818e-225,0.0,2205,1.0e-14,800
0.0,-2.38363687272492e-224,2205,1.0e-14,800
-7.799611602424817e-224,0.0,2205,1.0e-14,800
0.0,2.5499974605943786e-223,2205,1.0e-14,800
8.329904767730916e-223,0.0,2205,1.0e-14,800
0.0,-2.7187762560205074e-222,2205,1.0e-14,800
-8.866243816580106e-222,0.0,2205,1.0e-14,800
0.0,2.8889382950087457e-221,2205,1.0e-14,800
9.40521829431069e-221,0.0,2205,1.0e-14,800
0.0,-3.0593638832737246e-220,2205,1.0e-14,800
-9.943165185315128e-220,0.0,2205,1.0e-14,800
0.0,3.228858835052187e-219,2205,1.0e-14,800
1.0476204492991333e-218,0.0,2205,1.0e-14,800
0.0,-3.39616671150667e-218,2205,1.0e-14,800
-1.1000280959770946e-217,0.0,2205,1.0e-14,800
0.0,3.5599829290881184e-217,2205,1.0e-14,800
1.1511211430317442e-216,0.0,2205,1.0e-14,800
0.0,-3.718970553423599e-216,2205,1.0e-14,800
-1.2004737189704237e-215,0.0,2205,1.0e-14,800
0.0,3.871777541218084e-215,2205,1.0e-14,800
1.247658044538246e-214,0.0,2205,1.0e-14,800
0.0,-4.017055143098188e-214,2205,1.0e-14,800
-1.2922503972740592e-213,0.0,2205,1.0e-14,800
0.0,4.153477136081261e-213,2205,1.0e-14,800
1.3338372814572092e-212,0.0,2205,1.0e-14,800
0.0,-4.2797595171212657e-212,2205,1.0e-14,800
-1.3720216820016688e-211,0.0,2205,1.0e-14,800
0.0,4.394680260523792e-211,2205,1.0e-14,800
1.4064292733088133e-210,0.0,2205,1.0e-14,800
0.0,-4.497098723261559e-210,2205,1.0e-14,800
-1.4367144498531208e-209,0.0,2205,1.0e-14,800
0.0,4.5859742744090003e-209,2205,1.0e-14,800
1.4625660446264485e-208,0.0,2205,1.0e-14,800
0.0,-4.660383728751624e-208,2205,1.0e-14,800
-1.483712604668243e-207,0.0,2205,1.0e-14,800
0.0,4.719537180440343e-207,2205,1.0e-14,800
1.4999270998019647e-206,0.0,2205,1.0e-14,800
0.0,-4.762791860264832e-206,2205,1.0e-14,800
-1.5110309512871568e-205,0.0,2205,1.0e-14,800
0.0,4.789663679209255e-205,2205,1.0e-14,800
1.5168972811558983e-204,0.0,2205,1.0e-14,800
0.0,-4.799836170501634e-204,2205,1.0e-14,800
-1.5174533001763653e-203,0.0,2205,1.0e-14,800
0.0,4.793166601062702e-203,2205,1.0e-14,800
1.5126817722013695e-202,0.0,2205,1.0e-14,800
0.0,-4.769689089432551e-202,2205,1.0e-14,800
-1.5026215145405828e-201,0.0,2205,1.0e-14,800
0.0,4.729614638939873e-201,2205,1.0e-14,800
1.487366917278868e-200,0.0,2205,1.0e-14,800
0.0,-4.673328069890942e-200,2205,1.0e-14,800
-1.4670664884369032e-199,0.0,2205,1.0e-14,800
0.0,4.601381910560395e-199,2205,1.0e-14,800
1.441920455777299e-198,0.0,2205,1.0e-14,800
0.0,-4.514487381375594e-198,2205,1.0e-14,800
-1.4121774791515112e-197,0.0,2205,1.0e-14,800
0.0,4.4135026775393785e-197,2205,1.0e-14,800
1.3781305488277844e-196,0.0,2205,1.0e-14,800
0.0,-4.299418820213638e-196,2205,1.0e-14,800
-1.340112164565659e-195,0.0,2205,1.0e-14,800
0.0,4.173343403261682e-195,2205,1.0e-14,800
1.2984889067130015e-194,0.0,2205,1.0e-14,800
0.0,-4.036482609699446e-194,2205,1.0e-14,800
-1.2536555238031813e-193,0.0,2205,1.0e-14,800
0.0,3.890121908055972e-193,2205,1.0e-14,800
1.2060286706518338e-192,0.0,2205,1.0e-14,800
0.0,-3.735605862823688e-192,2205,1.0e-14,800
-1.1560404365548097e-191,0.0,2205,1.0e-14,800
0.0,3.574317504552306e-191,2205,1.0e-14,800
1.104131804773004e-190,0.0,2205,1.0e-14,800
0.0,-3.4076577038206637e-190,2205,1.0e-14,800
-1.0507461820995887e-189,0.0,2205,1.0e-14,800
0.0,3.2370249796670224e-189,2205,1.0e-14,800
9.963231311217542e-189,0.0,2205,1.0e-14,800
0.0,-3.063796147847274e-188,2205,1.0e-14,800
-9.412924281189285e-188,0.0,2205,1.0e-14,800
0.0,2.8893081786790687e-187,2205,1.0e-14,800
8.860685568049701e-187,0.0,2205,1.0e-14,800
0.0,-2.7148415897009503e-186,2205,1.0e-14,800
-8.310457328307005e-186,0.0,2205,1.0e-14,800
0.0,2.5416056466618328e-185,2205,1.0e-14,800
7.765935367002926e-185,0.0,2205,1.0e-14,800
0.0,-2.3707255893808016e-184,2205,1.0e-14,800
-7.230532141433405e-184,0.0,2205,1.0e-14,800
0.0,2.2032320387956763e-183,2205,1.0e-14,800
6.707346836695109e-183,0.0,2205,1.0e-14,800
0.0,-2.040052680086678e-182,2205,1.0e-14,800
-6.199142716522409e-182,0.0,2205,1.0e-14,800
0.0,1.8820062561011424e-181,2205,1.0e-14,800
5.708331764487839e-181,0.0,2205,1.0e-14,800
0.0,-1.7297988472577775e-180,2205,1.0e-14,800
-5.236966453219219e-180,0.0,2205,1.0e-14,800
0.0,1.5840223603292762e-179,2205,1.0e-14,800
4.78673831768198e-179,0.0,2205,1.0e-14,800
0.0,-1.4451551003905368e-178,2205,1.0e-14,800
-4.358982866789121e-178,0.0,2205,1.0e-14,800
0.0,1.3135642589018974e-177,2205,1.0e-14,800
3.954690248700705e-177,0.0,2205,1.0e-14,800
0.0,-1.1895101171758374e-176,2205,1.0e-14,800
-3.574520991204292e-176,0.0,2205,1.0e-14,800
0.0,1.073151738849044e-175,2205,1.0e-14,800
3.218826070594026e-175,0.0,2205,1.0e-14,800
0.0,-9.645539076229047e-175,2205,1.0e-14,800
-2.8876705205558153e-174,0.0,2205,1.0e-14,800
0.0,8.63695057322513e-174,2205,1.0e-14,800
2.580859775898486e-173,0.0,2205,1.0e-14,800
0.0,-7.70475939866052e-173,2205,1.0e-14,800
-2.2979679529157556e-172,0.0,2205,1.0e-14,800
0.0,6.847287824049675e-172,2205,1.0e-14,800
2.0383672964249012e-171,0.0,2205,1.0e-14,800
0.0,-6.06226696876137e-171,2205,1.0e-14,800
-1.8012580702753315e-170,0.0,2205,1.0e-14,800
0.0,5.346931225383839e-170,2205,1.0e-14,800
1.5856982301554928e-169,0.0,2205,1.0e-14,800
0.0,-4.698111036974719e-169,2205,1.0e-14,800
-1.3906322914268787e-168,0.0,2205,1.0e-14,800
0.0,4.1123222965540576e-168,2205,1.0e-14,800
1.2149188869977454e-167,0.0,2205,1.0e-14,800
0.0,-3.585850908567156e-167,2205,1.0e-14,800
-1.0573565974916697e-166,0.0,2205,1.0e-14,800
0.0,3.114831331903466e-166,2205,1.0e-14,800
9.167077249481351e-166,0.0,2205,1.0e-14,800
0.0,-2.6953182046395406e-165,2205,1.0e-14,800
-7.917197690758028e-165,0.0,2205,1.0e-14,800
0.0,2.323350423259296e-164,2205,1.0e-14,800
6.8114444910401915e-164,0.0,2205,1.0e-14,800
0.0,-1.995007306244208e-163,2205,1.0e-14,800
-5.837541924048974e-163,0.0,2205,1.0e-14,800
0.0,1.7064567075775645e-162,2205,1.0e-14,800
4.983560816066921e-162,0.0,2205,1.0e-14,800
0.0,-1.4539951552800673e-161,2205,1.0e-14,800
-4.238033136718089e-161,0.0,2205,1.0e-14,800
0.0,1.2340802704737297e-160,2205,1.0e-14,800
3.5900427660440043e-160,0.0,2205,1.0e-14,800
0.0,-1.0433558719169248e-159,2205,1.0e-14,800
-3.029293917445829e-159,0.0,2205,1.0e-14,800
0.0,8.786702890194785e-159,2205,1.0e-14,800
2.5461590204010906e-158,0.0,2205,1.0e-14,800
0.0,-7.37088493708002e-158,2205,1.0e-14,800
-2.131708096339566e-157,0.0,2205,1.0e-14,800
0.0,6.15898719795042e-157,2205,1.0e-14,800
1.7777218021035265e-156,0.0,2205,1.0e-14,800
0.0,-5.126142700999362e-156,2205,1.0e-14,800
-1.4766903765371814e-155,0.0,2205,1.0e-14,800
0.0,4.249712194232464e-155,2205,1.0e-14,800
1.2218007169376984e-154,0.0,2205,1.0e-14,800
0.0,-3.509227089116154e-154,2205,1.0e-14,800
-1.0069137442293542e-153,0.0,2205,1.0e-14,800
0.0,2.88630497878574e-153,2205,1.0e-14,800
8.26534100011989e-153,0.0,2205,1.0e-14,800
0.0,-2.364543963159893e-152,2205,1.0e-14,800
-6.75774066182339e-152,0.0,2205,1.0e-14,800
0.0,1.9294014857983967e-151,2205,1.0e-14,800
5.503134192087067e-151,0.0,2205,1.0e-14,800
0.0,-1.5680627928880134e-150,2205,1.0e-14,800
-4.463567361050765e-150,0.0,2205,1.0e-14,800
0.0,1.2693034925669048e-149,2205,1.0e-14,800
3.6058946639147625e-149,0.0,2205,1.0e-14,800
0.0,-1.0233500485321144e-148,2205,1.0e-14,800
-2.901338813304651e-148,0.0,2205,1.0e-14,800
0.0,8.217414071843247e-148,2205,1.0e-14,800
2.3250581470336286e-147,0.0,2205,1.0e-14,800
0.0,-6.571943500382645e-147,2205,1.0e-14,800
-1.8557292325432363e-146,0.0,2205,1.0e-14,800
0.0,5.234745963286466e-146,2205,1.0e-14,800
1.4751502335983128e-145,0.0,2205,1.0e-14,800
0.0,-4.1527516441780196e-145,2205,1.0e-14,800
-1.1678690599335564e-144,0.0,2205,1.0e-14,800
0.0,3.2810304102718836e-144,2205,1.0e-14,800
9.20838961255126e-144,0.0,2205,1.0e-14,800
0.0,-2.581748076539004e-143,2205,1.0e-14,800
-7.231030590416742e-143,0.0,2205,1.0e-14,800
0.0,2.0232153436226008e-142,2205,1.0e-14,800
5.655083311728546e-142,0.0,2205,1.0e-14,800
0.0,-1.579029708832237e-141,2205,1.0e-14,800
-4.404487677376619e-141,0.0,2205,1.0e-14,800
0.0,1.2273084036517212e-140,2205,1.0e-14,800
3.416367890737848e-140,0.0,2205,1.0e-14,800
0.0,-9.500086773265267e-140,2205,1.0e-14,800
-2.6390154360381844e-139,0.0,2205,1.0e-14,800
0.0,7.323304714653162e-139,2205,1.0e-14,800
2.0301236582613e-138,0.0,2205,1.0e-14,800
0.0,-5.621956578892485e-138,2205,1.0e-14,800
-1.5552545542224996e-137,0.0,2205,1.0e-14,800
0.0,4.297974824056039e-137,2205,1.0e-14,800
1.1865171833892547e-136,0.0,2205,1.0e-14,800
0.0,-3.2721361297688905e-136,2205,1.0e-14,800
-9.014367201165221e-136,0.0,2205,1.0e-14,800
0.0,2.4807617701860988e-135,2205,1.0e-14,800
6.819934289587649e-135,0.0,2205,1.0e-14,800
0.0,-1.8729233870431553e-134,2205,1.0e-14,800
-5.138115996277856e-134,0.0,2205,1.0e-14,800
0.0,1.4080926781399412e-133,2205,1.0e-14,800
3.854795934301384e-133,0.0,2205,1.0e-14,800
0.0,-1.0541774718194397e-132,2205,1.0e-14,800
-2.8798351255305977e-132,0.0,2205,1.0e-14,800
0.0,7.858912241697697e-132,2205,1.0e-14,800
2.142385098191947e-131,0.0,2205,1.0e-14,800
0.0,-5.834078729243349e-131,2205,1.0e-14,800
-1.5870332978346856e-130,0.0,2205,1.0e-14,800
0.0,4.312589850895716e-130,2205,1.0e-14,800
1.1706524917551335e-129,0.0,2205,1.0e-14,800
0.0,-3.1743506895162513e-129,2205,1.0e-14,800
-8.598411755231056e-129,0.0,2205,1.0e-14,800
0.0,2.326576545781931e-128,2205,1.0e-14,800
6.288565261391858e-128,0.0,2205,1.0e-14,800
0.0,-1.6979318806691075e-127,2205,1.0e-14,800
-4.579549517813313e-127,0.0,2205,1.0e-14,800
0.0,1.2338387391428775e-126,2205,1.0e-14,800
3.320676186843695e-126,0.0,2205,1.0e-14,800
0.0,-8.927430392598808e-126,2205,1.0e-14,800
-2.3974942238527425e-125,0.0,2205,1.0e-14,800
0.0,6.431601814610198e-125,2205,1.0e-14,800
1.7234970315244952e-124,0.0,2205,1.0e-14,800
0.0,-4.613505764688698e-124,2205,1.0e-14,800
-1.2336161786364302e-123,0.0,2205,1.0e-14,800
0.0,3.295010687479063e-123,2205,1.0e-14,800
8.791453838018648e-123,0.0,2205,1.0e-14,800
0.0,-2.3431008980097434e-122,2205,1.0e-14,800
-6.238023593902764e-122,0.0,2205,1.0e-14,800
0.0,1.6589300709485218e-121,2205,1.0e-14,800
4.406903080761102e-121,0.0,2205,1.0e-14,800
0.0,-1.1693986263757647e-120,2205,1.0e-14,800
-3.0996640332764885e-120,0.0,2205,1.0e-14,800
0.0,8.207085074285665e-120,2205,1.0e-14,800
2.1706250603751845e-119,0.0,2205,1.0e-14,800
0.0,-5.73457917490453e-119,2205,1.0e-14,800
-1.5133467599899155e-118,0.0,2205,1.0e-14,800
0.0,3.989282563879148e-118,2205,1.0e-14,800
1.0504366963695911e-117,0.0,2205,1.0e-14,800
0.0,-2.7628861996845942e-117,2205,1.0e-14,800
-7.258943549181782e-117,0.0,2205,1.0e-14,800
0.0,1.9050239165606527e-116,2205,1.0e-14,800
4.993939954555239e-116,0.0,2205,1.0e-14,800
0.0,-1.3076795947104984e-115,2205,1.0e-14,800
-3.420375589689214e-115,0.0,2205,1.0e-14,800
0.0,8.936345296408681e-115,2205,1.0e-14,800
2.3321637709813728e-114,0.0,2205,1.0e-14,800
0.0,-6.079535145593415e-114,2205,1.0e-14,800
-1.5830447476478943e-113,0.0,2205,1.0e-14,800
0.0,4.117435057169638e-113,2205,1.0e-14,800
1.0697205310360556e-112,0.0,2205,1.0e-14,800
0.0,-2.7760236767704567e-112,2205,1.0e-14,800
-7.195889966548028e-112,0.0,2205,1.0e-14,800
0.0,1.8631748973709718e-111,2205,1.0e-14,800
4.8186983857804634e-111,0.0,2205,1.0e-14,800
0.0,-1.2448359308397012e-110,2205,1.0e-14,800
-3.2121807861887636e-110,0.0,2205,1.0e-14,800
0.0,8.279280100210002e-110,2205,1.0e-14,800
2.1315186510683465e-109,0.0,2205,1.0e-14,800
0.0,-5.481367197141277e-109,2205,1.0e-14,800
-1.4079624834476988e-108,0.0,2205,1.0e-14,800
0.0,3.61239241887384e-108,2205,1.0e-14,800
9.257626133277249e-108,0.0,2205,1.0e-14,800
0.0,-2.3697604674294082e-107,2205,1.0e-14,800
-6.059106364420446e-107,0.0,2205,1.0e-14,800
0.0,1.547430777578893e-106,2205,1.0e-14,800
3.947404426583812e-106,0.0,2205,1.0e-14,800
0.0,-1.005793823657754e-105,2205,1.0e-14,800
-2.559778914336268e-105,0.0,2205,1.0e-14,800
0.0,6.507157289919176e-105,2205,1.0e-14,800
1.6522459838351923e-104,0.0,2205,1.0e-14,800
0.0,-4.1903650036451057e-104,2205,1.0e-14,800
-1.0615047564335979e-103,0.0,2205,1.0e-14,800
0.0,2.6858649122037766e-103,2205,1.0e-14,800
6.78793544948193e-103,0.0,2205,1.0e-14,800
0.0,-1.7134906600283362e-102,2205,1.0e-14,800
-4.320315455684464e-102,0.0,2205,1.0e-14,800
0.0,1.0880228893292024e-101,2205,1.0e-14,800
2.7368351196028212e-101,0.0,2205,1.0e-14,800
0.0,-6.876167308715025e-101,2205,1.0e-14,800
-1.725562133048628e-100,0.0,2205,1.0e-14,800
0.0,4.3251412656347104e-100,2205,1.0e-14,800
1.0828160390456231e-99,0.0,2205,1.0e-14,800
0.0,-2.707652386668823e-99,2205,1.0e-14,800
-6.7626067513272925e-99,0.0,2205,1.0e-14,800
0.0,1.6870094158423657e-98,2205,1.0e-14,800
4.2034140601913544e-98,0.0,2205,1.0e-14,800
0.0,-1.0460857218110531e-97,2205,1.0e-14,800
-2.6002311157102855e-97,0.0,2205,1.0e-14,800
0.0,6.455581047013116e-97,2205,1.0e-14,800
1.6007981252305081e-96,0.0,2205,1.0e-14,800
0.0,-3.964740495962531e-96,2205,1.0e-14,800
-9.807742651901717e-96,0.0,2205,1.0e-14,800
0.0,2.4232519628254825e-95,2205,1.0e-14,800
5.980016998026063e-95,0.0,2205,1.0e-14,800
0.0,-1.4739396821509327e-94,2205,1.0e-14,800
-3.6285203387651597e-94,0.0,2205,1.0e-14,800
0.0,8.921771088411307e-94,2205,1.0e-14,800
2.191004940181215e-93,0.0,2205,1.0e-14,800
0.0,-5.374097020077166e-93,2205,1.0e-14,800
-1.3165477294689278e-92,0.0,2205,1.0e-14,800
0.0,3.22133406562606e-92,2205,1.0e-14,800
7.872307692729448e-92,0.0,2205,1.0e-14,800
0.0,-1.9214742858652832e-91,2205,1.0e-14,800
-4.6841672597284523e-91,0.0,2205,1.0e-14,800
0.0,1.140498156806213e-90,2205,1.0e-14,800
2.77344928474885e-90,0.0,2205,1.0e-14,800
0.0,-6.736097811880414e-90,2205,1.0e-14,800
-1.63402282564618e-89,0.0,2205,1.0e-14,800
0.0,3.95884492951887e-89,2205,1.0e-14,800
9.579405437216027e-89,0.0,2205,1.0e-14,800
0.0,-2.315087245780265e-88,2205,1.0e-14,800
-5.58796864372212e-88,0.0,2205,1.0e-14,800
0.0,1.3470924172734604e-87,2205,1.0e-14,800
3.243371483382179e-87,0.0,2205,1.0e-14,800
0.0,-7.799215165864225e-87,2205,1.0e-14,800
-1.8730917246440168e-86,0.0,2205,1.0e-14,800
0.0,4.492831688286494e-86,2205,1.0e-14,800
1.0762997398661774e-85,0.0,2205,1.0e-14,800
0.0,-2.575119100195304e-85,2205,1.0e-14,800
-6.153347133932143e-85,0.0,2205,1.0e-14,800
0.0,1.4685019610484383e-84,2205,1.0e-14,800
3.500142032445014e-84,0.0,2205,1.0e-14,800
0.0,-8.331895729797663e-84,2205,1.0e-14,800
-1.9808336271663896e-83,0.0,2205,1.0e-14,800
0.0,4.703240414950265e-83,2205,1.0e-14,800
1.1152965231582258e-82,0.0,2205,1.0e-14,800
0.0,-2.64135325811642e-82,2205,1.0e-14,800
-6.24747568384136e-82,0.0,2205,1.0e-14,800
0.0,1.475786652138166e-81,2205,1.0e-14,800
3.4816287911903444e-81,0.0,2205,1.0e-14,800
0.0,-8.203141387370971e-81,2205,1.0e-14,800
-1.9302596412232427e-80,0.0,2205,1.0e-14,800
0.0,4.536156365657382e-80,2205,1.0e-14,800
1.064623388256185e-79,0.0,2205,1.0e-14,800
0.0,-2.495391148903906e-79,2205,1.0e-14,800
-5.841371616335339e-79,0.0,2205,1.0e-14,800
0.0,1.36560013702634e-78,2205,1.0e-14,800
3.188333216901727e-78,0.0,2205,1.0e-14,800
0.0,-7.434199541622426e-78,2205,1.0e-14,800
-1.731147201912199e-77,0.0,2205,1.0e-14,800
0.0,4.0258905871058754e-77,2205,1.0e-14,800
9.350116639096775e-77,0.0,2205,1.0e-14,800
0.0,-2.1686930170410156e-76,2205,1.0e-14,800
-5.0234724004105093e-76,0.0,2205,1.0e-14,800
0.0,1.162073872208591e-75,2205,1.0e-14,800
2.6846403544909813e-75,0.0,2205,1.0e-14,800
0.0,-6.19384069909674e-75,2205,1.0e-14,800
-1.4270998559286274e-74,0.0,2205,1.0e-14,800
0.0,3.2837340360551267e-74,2205,1.0e-14,800
7.545703397592033e-74,0.0,2205,1.0e-14,800
0.0,-1.7316036239371002e-73,2205,1.0e-14,800
-3.968378544529257e-73,0.0,2205,1.0e-14,800
0.0,9.082227909905145e-73,2205,1.0e-14,800
2.0757986940187652e-72,0.0,2205,1.0e-14,800
0.0,-4.737949656740467e-72,2205,1.0e-14,800
-1.0799579498173467e-71,0.0,2205,1.0e-14,800
0.0,2.458290868080058e-71,2205,1.0e-14,800
5.588156029849858e-71,0.0,2205,1.0e-14,800
0.0,-1.2685611972812887e-70,2205,1.0e-14,800
-2.875813838654095e-70,0.0,2205,1.0e-14,800
0.0,6.510515236278122e-70,2205,1.0e-14,800
1.471885358738735e-69,0.0,2205,1.0e-14,800
0.0,-3.3230389449668083e-69,2205,1.0e-14,800
-7.49201219530919e-69,0.0,2205,1.0e-14,800
0.0,1.6867933921391465e-68,2205,1.0e-14,800
3.792489988803761e-68,0.0,2205,1.0e-14,800
0.0,-8.51500467774293e-68,2205,1.0e-14,800
-1.9091585082630447e-67,0.0,2205,1.0e-14,800
0.0,4.27459012691194e-67,2205,1.0e-14,800
9.557429507178308e-67,0.0,2205,1.0e-14,800
0.0,-2.1339320952325725e-66,2205,1.0e-14,800
-4.757860234267441e-66,0.0,2205,1.0e-14,800
0.0,1.0593344031432786e-65,2205,1.0e-14,800
2.355285168973651e-65,0.0,2205,1.0e-14,800
0.0,-5.229276998016397e-65,2205,1.0e-14,800
-1.1593811223235139e-64,0.0,2205,1.0e-14,800
0.0,2.5668229911905015e-64,2205,1.0e-14,800
5.674785091721248e-64,0.0,2205,1.0e-14,800
0.0,-1.2528105352787912e-63,2205,1.0e-14,800
-2.761865488331265e-63,0.0,2205,1.0e-14,800
0.0,6.079942336240709e-63,2205,1.0e-14,800
1.3365181558547311e-62,0.0,2205,1.0e-14,800
0.0,-2.9337788793909587e-62,2205,1.0e-14,800
-6.430661427332853e-62,0.0,2205,1.0e-14,800
0.0,1.4075320595904417e-61,2205,1.0e-14,800
3.0763373247344655e-61,0.0,2205,1.0e-14,800
0.0,-6.713998477708512e-61,2205,1.0e-14,800
-1.4631833660221861e-60,0.0,2205,1.0e-14,800
0.0,3.18408832169757e-60,2205,1.0e-14,800
6.918929140846699e-60,0.0,2205,1.0e-14,800
0.0,-1.5012695318729152e-59,2205,1.0e-14,800
-3.2526927809114373e-59,0.0,2205,1.0e-14,800
0.0,7.037049018019589e-59,2205,1.0e-14,800
1.5201968268844967e-58,0.0,2205,1.0e-14,800
