coscoeff,sincoeff,highest_deg,epsilon,evoltime
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-0.0,2069,1.0e-14,750
-0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,0.0,2069,1.0e-14,750
0.0,-5.0e-324,2069,1.0e-14,750
-2.0e-323,0.0,2069,1.0e-14,750
0.0,8.0e-323,2069,1.0e-14,750
3.1e-322,0.0,2069,1.0e-14,750
0.0,-1.2e-321,2069,1.0e-14,750
-4.634e-321,0.0,2069,1.0e-14,750
0.0,1.7846e-320,2069,1.0e-14,750
6.8705e-320,0.0,2069,1.0e-14,750
0.0,-2.64295e-319,2069,1.0e-14,750
-1.01596e-318,0.0,2069,1.0e-14,750
0.0,3.902506e-318,2069,1.0e-14,750
1.497911e-317,0.0,2069,1.0e-14,750
0.0,-5.7451944e-317,2069,1.0e-14,750
-2.2019084e-316,0.0,2069,1.0e-14,750
0.0,8.4327539e-316,2069,1.0e-14,750
3.227118944e-315,0.0,2069,1.0e-14,750
0.0,-1.234058122e-314,2069,1.0e-14,750
-4.715536064e-314,0.0,2069,1.0e-14,750
0.0,1.8005329019e-313,2069,1.0e-14,750
6.86981921233e-313,0.0,2069,1.0e-14,750
0.0,-2.61916904486e-312,2069,1.0e-14,750
-9.978274429433e-312,0.0,2069,1.0e-14,750
0.0,3.7985755699975e-311,2069,1.0e-14,750
1.44497132083804e-310,0.0,2069,1.0e-14,750
0.0,-5.492505890886e-310,2069,1.0e-14,750
-2.086192593734685e-309,0.0,2069,1.0e-14,750
0.0,7.91790975134932e-309,2069,1.0e-14,750
3.002884935773777e-308,0.0,2069,1.0e-14,750
0.0,-1.1379902631201507e-307,2069,1.0e-14,750
-4.309330732234635e-307,0.0,2069,1.0e-14,750
0.0,1.6306180540965766e-306,2069,1.0e-14,750
6.16546049494856e-306,0.0,2069,1.0e-14,750
0.0,-2.3294283573482023e-305,2069,1.0e-14,750
-8.794344514191923e-305,0.0,2069,1.0e-14,750
0.0,3.317627189461582e-304,2069,1.0e-14,750
1.2506085382328459e-303,0.0,2069,1.0e-14,750
0.0,-4.710690907208678e-303,2069,1.0e-14,750
-1.7730335357213425e-302,0.0,2069,1.0e-14,750
0.0,6.66834594645034e-302,2069,1.0e-14,750
2.506039055279497e-301,0.0,2069,1.0e-14,750
0.0,-9.410783792985538e-301,2069,1.0e-14,750
-3.5312764080798844e-300,0.0,2069,1.0e-14,750
0.0,1.3240527675550234e-299,2069,1.0e-14,750
4.960737466312756e-299,0.0,2069,1.0e-14,750
0.0,-1.8571811630670153e-298,2069,1.0e-14,750
-6.9475083549413e-298,0.0,2069,1.0e-14,750
0.0,2.5969905634591292e-297,2069,1.0e-14,750
9.700136726511624e-297,0.0,2069,1.0e-14,750
0.0,-3.6203556342587425e-296,2069,1.0e-14,750
-1.3501754582692405e-295,0.0,2069,1.0e-14,750
0.0,5.031465333873649e-295,2069,1.0e-14,750
1.873543415455466e-294,0.0,2069,1.0e-14,750
0.0,-6.971042665336206e-294,2069,1.0e-14,750
-2.5917680010351646e-293,0.0,2069,1.0e-14,750
0.0,9.628499449590546e-293,2069,1.0e-14,750
3.5742497807601036e-292,0.0,2069,1.0e-14,750
0.0,-1.3257898516091825e-291,2069,1.0e-14,750
-4.913915471922099e-291,0.0,2069,1.0e-14,750
0.0,1.8198834290161235e-290,2069,1.0e-14,750
6.734758921621163e-290,0.0,2069,1.0e-14,750
0.0,-2.4903639971976585e-289,2069,1.0e-14,750
-9.201647478058948e-289,0.0,2069,1.0e-14,750
0.0,3.39726977425242e-288,2069,1.0e-14,750
1.2533023558233711e-287,0.0,2069,1.0e-14,750
0.0,-4.6200082120197504e-287,2069,1.0e-14,750
-1.7017290119977447e-286,0.0,2069,1.0e-14,750
0.0,6.263232234213071e-286,2069,1.0e-14,750
2.303386282498796e-285,0.0,2069,1.0e-14,750
0.0,-8.464374638173899e-285,2069,1.0e-14,750
-3.1080107290459155e-284,0.0,2069,1.0e-14,750
0.0,1.1403268822928823e-283,2069,1.0e-14,750
4.180566407486351e-283,0.0,2069,1.0e-14,750
0.0,-1.531438249757341e-282,2069,1.0e-14,750
-5.605600474963544e-282,0.0,2069,1.0e-14,750
0.0,2.0502308683832773e-281,2069,1.0e-14,750
7.49274680351313e-281,0.0,2069,1.0e-14,750
0.0,-2.736129791767336e-280,2069,1.0e-14,750
-9.983650449488192e-280,0.0,2069,1.0e-14,750
0.0,3.6399779970226145e-279,2069,1.0e-14,750
1.3260642095387687e-278,0.0,2069,1.0e-14,750
0.0,-4.827101559238839e-278,2069,1.0e-14,750
-1.7557557090203624e-277,0.0,2069,1.0e-14,750
0.0,6.381124162539737e-277,2069,1.0e-14,750
2.31731693526348e-276,0.0,2069,1.0e-14,750
0.0,-8.408692899014629e-276,2069,1.0e-14,750
-3.0487796961425603e-275,0.0,2069,1.0e-14,750
0.0,1.1045306485459772e-274,2069,1.0e-14,750
3.998373437120844e-274,0.0,2069,1.0e-14,750
0.0,-1.4462469933311177e-273,2069,1.0e-14,750
-5.227027625008163e-273,0.0,2069,1.0e-14,750
0.0,1.8876436412700836e-272,2069,1.0e-14,750
6.811421998380525e-272,0.0,2069,1.0e-14,750
0.0,-2.455883750444183e-271,2069,1.0e-14,750
-8.847686751885454e-271,0.0,2069,1.0e-14,750
0.0,3.1849547015533015e-270,2069,1.0e-14,750
1.1455869141763284e-269,0.0,2069,1.0e-14,750
0.0,-4.117217061535441e-269,2069,1.0e-14,750
-1.4785298302591337e-268,0.0,2069,1.0e-14,750
0.0,5.305260304181763e-268,2069,1.0e-14,750
1.902099598509934e-267,0.0,2069,1.0e-14,750
0.0,-6.814114552628165e-267,2069,1.0e-14,750
-2.4391297088564575e-266,0.0,2069,1.0e-14,750
0.0,8.72387270208772e-266,2069,1.0e-14,750
3.1176859769854923e-265,0.0,2069,1.0e-14,750
0.0,-1.113278219850326e-264,2069,1.0e-14,750
-3.972125992285519e-264,0.0,2069,1.0e-14,750
0.0,1.416087026248493e-263,2069,1.0e-14,750
5.044337813635718e-263,0.0,2069,1.0e-14,750
0.0,-1.795417017811254e-262,2069,1.0e-14,750
-6.385179788317416e-262,0.0,2069,1.0e-14,750
0.0,2.2689619077123593e-261,2069,1.0e-14,750
8.0561440515219225e-261,0.0,2069,1.0e-14,750
0.0,-2.858069904691582e-260,2069,1.0e-14,750
-1.0131266430134137e-259,0.0,2069,1.0e-14,750
0.0,3.588389292414173e-259,2069,1.0e-14,750
1.2699304973065246e-258,0.0,2069,1.0e-14,750
0.0,-4.490602329806439e-258,2069,1.0e-14,750
-1.586620799323482e-257,0.0,2069,1.0e-14,750
