coscoeff,sincoeff,highest_deg,epsilon,evoltime
-3.258261323065786e-28,0.0,981,1.0e-14,350
0.0,7.11452370138944e-28,981,1.0e-14,350
1.5483426827451597e-27,0.0,981,1.0e-14,350
0.0,-3.3584769673626234e-27,981,1.0e-14,350
-7.260462620223038e-27,0.0,981,1.0e-14,350
0.0,1.5643190918706857e-26,981,1.0e-14,350
3.359061309320028e-26,0.0,981,1.0e-14,350
0.0,-7.188434948414555e-26,981,1.0e-14,350
-1.53308695565579e-25,0.0,981,1.0e-14,350
0.0,3.2584220929741405e-25,981,1.0e-14,350
6.901571376442999e-25,0.0,981,1.0e-14,350
0.0,-1.4567350833610066e-24,981,1.0e-14,350
-3.064057277188907e-24,0.0,981,1.0e-14,350
0.0,6.422269343696194e-24,981,1.0e-14,350
1.3413650924637358e-23,0.0,981,1.0e-14,350
0.0,-2.79166770233753e-23,981,1.0e-14,350
-5.789351838649823e-23,0.0,981,1.0e-14,350
0.0,1.1962908983592952e-22,981,1.0e-14,350
2.4630616719629347e-22,0.0,981,1.0e-14,350
0.0,-5.052848429363825e-22,981,1.0e-14,350
-1.0327863209226602e-21,0.0,981,1.0e-14,350
0.0,2.1032383219082843e-21,981,1.0e-14,350
4.267374250286233e-21,0.0,981,1.0e-14,350
0.0,-8.626159793097078e-21,981,1.0e-14,350
-1.7371963744968656e-20,0.0,981,1.0e-14,350
0.0,3.48533837514532e-20,981,1.0e-14,350
6.966191453723164e-20,0.0,981,1.0e-14,350
0.0,-1.387043004670207e-19,981,1.0e-14,350
-2.751173466236491e-19,0.0,981,1.0e-14,350
0.0,5.435867191596269e-19,981,1.0e-14,350
1.0698715070684584e-18,0.0,981,1.0e-14,350
0.0,-2.0974675154322327e-18,981,1.0e-14,350
-4.095891345224608e-18,0.0,981,1.0e-14,350
0.0,7.966722647119684e-18,981,1.0e-14,350
1.5433960172571644e-17,0.0,981,1.0e-14,350
0.0,-2.9780334232084124e-17,981,1.0e-14,350
-5.723005535371352e-17,0.0,981,1.0e-14,350
0.0,1.095339719432415e-16,981,1.0e-14,350
2.08781019365588e-16,0.0,981,1.0e-14,350
0.0,-3.963126121196678e-16,981,1.0e-14,350
-7.491631802150925e-16,0.0,981,1.0e-14,350
0.0,1.4102408853133096e-15,981,1.0e-14,350
2.6434734638814742e-15,0.0,981,1.0e-14,350
0.0,-4.9340954280022684e-15,981,1.0e-14,350
-9.170160732306795e-15,0.0,981,1.0e-14,350
0.0,1.696948849259328e-14,981,1.0e-14,350
3.126570613290137e-14,0.0,981,1.0e-14,350
0.0,-5.735356151476043e-14,981,1.0e-14,350
-1.0474416831638842e-13,0.0,981,1.0e-14,350
0.0,1.9044121381658094e-13,981,1.0e-14,350
3.446970962907432e-13,0.0,981,1.0e-14,350
0.0,-6.210742357364782e-13,981,1.0e-14,350
-1.113940108781797e-12,0.0,981,1.0e-14,350
0.0,1.988728304838008e-12,981,1.0e-14,350
3.534002043668192e-12,0.0,981,1.0e-14,350
0.0,-6.250545031256977e-12,981,1.0e-14,350
-1.1002979829026552e-11,0.0,981,1.0e-14,350
0.0,1.927636817208459e-11,981,1.0e-14,350
3.360804365494076e-11,0.0,981,1.0e-14,350
0.0,-5.831020117989283e-11,981,1.0e-14,350
-1.0067201963361223e-10,0.0,981,1.0e-14,350
0.0,1.7294780963560502e-10,981,1.0e-14,350
2.956255327314034e-10,0.0,981,1.0e-14,350
0.0,-5.027676937504616e-10,981,1.0e-14,350
-8.506848090196473e-10,0.0,981,1.0e-14,350
0.0,1.4319326147627985e-9,981,1.0e-14,350
2.3977566084708063e-9,0.0,981,1.0e-14,350
0.0,-3.993848053548275e-9,981,1.0e-14,350
-6.6169289981096064e-9,0.0,981,1.0e-14,350
0.0,1.090369494790988e-8,981,1.0e-14,350
1.7869654513482506e-8,0.0,981,1.0e-14,350
0.0,-2.9124331162290417e-8,981,1.0e-14,350
-4.7202422540549603e-8,0.0,981,1.0e-14,350
0.0,7.606963907093461e-8,981,1.0e-14,350
1.2188951802284195e-7,0.0,981,1.0e-14,350
0.0,-1.9417683517399522e-7,981,1.0e-14,350
-3.0751868319050716e-7,0.0,981,1.0e-14,350
0.0,4.841215174633526e-7,981,1.0e-14,350
7.575486552288651e-7,0.0,981,1.0e-14,350
0.0,-1.1781566745817053e-6,981,1.0e-14,350
-1.8209313811413793e-6,0.0,981,1.0e-14,350
0.0,2.7966763973954747e-6,981,1.0e-14,350
4.267832661188205e-6,0.0,981,1.0e-14,350
0.0,-6.470617381184594e-6,981,1.0e-14,350
-9.745675838634489e-6,0.0,981,1.0e-14,350
0.0,1.4580042430265869e-5,981,1.0e-14,350
2.1663901282566793e-5,0.0,981,1.0e-14,350
0.0,-3.196639689684921e-5,981,1.0e-14,350
-4.683552063925266e-5,0.0,981,1.0e-14,350
0.0,6.812780149789685e-5,981,1.0e-14,350
9.837402198197875e-5,0.0,981,1.0e-14,350
0.0,-0.00014098726237236678,981,1.0e-14,350
-0.0002005189742474379,0.0,981,1.0e-14,350
0.0,0.00028296714032221746,981,1.0e-14,350
0.00039613745306055063,0.0,981,1.0e-14,350
0.0,-0.0005500533323993964,981,1.0e-14,350
-0.0007574029640284757,0.0,981,1.0e-14,350
0.0,0.0010340008666544411,981,1.0e-14,350
0.0013992274149936367,0.0,981,1.0e-14,350
0.0,-0.0018763921565323328,981,1.0e-14,350
-0.002492946029699137,0.0,981,1.0e-14,350
0.0,0.003280444773473903,981,1.0e-14,350
0.004274142903009857,0.0,981,1.0e-14,350
0.0,-0.005512077769860674,981,1.0e-14,350
-0.007033490922018595,0.0,981,1.0e-14,350
0.0,0.008876435087754517,981,1.0e-14,350
0.011074436657000638,0.0,981,1.0e-14,350
0.0,-0.013652133197343907,981,1.0e-14,350
-0.01661989068618274,0.0,981,1.0e-14,350
0.0,0.019967531390705742,981,1.0e-14,350
0.023657472633355145,0.0,981,1.0e-14,350
0.0,-0.027617784991814182,981,1.0e-14,350
-0.03173591326451239,0.0,981,1.0e-14,350
0.0,0.03585404153721048,981,1.0e-14,350
0.039767289572553086,0.0,981,1.0e-14,350
0.0,-0.04322605429849508,981,1.0e-14,350
-0.0459438009507486,0.0,981,1.0e-14,350
0.0,0.047611403581270716,981,1.0e-14,350
0.0479186803951851,0.0,981,1.0e-14,350
0.0,-0.04658303102412171,981,1.0e-14,350
-0.043384060412093445,0.0,981,1.0e-14,350
0.0,0.03820181846694091,981,1.0e-14,350
0.031054911572059987,0.0,981,1.0e-14,350
0.0,-0.02213343830163278,981,1.0e-14,350
-0.011820720337960085,0.0,981,1.0e-14,350
0.0,0.0006974386939701295,981,1.0e-14,350
-0.010477652681571893,0.0,981,1.0e-14,350
0.0,0.020814531842588163,981,1.0e-14,350
0.029367308274239737,0.0,981,1.0e-14,350
0.0,-0.03523507366367511,981,1.0e-14,350
-0.03768000332578203,0.0,981,1.0e-14,350
0.0,0.03624927550295137,981,1.0e-14,350
0.030882912054086,0.0,981,1.0e-14,350
0.0,-0.021987072941896516,981,1.0e-14,350
-0.010452785076679443,0.0,981,1.0e-14,350
0.0,-0.00239556719817733,981,1.0e-14,350
-0.01492907349841651,0.0,981,1.0e-14,350
0.0,0.02541516400458714,981,1.0e-14,350
0.03227051679581675,0.0,981,1.0e-14,350
0.0,-0.03433139280595359,981,1.0e-14,350
-0.03109542535460045,0.0,981,1.0e-14,350
0.0,0.022884189846511235,981,1.0e-14,350
0.0108807171638573,0.0,981,1.0e-14,350
0.0,0.0029880213183150275,981,1.0e-14,350
0.016327453166957266,0.0,981,1.0e-14,350
0.0,-0.02668129357935589,981,1.0e-14,350
-0.03200380434536169,0.0,981,1.0e-14,350
0.0,0.031108433124268635,981,1.0e-14,350
0.023991375278321854,0.0,981,1.0e-14,350
0.0,-0.01193894880369172,981,1.0e-14,350
0.0026377125608618053,0.0,981,1.0e-14,350
0.0,-0.016641613483628196,981,1.0e-14,350
-0.026936811972900303,0.0,981,1.0e-14,350
0.0,0.031075024868366625,981,1.0e-14,350
0.02793280336610134,0.0,981,1.0e-14,350
0.0,-0.01808670905597173,981,1.0e-14,350
-0.003796451949231925,0.0,981,1.0e-14,350
0.0,-0.011448341647600477,981,1.0e-14,350
-0.02374927596362133,0.0,981,1.0e-14,350
0.0,0.029807543454918862,981,1.0e-14,350
0.027860356418323906,0.0,981,1.0e-14,350
0.0,-0.018271471621274394,981,1.0e-14,350
-0.0035665747702680536,0.0,981,1.0e-14,350
0.0,-0.012157343443672017,981,1.0e-14,350
-0.02433826442545624,0.0,981,1.0e-14,350
0.0,0.029287243977962042,981,1.0e-14,350
0.02536637249714219,0.0,981,1.0e-14,350
0.0,-0.01361816321720418,981,1.0e-14,350
0.0024100402167122857,0.0,981,1.0e-14,350
0.0,-0.01766703078128082,981,1.0e-14,350
-0.027169617034232176,0.0,981,1.0e-14,350
0.0,0.02766741592726658,981,1.0e-14,350
0.018837343164822534,0.0,981,1.0e-14,350
0.0,-0.0035487527458679044,981,1.0e-14,350
0.01297683148736068,0.0,981,1.0e-14,350
0.0,-0.02490490970792434,981,1.0e-14,350
-0.027867220433635237,0.0,981,1.0e-14,350
0.0,0.020638090543616677,981,1.0e-14,350
0.005743384165969069,0.0,981,1.0e-14,350
0.0,0.011317398525701159,981,1.0e-14,350
0.024045234353245803,0.0,981,1.0e-14,350
0.0,-0.027429779117814936,981,1.0e-14,350
-0.019999153830217036,0.0,981,1.0e-14,350
0.0,0.004568867010532326,981,1.0e-14,350
-0.012715074424854072,0.0,981,1.0e-14,350
0.0,0.024767670954014793,981,1.0e-14,350
0.026488610456643632,0.0,981,1.0e-14,350
0.0,-0.01700865182332031,981,1.0e-14,350
-0.0002392709800025719,0.0,981,1.0e-14,350
0.0,-0.016634021831773427,981,1.0e-14,350
-0.02618834503756912,0.0,981,1.0e-14,350
0.0,0.024070148740905434,981,1.0e-14,350
0.01108599958406158,0.0,981,1.0e-14,350
0.0,0.00696603509692471,981,1.0e-14,350
0.02179379067590585,0.0,981,1.0e-14,350
0.0,-0.0264095986238911,981,1.0e-14,350
-0.018499711224545145,0.0,981,1.0e-14,350
0.0,0.0017099624374175178,981,1.0e-14,350
-0.01591033953359862,0.0,981,1.0e-14,350
0.0,0.025711846076674864,981,1.0e-14,350
0.022730891998775607,0.0,981,1.0e-14,350
0.0,-0.00831954651577776,981,1.0e-14,350
0.010322882623815633,0.0,981,1.0e-14,350
0.0,-0.023656400699732415,981,1.0e-14,350
-0.02468859041178834,0.0,981,1.0e-14,350
0.0,0.012741635450218388,981,1.0e-14,350
-0.005976588636324762,0.0,981,1.0e-14,350
0.0,0.021484530826784896,981,1.0e-14,350
0.025329441996990373,0.0,981,1.0e-14,350
0.0,-0.015279344985989703,981,1.0e-14,350
0.003239874674388115,0.0,981,1.0e-14,350
0.0,-0.01994476451710859,981,1.0e-14,350
-0.02536661614729335,0.0,981,1.0e-14,350
0.0,0.01629325855045334,981,1.0e-14,350
-0.0021836368383625973,0.0,981,1.0e-14,350
0.0,0.019387783898532907,981,1.0e-14,350
0.025180835292709564,0.0,981,1.0e-14,350
0.0,-0.01600927599864739,981,1.0e-14,350
0.0027678488946032177,0.0,981,1.0e-14,350
0.0,-0.019868448171694163,981,1.0e-14,350
-0.024820910566663534,0.0,981,1.0e-14,350
0.0,0.014455325297634838,981,1.0e-14,350
-0.0049138625853492705,0.0,981,1.0e-14,350
0.0,0.021194336843256695,981,1.0e-14,350
0.024031546017727015,0.0,981,1.0e-14,350
0.0,-0.011488565740852046,981,1.0e-14,350
0.008472745557258816,0.0,981,1.0e-14,350
0.0,-0.02291466832092679,981,1.0e-14,350
-0.022298380473700016,0.0,981,1.0e-14,350
0.0,0.006901451855334945,981,1.0e-14,350
-0.013109590289168346,0.0,981,1.0e-14,350
0.0,0.024281022981546694,981,1.0e-14,350
0.018941360046473288,0.0,981,1.0e-14,350
0.0,-0.000613335936675341,981,1.0e-14,350
0.01813876616362384,0.0,981,1.0e-14,350
0.0,-0.02424555699556812,981,1.0e-14,350
-0.01331118491062738,0.0,981,1.0e-14,350
0.0,-0.007055112482415048,981,1.0e-14,350
-0.022382043816589585,0.0,981,1.0e-14,350
0.0,0.02159390360281962,981,1.0e-14,350
0.005134759060146276,0.0,981,1.0e-14,350
0.0,0.015080094966519776,981,1.0e-14,350
0.02417876470357982,0.0,981,1.0e-14,350
0.0,-0.015316066375123429,981,1.0e-14,350
0.0050118016398539335,0.0,981,1.0e-14,350
0.0,-0.021559339275055756,981,1.0e-14,350
-0.021721779061215203,0.0,981,1.0e-14,350
0.0,0.00525154230907272,981,1.0e-14,350
-0.015269884224354434,0.0,981,1.0e-14,350
0.0,0.023924429303426142,981,1.0e-14,350
0.013849564013529955,0.0,981,1.0e-14,350
0.0,0.007146671755606997,981,1.0e-14,350
0.022466408244576106,0.0,981,1.0e-14,350
0.0,-0.01981301813788433,981,1.0e-14,350
-0.0011959962743828961,0.0,981,1.0e-14,350
0.0,-0.018391491137474944,981,1.0e-14,350
-0.022950502934138972,0.0,981,1.0e-14,350
0.0,0.00862452945928293,981,1.0e-14,350
-0.01284748271040754,0.0,981,1.0e-14,350
0.0,0.02360102359027229,981,1.0e-14,350
0.014529704654308315,0.0,981,1.0e-14,350
0.0,0.006829593075013549,981,1.0e-14,350
0.022373980129038164,0.0,981,1.0e-14,350
0.0,-0.018740669929601494,981,1.0e-14,350
0.0010631611805198907,0.0,981,1.0e-14,350
0.0,-0.019943560865275427,981,1.0e-14,350
-0.021387590193533017,0.0,981,1.0e-14,350
0.0,0.004010540151481556,981,1.0e-14,350
-0.016918702596167855,0.0,981,1.0e-14,350
0.0,0.02276613045809049,981,1.0e-14,350
0.008189086994754798,0.0,981,1.0e-14,350
0.0,0.013781532155273798,981,1.0e-14,350
0.0232306449470822,0.0,981,1.0e-14,350
0.0,-0.01144031093012973,981,1.0e-14,350
0.01087510914254209,0.0,981,1.0e-14,350
0.0,-0.02312328532326066,981,1.0e-14,350
-0.0138337728885993,0.0,981,1.0e-14,350
0.0,-0.008419960995949405,981,1.0e-14,350
-0.02273487451288867,0.0,981,1.0e-14,350
0.0,0.015484135634744966,981,1.0e-14,350
-0.0065428926776982185,0.0,981,1.0e-14,350
0.0,0.022288744019551113,981,1.0e-14,350
0.016510036851094645,0.0,981,1.0e-14,350
0.0,0.005306991829853766,981,1.0e-14,350
0.02193833135134507,0.0,981,1.0e-14,350
0.0,-0.017007425201800076,981,1.0e-14,350
0.004736535575810136,0.0,981,1.0e-14,350
0.0,-0.021771026695186272,981,1.0e-14,350
-0.017034491119376136,0.0,981,1.0e-14,350
0.0,-0.004833875525063713,981,1.0e-14,350
-0.021813122352724836,0.0,981,1.0e-14,350
0.0,0.0166053075873287,981,1.0e-14,350
-0.005587364653106507,0.0,981,1.0e-14,350
0.0,0.02203303325034645,981,1.0e-14,350
0.01569025031437092,0.0,981,1.0e-14,350
0.0,0.006970392948550366,981,1.0e-14,350
0.022341996728130413,0.0,981,1.0e-14,350
0.0,-0.014222586804990483,981,1.0e-14,350
0.008932129169139389,0.0,981,1.0e-14,350
0.0,-0.022593267854926824,981,1.0e-14,350
-0.012111886032878166,0.0,981,1.0e-14,350
0.0,-0.011381121927348178,981,1.0e-14,350
-0.02258251820603849,0.0,981,1.0e-14,350
0.0,0.009265751861029872,981,1.0e-14,350
-0.014163920800874207,0.0,981,1.0e-14,350
0.0,0.022053748926962012,981,1.0e-14,350
0.005621442522171713,0.0,981,1.0e-14,350
0.0,0.017042634450054658,981,1.0e-14,350
0.020716347320791553,0.0,981,1.0e-14,350
0.0,-0.0011877511922419072,981,1.0e-14,350
0.019677913421288627,0.0,981,1.0e-14,350
0.0,-0.018279424563875456,981,1.0e-14,350
0.003905381369030377,0.0,981,1.0e-14,350
0.0,-0.021626894308758634,981,1.0e-14,350
-0.01450837435671269,0.0,981,1.0e-14,350
0.0,-0.0093569548527959,981,1.0e-14,350
-0.022368216433061246,0.0,981,1.0e-14,350
0.0,0.009304528571358054,981,1.0e-14,350
-0.014658749902507429,0.0,981,1.0e-14,350
0.0,0.021366585633992737,981,1.0e-14,350
0.0028008029298409245,0.0,981,1.0e-14,350
0.0,0.01909393411377896,981,1.0e-14,350
0.01818505841579997,0.0,981,1.0e-14,350
0.0,0.004545887381138982,981,1.0e-14,350
0.021795791821390364,0.0,981,1.0e-14,350
0.0,-0.012641651312300278,981,1.0e-14,350
0.01189918479404672,0.0,981,1.0e-14,350
0.0,-0.021889017780816585,981,1.0e-14,350
-0.00498662892258322,0.0,981,1.0e-14,350
0.0,-0.018070684777238576,981,1.0e-14,350
-0.018720349353284538,0.0,981,1.0e-14,350
0.0,-0.003950192693618236,981,1.0e-14,350
-0.02167735074107876,0.0,981,1.0e-14,350
0.0,0.012152982142611702,981,1.0e-14,350
-0.012718866761667849,0.0,981,1.0e-14,350
0.0,0.021455924688288757,981,1.0e-14,350
0.002852004297833135,0.0,981,1.0e-14,350
0.0,0.0194024815938489,981,1.0e-14,350
0.01671091972201092,0.0,981,1.0e-14,350
0.0,0.007561601333681164,981,1.0e-14,350
0.022025645230826823,0.0,981,1.0e-14,350
0.0,-0.007793419912952394,981,1.0e-14,350
0.01663705203387117,0.0,981,1.0e-14,350
0.0,-0.019201684164749766,981,1.0e-14,350
0.0035799068018413285,0.0,981,1.0e-14,350
0.0,-0.021615564179705633,981,1.0e-14,350
-0.010871641821161867,0.0,981,1.0e-14,350
0.0,-0.014409218743964052,981,1.0e-14,350
-0.020340556995766815,0.0,981,1.0e-14,350
0.0,-0.0011587987581502396,981,1.0e-14,350
-0.0210888099081724,0.0,981,1.0e-14,350
0.0,0.012338039583080095,981,1.0e-14,350
-0.013262967658333022,0.0,981,1.0e-14,350
0.0,0.020674762111175138,981,1.0e-14,350
-0.00038554440051536375,0.0,981,1.0e-14,350
0.0,0.02091269808406462,981,1.0e-14,350
0.01240107671374129,0.0,981,1.0e-14,350
0.0,0.013401188760312752,981,1.0e-14,350
0.02044178996992894,0.0,981,1.0e-14,350
0.0,0.0012529250067549805,981,1.0e-14,350
0.021179225831047588,0.0,981,1.0e-14,350
0.0,-0.011091538049055613,981,1.0e-14,350
0.014777823871306918,0.0,981,1.0e-14,350
0.0,-0.019536008832659567,981,1.0e-14,350
0.003726024588830935,0.0,981,1.0e-14,350
0.0,-0.02162258260240489,981,1.0e-14,350
-0.008259064053644918,0.0,981,1.0e-14,350
0.0,-0.017091896035833963,981,1.0e-14,350
-0.01753752190166907,0.0,981,1.0e-14,350
0.0,-0.007671741414366006,981,1.0e-14,350
-0.021614504481875005,0.0,981,1.0e-14,350
0.0,0.0036913123703911383,981,1.0e-14,350
-0.019695022049271614,0.0,981,1.0e-14,350
0.0,0.013820180852873681,981,1.0e-14,350
-0.012666472929810144,0.0,981,1.0e-14,350
0.0,0.020189607240435354,981,1.0e-14,350
-0.0026293539017079957,0.0,981,1.0e-14,350
0.0,0.021481746872131856,981,1.0e-14,350
0.007804637436184619,0.0,981,1.0e-14,350
0.0,0.01773552090276324,981,1.0e-14,350
0.0162163416357809,0.0,981,1.0e-14,350
0.0,0.010137006536283048,981,1.0e-14,350
0.02090832751828905,0.0,981,1.0e-14,350
0.0,0.0005789139564937682,981,1.0e-14,350
0.021169665818649094,0.0,981,1.0e-14,350
0.0,-0.008856708522675543,981,1.0e-14,350
0.017272714068671854,0.0,981,1.0e-14,350
0.0,-0.016358001489641606,981,1.0e-14,350
0.010262142001682597,0.0,981,1.0e-14,350
0.0,-0.02069742153606739,981,1.0e-14,350
0.0016283604466373423,0.0,981,1.0e-14,350
0.0,-0.021367375548398182,981,1.0e-14,350
-0.00704068906156992,0.0,981,1.0e-14,350
0.0,-0.018551099923770215,981,1.0e-14,350
-0.01435512274579932,0.0,981,1.0e-14,350
0.0,-0.012973109371116764,981,1.0e-14,350
-0.01932197033359831,0.0,981,1.0e-14,350
0.0,-0.005685966273873973,981,1.0e-14,350
-0.02143390066389436,0.0,981,1.0e-14,350
0.0,0.0021527173974931063,981,1.0e-14,350
-0.02065892240079684,0.0,981,1.0e-14,350
0.0,0.009471878476632558,981,1.0e-14,350
-0.01735729618894206,0.0,981,1.0e-14,350
0.0,0.015422951455698407,981,1.0e-14,350
-0.012157558269592313,0.0,981,1.0e-14,350
0.0,0.019452313625049,981,1.0e-14,350
-0.00582166183171921,0.0,981,1.0e-14,350
0.0,0.021315245411199148,981,1.0e-14,350
0.0008774152975148082,0.0,981,1.0e-14,350
0.0,0.021044500119394578,981,1.0e-14,350
0.007250892476531452,0.0,981,1.0e-14,350
0.0,0.018889949212082376,981,1.0e-14,350
0.012755963389766888,0.0,981,1.0e-14,350
0.0,0.01524538824357755,981,1.0e-14,350
0.017024672097968603,0.0,981,1.0e-14,350
0.0,0.010575763896706163,981,1.0e-14,350
0.019865020115941115,0.0,981,1.0e-14,350
0.0,0.0053541014662302116,981,1.0e-14,350
0.021241789064400312,0.0,981,1.0e-14,350
0.0,1.3308787180989733e-5,981,1.0e-14,350
0.021245059223536214,0.0,981,1.0e-14,350
0.0,-0.005085505426467701,981,1.0e-14,350
0.020053597952192352,0.0,981,1.0e-14,350
0.0,-0.009669184958397381,981,1.0e-14,350
0.01789875101860665,0.0,981,1.0e-14,350
0.0,-0.013555770893866254,981,1.0e-14,350
0.015032673743903496,0.0,981,1.0e-14,350
0.0,-0.01664820663546926,981,1.0e-14,350
0.011703032416809644,0.0,981,1.0e-14,350
0.0,-0.01892193864787799,981,1.0e-14,350
0.008134895414638367,0.0,981,1.0e-14,350
0.0,-0.020409462380840435,981,1.0e-14,350
0.004519504935746633,0.0,981,1.0e-14,350
0.0,-0.021184234655539858,981,1.0e-14,350
0.001008974621400028,0.0,981,1.0e-14,350
0.0,-0.021345670594963864,981,1.0e-14,350
-0.002284357413251539,0.0,981,1.0e-14,350
0.0,-0.02100628035070935,981,1.0e-14,350
-0.005285254606210018,0.0,981,1.0e-14,350
0.0,-0.02028144543328626,981,1.0e-14,350
-0.007950816006013354,0.0,981,1.0e-14,350
0.0,-0.01928191427824458,981,1.0e-14,350
-0.010264645719402703,0.0,981,1.0e-14,350
0.0,-0.018108811910312845,981,1.0e-14,350
-0.01223074529823667,0.0,981,1.0e-14,350
0.0,-0.016850792393922787,981,1.0e-14,350
-0.013867679416503454,0.0,981,1.0e-14,350
0.0,-0.015582890275842472,981,1.0e-14,350
-0.01520335572586138,0.0,981,1.0e-14,350
0.0,-0.014366621817773562,981,1.0e-14,350
-0.016270590489467416,0.0,981,1.0e-14,350
0.0,-0.013250924184210082,981,1.0e-14,350
-0.017103505723903477,0.0,981,1.0e-14,350
0.0,-0.012273580999987026,981,1.0e-14,350
-0.017734718461045667,0.0,981,1.0e-14,350
0.0,-0.011462851013196367,981,1.0e-14,350
-0.018193232501573522,0.0,981,1.0e-14,350
0.0,-0.010839083041713847,981,1.0e-14,350
-0.018502920588479632,0.0,981,1.0e-14,350
0.0,-0.0104161591425486,981,1.0e-14,350
-0.018681483316637607,0.0,981,1.0e-14,350
0.0,-0.010202656476072741,981,1.0e-14,350
-0.018739784210786595,0.0,981,1.0e-14,350
0.0,-0.010202656476072741,981,1.0e-14,350
-0.018681483316637607,0.0,981,1.0e-14,350
0.0,-0.0104161591425486,981,1.0e-14,350
-0.018502920588479632,0.0,981,1.0e-14,350
0.0,-0.010839083041713847,981,1.0e-14,350
-0.018193232501573522,0.0,981,1.0e-14,350
0.0,-0.011462851013196367,981,1.0e-14,350
-0.017734718461045667,0.0,981,1.0e-14,350
0.0,-0.012273580999987026,981,1.0e-14,350
-0.017103505723903477,0.0,981,1.0e-14,350
0.0,-0.013250924184210082,981,1.0e-14,350
-0.016270590489467416,0.0,981,1.0e-14,350
0.0,-0.014366621817773562,981,1.0e-14,350
-0.01520335572586138,0.0,981,1.0e-14,350
0.0,-0.015582890275842472,981,1.0e-14,350
-0.013867679416503454,0.0,981,1.0e-14,350
0.0,-0.016850792393922787,981,1.0e-14,350
-0.01223074529823667,0.0,981,1.0e-14,350
0.0,-0.018108811910312845,981,1.0e-14,350
-0.010264645719402703,0.0,981,1.0e-14,350
0.0,-0.01928191427824458,981,1.0e-14,350
-0.007950816006013354,0.0,981,1.0e-14,350
0.0,-0.02028144543328626,981,1.0e-14,350
-0.005285254606210018,0.0,981,1.0e-14,350
0.0,-0.02100628035070935,981,1.0e-14,350
-0.002284357413251539,0.0,981,1.0e-14,350
0.0,-0.021345670594963864,981,1.0e-14,350
0.001008974621400028,0.0,981,1.0e-14,350
0.0,-0.021184234655539858,981,1.0e-14,350
0.004519504935746633,0.0,981,1.0e-14,350
0.0,-0.020409462380840435,981,1.0e-14,350
0.008134895414638367,0.0,981,1.0e-14,350
0.0,-0.01892193864787799,981,1.0e-14,350
0.011703032416809644,0.0,981,1.0e-14,350
0.0,-0.01664820663546926,981,1.0e-14,350
0.015032673743903496,0.0,981,1.0e-14,350
0.0,-0.013555770893866254,981,1.0e-14,350
0.01789875101860665,0.0,981,1.0e-14,350
0.0,-0.009669184958397381,981,1.0e-14,350
0.020053597952192352,0.0,981,1.0e-14,350
0.0,-0.005085505426467701,981,1.0e-14,350
0.021245059223536214,0.0,981,1.0e-14,350
0.0,1.3308787180989733e-5,981,1.0e-14,350
0.021241789064400312,0.0,981,1.0e-14,350
0.0,0.0053541014662302116,981,1.0e-14,350
0.019865020115941115,0.0,981,1.0e-14,350
0.0,0.010575763896706163,981,1.0e-14,350
0.017024672097968603,0.0,981,1.0e-14,350
0.0,0.01524538824357755,981,1.0e-14,350
0.012755963389766888,0.0,981,1.0e-14,350
0.0,0.018889949212082376,981,1.0e-14,350
0.007250892476531452,0.0,981,1.0e-14,350
0.0,0.021044500119394578,981,1.0e-14,350
0.0008774152975148082,0.0,981,1.0e-14,350
0.0,0.021315245411199148,981,1.0e-14,350
-0.00582166183171921,0.0,981,1.0e-14,350
0.0,0.019452313625049,981,1.0e-14,350
-0.012157558269592313,0.0,981,1.0e-14,350
0.0,0.015422951455698407,981,1.0e-14,350
-0.01735729618894206,0.0,981,1.0e-14,350
0.0,0.009471878476632558,981,1.0e-14,350
-0.02065892240079684,0.0,981,1.0e-14,350
0.0,0.0021527173974931063,981,1.0e-14,350
-0.02143390066389436,0.0,981,1.0e-14,350
0.0,-0.005685966273873973,981,1.0e-14,350
-0.01932197033359831,0.0,981,1.0e-14,350
0.0,-0.012973109371116764,981,1.0e-14,350
-0.01435512274579932,0.0,981,1.0e-14,350
0.0,-0.018551099923770215,981,1.0e-14,350
-0.00704068906156992,0.0,981,1.0e-14,350
0.0,-0.021367375548398182,981,1.0e-14,350
0.0016283604466373423,0.0,981,1.0e-14,350
0.0,-0.02069742153606739,981,1.0e-14,350
0.010262142001682597,0.0,981,1.0e-14,350
0.0,-0.016358001489641606,981,1.0e-14,350
0.017272714068671854,0.0,981,1.0e-14,350
0.0,-0.008856708522675543,981,1.0e-14,350
0.021169665818649094,0.0,981,1.0e-14,350
0.0,0.0005789139564937682,981,1.0e-14,350
0.02090832751828905,0.0,981,1.0e-14,350
0.0,0.010137006536283048,981,1.0e-14,350
0.0162163416357809,0.0,981,1.0e-14,350
0.0,0.01773552090276324,981,1.0e-14,350
0.007804637436184619,0.0,981,1.0e-14,350
0.0,0.021481746872131856,981,1.0e-14,350
-0.0026293539017079957,0.0,981,1.0e-14,350
0.0,0.020189607240435354,981,1.0e-14,350
-0.012666472929810144,0.0,981,1.0e-14,350
0.0,0.013820180852873681,981,1.0e-14,350
-0.019695022049271614,0.0,981,1.0e-14,350
0.0,0.0036913123703911383,981,1.0e-14,350
-0.021614504481875005,0.0,981,1.0e-14,350
0.0,-0.007671741414366006,981,1.0e-14,350
-0.01753752190166907,0.0,981,1.0e-14,350
0.0,-0.017091896035833963,981,1.0e-14,350
