coscoeff,sincoeff,highest_deg,epsilon,evoltime
0.00208322404182798,0.0,437,1.0e-14,150
0.0,-0.026154450005204437,437,1.0e-14,150
0.038699454049114186,0.0,437,1.0e-14,150
0.0,0.028540778384210277,437,1.0e-14,150
-0.002018723112359143,0.0,437,1.0e-14,150
0.0,0.025633817102413112,437,1.0e-14,150
-0.0392732039678662,0.0,437,1.0e-14,150
0.0,-0.03196688205045732,437,1.0e-14,150
0.008037781466810633,0.0,437,1.0e-14,150
0.0,-0.019963795060020106,437,1.0e-14,150
0.03811656602390759,0.0,437,1.0e-14,150
0.0,0.037973385296319426,437,1.0e-14,150
-0.020109291430448865,0.0,437,1.0e-14,150
0.0,0.006871014550558514,437,1.0e-14,150
-0.03082807412932015,0.0,437,1.0e-14,150
0.0,-0.04163182207957185,437,1.0e-14,150
0.03522775023693385,0.0,437,1.0e-14,150
0.0,0.014732578299522313,437,1.0e-14,150
0.011459190580371186,0.0,437,1.0e-14,150
0.0,0.03337286164359278,437,1.0e-14,150
-0.04327230251512097,0.0,437,1.0e-14,150
0.0,-0.038170678514740555,437,1.0e-14,150
0.02034549500944663,0.0,437,1.0e-14,150
0.0,-0.003990246898870217,437,1.0e-14,150
0.02710231309153353,0.0,437,1.0e-14,150
0.0,0.04226436744401368,437,1.0e-14,150
-0.045592398912169985,0.0,437,1.0e-14,150
0.0,-0.036762457337080966,437,1.0e-14,150
0.01861935990326477,0.0,437,1.0e-14,150
0.0,-0.003992383907334966,437,1.0e-14,150
0.025699187365605444,0.0,437,1.0e-14,150
0.0,0.041923497519213426,437,1.0e-14,150
-0.04976310816897872,0.0,437,1.0e-14,150
0.0,-0.04831360529386798,437,1.0e-14,150
0.038489744167820125,0.0,437,1.0e-14,150
0.0,0.022507523974921048,437,1.0e-14,150
-0.0032242002657002153,0.0,437,1.0e-14,150
0.0,0.016489016812280648,437,1.0e-14,150
-0.03422355187278783,0.0,437,1.0e-14,150
0.0,-0.048307574733530985,437,1.0e-14,150
0.057882890619144575,0.0,437,1.0e-14,150
0.0,0.06282757525522659,437,1.0e-14,150
-0.06358375487429349,0.0,437,1.0e-14,150
0.0,-0.06094880090006474,437,1.0e-14,150
0.0558758948898334,0.0,437,1.0e-14,150
0.0,0.049312965015873164,437,1.0e-14,150
-0.04209252894170129,0.0,437,1.0e-14,150
0.0,-0.0348720928675296,437,1.0e-14,150
0.02811661803159144,0.0,437,1.0e-14,150
0.0,0.022110919676495765,437,1.0e-14,150
-0.016989658108459902,0.0,437,1.0e-14,150
0.0,-0.012774511639541894,437,1.0e-14,150
0.009410999279926656,0.0,437,1.0e-14,150
0.0,0.00680036686270561,437,1.0e-14,150
-0.0048244353526703775,0.0,437,1.0e-14,150
0.0,-0.0033631102802533543,437,1.0e-14,150
0.002305358441466719,0.0,437,1.0e-14,150
0.0,0.0015549877282089693,437,1.0e-14,150
-0.0010326818817552146,0.0,437,1.0e-14,150
0.0,-0.0006756051363822854,437,1.0e-14,150
0.0004356332813156242,0.0,437,1.0e-14,150
0.0,0.0002769796387612112,437,1.0e-14,150
-0.00017372192395904027,0.0,437,1.0e-14,150
0.0,-0.0001075248862681314,437,1.0e-14,150
6.570015613133274e-5,0.0,437,1.0e-14,150
0.0,3.964346346605354e-5,437,1.0e-14,150
-2.3629781545507876e-5,0.0,437,1.0e-14,150
0.0,-1.3917374703764426e-5,437,1.0e-14,150
8.101832779075094e-6,0.0,437,1.0e-14,150
0.0,4.662828469581032e-6,437,1.0e-14,150
-2.653758224091834e-6,0.0,437,1.0e-14,150
0.0,-1.4938906103120368e-6,437,1.0e-14,150
8.319865333029141e-7,0.0,437,1.0e-14,150
0.0,4.585044545054667e-7,437,1.0e-14,150
-2.500839793299862e-7,0.0,437,1.0e-14,150
0.0,-1.3502818977103411e-7,437,1.0e-14,150
7.21833002568823e-8,0.0,437,1.0e-14,150
0.0,3.8211730845483186e-8,437,1.0e-14,150
-2.003434351688369e-8,0.0,437,1.0e-14,150
0.0,-1.0404942755487966e-8,437,1.0e-14,150
5.353716806506972e-9,0.0,437,1.0e-14,150
0.0,2.7295091431424624e-9,437,1.0e-14,150
-1.3790724132444316e-9,0.0,437,1.0e-14,150
0.0,-6.905904417037226e-10,437,1.0e-14,150
3.427997547368537e-10,0.0,437,1.0e-14,150
0.0,1.6869427683665796e-10,437,1.0e-14,150
-8.230982289152486e-11,0.0,437,1.0e-14,150
0.0,-3.98239411552051e-11,437,1.0e-14,150
1.910848058373054e-11,0.0,437,1.0e-14,150
0.0,9.093769139144997e-12,437,1.0e-14,150
-4.292818667669297e-12,0.0,437,1.0e-14,150
0.0,-2.0103218145595926e-12,437,1.0e-14,150
9.340180501856388e-13,0.0,437,1.0e-14,150
0.0,4.305786899255447e-13,437,1.0e-14,150
-1.9696864201878882e-13,0.0,437,1.0e-14,150
0.0,-8.94185250040605e-14,437,1.0e-14,150
4.0288510991984164e-14,0.0,437,1.0e-14,150
0.0,1.801750430789761e-14,437,1.0e-14,150
-7.998400553181365e-15,0.0,437,1.0e-14,150
0.0,-3.524854515337517e-15,437,1.0e-14,150
1.54220566833217e-15,0.0,437,1.0e-14,150
0.0,6.699449025259879e-16,437,1.0e-14,150
-2.88977065238864e-16,0.0,437,1.0e-14,150
0.0,-1.237787699967583e-16,437,1.0e-14,150
5.2652339952189335e-17,0.0,437,1.0e-14,150
0.0,2.22437194706463e-17,437,1.0e-14,150
-9.333491639345094e-18,0.0,437,1.0e-14,150
0.0,-3.890057119520016e-18,437,1.0e-14,150
1.6105357235711976e-18,0.0,437,1.0e-14,150
0.0,6.623905257745704e-19,437,1.0e-14,150
-2.7065336962858217e-19,0.0,437,1.0e-14,150
0.0,-1.098737555656541e-19,437,1.0e-14,150
4.4318062992958604e-20,0.0,437,1.0e-14,150
0.0,1.7762265854066668e-20,437,1.0e-14,150
-7.074092878140929e-21,0.0,437,1.0e-14,150
0.0,-2.7997641117296207e-21,437,1.0e-14,150
1.101218328109566e-21,0.0,437,1.0e-14,150
0.0,4.304763173917795e-22,437,1.0e-14,150
-1.6725188713820512e-22,0.0,437,1.0e-14,150
0.0,-6.458926853731115e-23,437,1.0e-14,150
2.4793537979399204e-23,0.0,437,1.0e-14,150
0.0,9.460764894494569e-24,437,1.0e-14,150
-3.588756704084449e-24,0.0,437,1.0e-14,150
0.0,-1.3533553071465797e-24,437,1.0e-14,150
5.073986922125263e-25,0.0,437,1.0e-14,150
0.0,1.8913671717950716e-25,437,1.0e-14,150
-7.009875090890109e-26,0.0,437,1.0e-14,150
0.0,-2.5832785607789183e-26,437,1.0e-14,150
9.466228763089673e-27,0.0,437,1.0e-14,150
0.0,3.4494153660348905e-27,437,1.0e-14,150
-1.2499549740587215e-27,0.0,437,1.0e-14,150
0.0,-4.504441530283097e-28,437,1.0e-14,150
1.614367054299847e-28,0.0,437,1.0e-14,150
0.0,5.754334672470873e-29,437,1.0e-14,150
-2.0400270220094926e-29,0.0,437,1.0e-14,150
0.0,-7.193510773725896e-30,437,1.0e-14,150
2.523050778844883e-30,0.0,437,1.0e-14,150
0.0,8.802517185777412e-31,437,1.0e-14,150
-3.0549141018491353e-31,0.0,437,1.0e-14,150
0.0,-1.0546723161891549e-31,437,1.0e-14,150
3.622242026037217e-32,0.0,437,1.0e-14,150
0.0,1.2376375628162185e-32,437,1.0e-14,150
-4.207073458290863e-33,0.0,437,1.0e-14,150
0.0,-1.4228253150319283e-33,437,1.0e-14,150
4.7876457921426376e-34,0.0,437,1.0e-14,150
0.0,1.6028956023657979e-34,437,1.0e-14,150
-5.339676077117872e-35,0.0,437,1.0e-14,150
0.0,-1.769964233401674e-35,437,1.0e-14,150
5.838042239997096e-36,0.0,437,1.0e-14,150
0.0,1.9161795923735486e-36,437,1.0e-14,150
-6.258702516096691e-37,0.0,437,1.0e-14,150
0.0,-2.034343264111886e-37,437,1.0e-14,150
6.580645818837576e-38,0.0,437,1.0e-14,150
0.0,2.118505087179996e-38,437,1.0e-14,150
-6.787649465658891e-39,0.0,437,1.0e-14,150
0.0,-2.164463290066632e-39,437,1.0e-14,150
6.869637627045423e-40,0.0,437,1.0e-14,150
0.0,2.170110873091153e-40,437,1.0e-14,150
-6.823482113117896e-41,0.0,437,1.0e-14,150
0.0,-2.1355887842469866e-41,437,1.0e-14,150
6.65315890308185e-42,0.0,437,1.0e-14,150
0.0,2.0632314963783084e-42,437,1.0e-14,150
-6.369257174548379e-43,0.0,437,1.0e-14,150
0.0,-1.9573171486151555e-43,437,1.0e-14,150
5.987918745215667e-44,0.0,437,1.0e-14,150
0.0,1.8236581634191524e-44,437,1.0e-14,150
-5.529352009143435e-45,0.0,437,1.0e-14,150
0.0,-1.6690855987248576e-45,437,1.0e-14,150
5.0161062091572125e-46,0.0,437,1.0e-14,150
0.0,1.5008891979615534e-46,437,1.0e-14,150
-4.471304714228427e-47,0.0,437,1.0e-14,150
0.0,-1.326274576365625e-47,437,1.0e-14,150
3.91702065778879e-48,0.0,437,1.0e-14,150
0.0,1.1518902570064635e-48,437,1.0e-14,150
-3.3729402475509944e-49,0.0,437,1.0e-14,150
0.0,-9.834626141910395e-50,437,1.0e-14,150
2.8554067723967707e-50,0.0,437,1.0e-14,150
0.0,8.255591417041462e-51,437,1.0e-14,150
-2.3768814518810666e-51,0.0,437,1.0e-14,150
0.0,-6.814828420313608e-52,437,1.0e-14,150
1.9458047205060276e-52,0.0,437,1.0e-14,150
0.0,5.532854546691957e-53,437,1.0e-14,150
-1.5668000723692122e-53,0.0,437,1.0e-14,150
0.0,-4.418763959426215e-54,437,1.0e-14,150
1.2411360277122279e-54,0.0,437,1.0e-14,150
0.0,3.471983869887453e-55,437,1.0e-14,150
-9.673509015106932e-56,0.0,437,1.0e-14,150
0.0,-2.6843961595389597e-56,437,1.0e-14,150
7.419480839042308e-57,0.0,437,1.0e-14,150
0.0,2.0425504712817355e-57,437,1.0e-14,150
-5.600830020983622e-58,0.0,437,1.0e-14,150
0.0,-1.5297489694384293e-58,437,1.0e-14,150
4.161825921408681e-59,0.0,437,1.0e-14,150
0.0,1.1278499421086238e-59,437,1.0e-14,150
-3.044598493414608e-60,0.0,437,1.0e-14,150
0.0,-8.187052594144938e-61,437,1.0e-14,150
2.1930647411784314e-61,0.0,437,1.0e-14,150
0.0,5.852063705687606e-62,437,1.0e-14,150
-1.5556349270419291e-62,0.0,437,1.0e-14,150
0.0,-4.119596005346006e-63,437,1.0e-14,150
1.0868185911784876e-63,0.0,437,1.0e-14,150
0.0,2.8564201756413344e-64,437,1.0e-14,150
-7.479228024898909e-65,0.0,437,1.0e-14,150
0.0,-1.95104858517414e-65,437,1.0e-14,150
5.070641837472512e-66,0.0,437,1.0e-14,150
0.0,1.312949960812388e-66,437,1.0e-14,150
-3.387120010745228e-67,0.0,437,1.0e-14,150
0.0,-8.70596436289732e-68,437,1.0e-14,150
2.229532117361913e-68,0.0,437,1.0e-14,150
0.0,5.688892453282398e-69,437,1.0e-14,150
-1.4463233314128233e-69,0.0,437,1.0e-14,150
0.0,-3.6638122756593696e-70,437,1.0e-14,150
9.247782436411022e-71,0.0,437,1.0e-14,150
0.0,2.3258672421515167e-71,437,1.0e-14,150
-5.82883107082726e-72,0.0,437,1.0e-14,150
0.0,-1.4555713187923288e-72,437,1.0e-14,150
3.6219893843612274e-73,0.0,437,1.0e-14,150
0.0,8.981081853512892e-74,437,1.0e-14,150
-2.21913648942295e-74,0.0,437,1.0e-14,150
0.0,-5.464108077429764e-75,437,1.0e-14,150
1.340727225901294e-75,0.0,437,1.0e-14,150
0.0,3.2783353846384504e-76,437,1.0e-14,150
-7.98847741087031e-77,0.0,437,1.0e-14,150
0.0,-1.9398946328650593e-77,437,1.0e-14,150
4.694631884213453e-78,0.0,437,1.0e-14,150
0.0,1.1322437783095156e-78,437,1.0e-14,150
-2.721441566376359e-79,0.0,437,1.0e-14,150
0.0,-6.519051089608027e-80,437,1.0e-14,150
1.5563298117065368e-80,0.0,437,1.0e-14,150
0.0,3.7030221021290373e-81,437,1.0e-14,150
-8.78120016387554e-82,0.0,437,1.0e-14,150
0.0,-2.075390375168717e-82,437,1.0e-14,150
4.888768452114095e-83,0.0,437,1.0e-14,150
0.0,1.1477789137838997e-83,437,1.0e-14,150
-2.6858480048824832e-84,0.0,437,1.0e-14,150
0.0,-6.264325374980441e-85,437,1.0e-14,150
1.4562706460867596e-85,0.0,437,1.0e-14,150
0.0,3.3743488727951186e-86,437,1.0e-14,150
-7.793330807742307e-87,0.0,437,1.0e-14,150
0.0,-1.7940997553538137e-87,437,1.0e-14,150
4.116854067424453e-88,0.0,437,1.0e-14,150
0.0,9.416397690488023e-89,437,1.0e-14,150
-2.1468887020001384e-89,0.0,437,1.0e-14,150
0.0,-4.87915521405975e-90,437,1.0e-14,150
1.1053377703817088e-90,0.0,437,1.0e-14,150
0.0,2.496120405113902e-91,437,1.0e-14,150
-5.619025813128992e-92,0.0,437,1.0e-14,150
0.0,-1.260916410129606e-92,437,1.0e-14,150
2.8206298627757254e-93,0.0,437,1.0e-14,150
0.0,6.289920546646151e-94,437,1.0e-14,150
-1.398260745124165e-94,0.0,437,1.0e-14,150
0.0,-3.0987017033988836e-95,437,1.0e-14,150
6.845806115130632e-96,0.0,437,1.0e-14,150
0.0,1.5077426591645847e-96,437,1.0e-14,150
-3.3104894249276527e-97,0.0,437,1.0e-14,150
0.0,-7.246429300088944e-98,437,1.0e-14,150
1.5813473338156665e-98,0.0,437,1.0e-14,150
0.0,3.4403790222629707e-99,437,1.0e-14,150
-7.462176890024066e-100,0.0,437,1.0e-14,150
0.0,-1.613650233219884e-100,437,1.0e-14,150
3.478902387601906e-101,0.0,437,1.0e-14,150
0.0,7.477705889623213e-102,437,1.0e-14,150
-1.6024781201472286e-102,0.0,437,1.0e-14,150
0.0,-3.4238733669526405e-103,437,1.0e-14,150
7.293724741493343e-104,0.0,437,1.0e-14,150
0.0,1.5491423954009265e-104,437,1.0e-14,150
-3.280558438792303e-105,0.0,437,1.0e-14,150
0.0,-6.926643440327064e-106,437,1.0e-14,150
1.4582118302280948e-106,0.0,437,1.0e-14,150
0.0,3.060872376042944e-107,437,1.0e-14,150
-6.406203145726422e-108,0.0,437,1.0e-14,150
0.0,-1.3368759262597323e-108,437,1.0e-14,150
2.7817648557224415e-109,0.0,437,1.0e-14,150
0.0,5.77155214091151e-110,437,1.0e-14,150
-1.1940202044241745e-110,0.0,437,1.0e-14,150
0.0,-2.4630968938631733e-111,437,1.0e-14,150
5.066475927468022e-112,0.0,437,1.0e-14,150
0.0,1.0391757605395356e-112,437,1.0e-14,150
-2.1253693607283236e-113,0.0,437,1.0e-14,150
0.0,-4.334570052475849e-114,437,1.0e-14,150
8.815107940267657e-115,0.0,437,1.0e-14,150
0.0,1.787652129411889e-115,437,1.0e-14,150
-3.615063240467e-116,0.0,437,1.0e-14,150
0.0,-7.290041834845639e-117,437,1.0e-14,150
1.4659834631336016e-117,0.0,437,1.0e-14,150
0.0,2.9397928109883546e-118,437,1.0e-14,150
-5.878907483236483e-119,0.0,437,1.0e-14,150
0.0,-1.1723908029461189e-119,437,1.0e-14,150
2.3315656945596312e-120,0.0,437,1.0e-14,150
0.0,4.624086674371468e-121,437,1.0e-14,150
-9.145572281101001e-122,0.0,437,1.0e-14,150
0.0,-1.803872973002702e-122,437,1.0e-14,150
3.5482537671323365e-123,0.0,437,1.0e-14,150
0.0,6.960501604316598e-124,437,1.0e-14,150
-1.3617174875258885e-124,0.0,437,1.0e-14,150
0.0,-2.6567919615408955e-125,437,1.0e-14,150
5.169583601387076e-126,0.0,437,1.0e-14,150
0.0,1.0031929253221937e-126,437,1.0e-14,150
-1.941545726689311e-127,0.0,437,1.0e-14,150
0.0,-3.747558418327286e-128,437,1.0e-14,150
7.214233009188647e-129,0.0,437,1.0e-14,150
0.0,1.3850842928898958e-129,437,1.0e-14,150
-2.6522217241679847e-130,0.0,437,1.0e-14,150
0.0,-5.065173379303871e-131,437,1.0e-14,150
9.647902966760304e-132,0.0,437,1.0e-14,150
0.0,1.832858346137313e-132,437,1.0e-14,150
-3.472845475084323e-133,0.0,437,1.0e-14,150
0.0,-6.563051357545664e-134,437,1.0e-14,150
1.237066688506983e-134,0.0,437,1.0e-14,150
0.0,2.3256831798603404e-135,437,1.0e-14,150
-4.360951586943892e-136,0.0,437,1.0e-14,150
0.0,-8.156209613270283e-137,437,1.0e-14,150
1.5215106573233276e-137,0.0,437,1.0e-14,150
0.0,2.8310283268304305e-138,437,1.0e-14,150
-5.254109239439809e-139,0.0,437,1.0e-14,150
0.0,-9.726188928403048e-140,437,1.0e-14,150
1.7958830856136077e-140,0.0,437,1.0e-14,150
0.0,3.307563510331594e-141,437,1.0e-14,150
-6.0762564852521876e-142,0.0,437,1.0e-14,150
0.0,-1.1134347203697173e-142,437,1.0e-14,150
2.0351533763302128e-143,0.0,437,1.0e-14,150
0.0,3.710532171562838e-144,437,1.0e-14,150
-6.748152088872881e-145,0.0,437,1.0e-14,150
0.0,-1.2241821491695993e-145,437,1.0e-14,150
2.2152494706605633e-146,0.0,437,1.0e-14,150
0.0,3.9986882087357267e-147,437,1.0e-14,150
-7.200018473627923e-148,0.0,437,1.0e-14,150
0.0,-1.2932238281094266e-148,437,1.0e-14,150
2.3170779190756806e-149,0.0,437,1.0e-14,150
0.0,4.141305327817203e-150,437,1.0e-14,150
-7.383569018411472e-151,0.0,437,1.0e-14,150
0.0,-1.313199441702158e-151,437,1.0e-14,150
2.3298774346107435e-152,0.0,437,1.0e-14,150
0.0,4.123597361821744e-153,437,1.0e-14,150
