coscoeff,sincoeff,highest_deg,epsilon,evoltime
-0.01084477089075385,0.0,655,1.0e-14,230
0.0,0.028221488360304133,655,1.0e-14,230
0.02032156842888637,0.0,655,1.0e-14,230
0.0,0.005956117733872113,655,1.0e-14,230
0.026795609443964752,0.0,655,1.0e-14,230
0.0,-0.022936539405707272,655,1.0e-14,230
0.002263484688295233,0.0,655,1.0e-14,230
0.0,-0.025337801422855258,655,1.0e-14,230
-0.024396288982708993,0.0,655,1.0e-14,230
0.0,0.00011919577649325414,655,1.0e-14,230
-0.0242729472661638,0.0,655,1.0e-14,230
0.0,0.025025350362643937,655,1.0e-14,230
0.0011876265810478563,0.0,655,1.0e-14,230
0.0,0.023827396593934794,655,1.0e-14,230
0.02501502317498265,0.0,655,1.0e-14,230
0.0,-0.000970104640395833,655,1.0e-14,230
0.02406178991963718,0.0,655,1.0e-14,230
0.0,-0.024404195692564218,655,1.0e-14,230
0.0005064358163795434,0.0,655,1.0e-14,230
0.0,-0.02488861256040552,655,1.0e-14,230
-0.02308364043652656,0.0,655,1.0e-14,230
0.0,-0.0032100632808849255,655,1.0e-14,230
-0.026070394967436884,0.0,655,1.0e-14,230
0.0,0.020820039906491682,655,1.0e-14,230
-0.00706079331368361,0.0,655,1.0e-14,230
0.0,0.027205452990170773,655,1.0e-14,230
0.017305829799251955,0.0,655,1.0e-14,230
0.0,0.011855934385616867,655,1.0e-14,230
0.027718433042271985,0.0,655,1.0e-14,230
0.0,-0.012247050868532686,655,1.0e-14,230
0.017175319685882977,0.0,655,1.0e-14,230
0.0,-0.026883410253024265,655,1.0e-14,230
-0.005500252440580968,0.0,655,1.0e-14,230
0.0,-0.022291895172191455,655,1.0e-14,230
-0.023915296278478257,0.0,655,1.0e-14,230
0.0,-0.002743739953261399,655,1.0e-14,230
-0.026134146849376604,0.0,655,1.0e-14,230
0.0,0.018163577526239885,655,1.0e-14,230
-0.011761228980786782,0.0,655,1.0e-14,230
0.0,0.027368017598159978,655,1.0e-14,230
0.009419236812571808,0.0,655,1.0e-14,230
0.0,0.020160253776365898,655,1.0e-14,230
0.02467090706077905,0.0,655,1.0e-14,230
0.0,0.0017107058874354757,655,1.0e-14,230
0.025935341847144404,0.0,655,1.0e-14,230
0.0,-0.017233369896565653,655,1.0e-14,230
0.01349734444353615,0.0,655,1.0e-14,230
0.0,-0.026857563325869693,655,1.0e-14,230
-0.005419721899032941,0.0,655,1.0e-14,230
0.0,-0.0230873220048033,655,1.0e-14,230
-0.021279708319723905,0.0,655,1.0e-14,230
0.0,-0.008654128535773175,655,1.0e-14,230
-0.02707421177411116,0.0,655,1.0e-14,230
0.0,0.009238394027987243,655,1.0e-14,230
-0.02104917219064122,0.0,655,1.0e-14,230
0.0,0.02278307874196507,655,1.0e-14,230
-0.006586870032698174,0.0,655,1.0e-14,230
0.0,0.02690703215374132,655,1.0e-14,230
0.010025297644829076,0.0,655,1.0e-14,230
0.0,0.02080467706558449,655,1.0e-14,230
0.02250810388417977,0.0,655,1.0e-14,230
0.0,0.007495537377547755,655,1.0e-14,230
0.026875069138924984,0.0,655,1.0e-14,230
0.0,-0.007928415345661367,655,1.0e-14,230
0.02239379090007291,0.0,655,1.0e-14,230
0.0,-0.020391046803093248,655,1.0e-14,230
0.011223043520987044,0.0,655,1.0e-14,230
0.0,-0.02644173113614713,655,1.0e-14,230
-0.00280257038601274,0.0,655,1.0e-14,230
0.0,-0.024979520499966573,655,1.0e-14,230
-0.015618150468604286,0.0,655,1.0e-14,230
0.0,-0.017102540263627022,655,1.0e-14,230
-0.024095061729706376,0.0,655,1.0e-14,230
0.0,-0.005369292812639571,655,1.0e-14,230
-0.02666298437922965,0.0,655,1.0e-14,230
0.0,0.00715071724369435,655,1.0e-14,230
-0.023367436432135732,0.0,655,1.0e-14,230
0.0,0.0177168624130079,655,1.0e-14,230
-0.01551039310114962,0.0,655,1.0e-14,230
0.0,0.024460511587420776,655,1.0e-14,230
-0.005088088163900769,0.0,655,1.0e-14,230
0.0,0.026584235342788053,655,1.0e-14,230
0.005776773237064783,0.0,655,1.0e-14,230
0.0,0.024273526047962138,655,1.0e-14,230
0.015275109516702141,0.0,655,1.0e-14,230
0.0,0.018429136319832624,655,1.0e-14,230
0.022166003966726515,0.0,655,1.0e-14,230
0.0,0.01033372617546294,655,1.0e-14,230
0.02585020199450026,0.0,655,1.0e-14,230
0.0,0.001342351568680243,655,1.0e-14,230
0.02630543426561791,0.0,655,1.0e-14,230
0.0,-0.0073498788843065445,655,1.0e-14,230
0.023940690624580152,0.0,655,1.0e-14,230
0.0,-0.014844355949392506,655,1.0e-14,230
0.019422843161721562,0.0,655,1.0e-14,230
0.0,-0.020586761753727575,655,1.0e-14,230
0.013515337614999734,0.0,655,1.0e-14,230
0.0,-0.024347551350944893,655,1.0e-14,230
0.006952084642136328,0.0,655,1.0e-14,230
0.0,-0.026161138648893502,655,1.0e-14,230
0.0003549279393718803,0.0,655,1.0e-14,230
0.0,-0.026247555886305785,655,1.0e-14,230
-0.005807541703499913,0.0,655,1.0e-14,230
0.0,-0.024934546457688413,655,1.0e-14,230
-0.011228095281258264,0.0,655,1.0e-14,230
0.0,-0.022591291790295384,655,1.0e-14,230
-0.01574635363931734,0.0,655,1.0e-14,230
0.0,-0.01957894587668685,655,1.0e-14,230
-0.019321639408103636,0.0,655,1.0e-14,230
0.0,-0.016218660762234043,655,1.0e-14,230
-0.022001244229690128,0.0,655,1.0e-14,230
0.0,-0.0127749877523695,655,1.0e-14,230
-0.023889720680040402,0.0,655,1.0e-14,230
0.0,-0.0094512005273204,655,1.0e-14,230
-0.025122485966212627,0.0,655,1.0e-14,230
0.0,-0.006392810931433646,655,1.0e-14,230
-0.025845151549765997,0.0,655,1.0e-14,230
0.0,-0.0036959255523276295,655,1.0e-14,230
-0.0261986748634669,0.0,655,1.0e-14,230
0.0,-0.00141777991202616,655,1.0e-14,230
-0.026309631552234165,0.0,655,1.0e-14,230
0.0,0.0004124553263901297,655,1.0e-14,230
-0.0262845255758452,0.0,655,1.0e-14,230
0.0,0.0017838218781733575,655,1.0e-14,230
-0.02620696810288114,0.0,655,1.0e-14,230
0.0,0.0026953685947953103,655,1.0e-14,230
-0.026136654139538654,0.0,655,1.0e-14,230
0.0,0.0031499191015698954,655,1.0e-14,230
-0.026109263538655437,0.0,655,1.0e-14,230
0.0,0.0031499191015698954,655,1.0e-14,230
-0.026136654139538654,0.0,655,1.0e-14,230
0.0,0.0026953685947953103,655,1.0e-14,230
-0.02620696810288114,0.0,655,1.0e-14,230
0.0,0.0017838218781733575,655,1.0e-14,230
-0.0262845255758452,0.0,655,1.0e-14,230
0.0,0.0004124553263901297,655,1.0e-14,230
-0.026309631552234165,0.0,655,1.0e-14,230
0.0,-0.00141777991202616,655,1.0e-14,230
-0.0261986748634669,0.0,655,1.0e-14,230
0.0,-0.0036959255523276295,655,1.0e-14,230
-0.025845151549765997,0.0,655,1.0e-14,230
0.0,-0.006392810931433646,655,1.0e-14,230
-0.025122485966212627,0.0,655,1.0e-14,230
0.0,-0.0094512005273204,655,1.0e-14,230
-0.023889720680040402,0.0,655,1.0e-14,230
0.0,-0.0127749877523695,655,1.0e-14,230
-0.022001244229690128,0.0,655,1.0e-14,230
0.0,-0.016218660762234043,655,1.0e-14,230
-0.019321639408103636,0.0,655,1.0e-14,230
0.0,-0.01957894587668685,655,1.0e-14,230
-0.01574635363931734,0.0,655,1.0e-14,230
0.0,-0.022591291790295384,655,1.0e-14,230
-0.011228095281258264,0.0,655,1.0e-14,230
0.0,-0.024934546457688413,655,1.0e-14,230
-0.005807541703499913,0.0,655,1.0e-14,230
0.0,-0.026247555886305785,655,1.0e-14,230
0.0003549279393718803,0.0,655,1.0e-14,230
0.0,-0.026161138648893502,655,1.0e-14,230
0.006952084642136328,0.0,655,1.0e-14,230
0.0,-0.024347551350944893,655,1.0e-14,230
0.013515337614999734,0.0,655,1.0e-14,230
0.0,-0.020586761753727575,655,1.0e-14,230
0.019422843161721562,0.0,655,1.0e-14,230
0.0,-0.014844355949392506,655,1.0e-14,230
0.023940690624580152,0.0,655,1.0e-14,230
0.0,-0.0073498788843065445,655,1.0e-14,230
0.02630543426561791,0.0,655,1.0e-14,230
0.0,0.001342351568680243,655,1.0e-14,230
0.02585020199450026,0.0,655,1.0e-14,230
0.0,0.01033372617546294,655,1.0e-14,230
0.022166003966726515,0.0,655,1.0e-14,230
0.0,0.018429136319832624,655,1.0e-14,230
0.015275109516702141,0.0,655,1.0e-14,230
0.0,0.024273526047962138,655,1.0e-14,230
0.005776773237064783,0.0,655,1.0e-14,230
0.0,0.026584235342788053,655,1.0e-14,230
-0.005088088163900769,0.0,655,1.0e-14,230
0.0,0.024460511587420776,655,1.0e-14,230
-0.01551039310114962,0.0,655,1.0e-14,230
0.0,0.0177168624130079,655,1.0e-14,230
-0.023367436432135732,0.0,655,1.0e-14,230
0.0,0.00715071724369435,655,1.0e-14,230
-0.02666298437922965,0.0,655,1.0e-14,230
0.0,-0.005369292812639571,655,1.0e-14,230
-0.024095061729706376,0.0,655,1.0e-14,230
0.0,-0.017102540263627022,655,1.0e-14,230
-0.015618150468604286,0.0,655,1.0e-14,230
0.0,-0.024979520499966573,655,1.0e-14,230
-0.00280257038601274,0.0,655,1.0e-14,230
0.0,-0.02644173113614713,655,1.0e-14,230
0.011223043520987044,0.0,655,1.0e-14,230
0.0,-0.020391046803093248,655,1.0e-14,230
0.02239379090007291,0.0,655,1.0e-14,230
0.0,-0.007928415345661367,655,1.0e-14,230
0.026875069138924984,0.0,655,1.0e-14,230
0.0,0.007495537377547755,655,1.0e-14,230
0.02250810388417977,0.0,655,1.0e-14,230
0.0,0.02080467706558449,655,1.0e-14,230
0.010025297644829076,0.0,655,1.0e-14,230
0.0,0.02690703215374132,655,1.0e-14,230
-0.006586870032698174,0.0,655,1.0e-14,230
0.0,0.02278307874196507,655,1.0e-14,230
-0.02104917219064122,0.0,655,1.0e-14,230
0.0,0.009238394027987243,655,1.0e-14,230
-0.02707421177411116,0.0,655,1.0e-14,230
0.0,-0.008654128535773175,655,1.0e-14,230
-0.021279708319723905,0.0,655,1.0e-14,230
0.0,-0.0230873220048033,655,1.0e-14,230
-0.005419721899032941,0.0,655,1.0e-14,230
0.0,-0.026857563325869693,655,1.0e-14,230
0.01349734444353615,0.0,655,1.0e-14,230
0.0,-0.017233369896565653,655,1.0e-14,230
0.025935341847144404,0.0,655,1.0e-14,230
0.0,0.0017107058874354757,655,1.0e-14,230
0.02467090706077905,0.0,655,1.0e-14,230
0.0,0.020160253776365898,655,1.0e-14,230
0.009419236812571808,0.0,655,1.0e-14,230
0.0,0.027368017598159978,655,1.0e-14,230
-0.011761228980786782,0.0,655,1.0e-14,230
0.0,0.018163577526239885,655,1.0e-14,230
-0.026134146849376604,0.0,655,1.0e-14,230
0.0,-0.002743739953261399,655,1.0e-14,230
-0.023915296278478257,0.0,655,1.0e-14,230
0.0,-0.022291895172191455,655,1.0e-14,230
-0.005500252440580968,0.0,655,1.0e-14,230
0.0,-0.026883410253024265,655,1.0e-14,230
0.017175319685882977,0.0,655,1.0e-14,230
0.0,-0.012247050868532686,655,1.0e-14,230
0.027718433042271985,0.0,655,1.0e-14,230
0.0,0.011855934385616867,655,1.0e-14,230
0.017305829799251955,0.0,655,1.0e-14,230
0.0,0.027205452990170773,655,1.0e-14,230
-0.00706079331368361,0.0,655,1.0e-14,230
0.0,0.020820039906491682,655,1.0e-14,230
-0.026070394967436884,0.0,655,1.0e-14,230
0.0,-0.0032100632808849255,655,1.0e-14,230
-0.02308364043652656,0.0,655,1.0e-14,230
0.0,-0.02488861256040552,655,1.0e-14,230
0.0005064358163795434,0.0,655,1.0e-14,230
0.0,-0.024404195692564218,655,1.0e-14,230
0.02406178991963718,0.0,655,1.0e-14,230
0.0,-0.000970104640395833,655,1.0e-14,230
0.02501502317498265,0.0,655,1.0e-14,230
0.0,0.023827396593934794,655,1.0e-14,230
0.0011876265810478563,0.0,655,1.0e-14,230
0.0,0.025025350362643937,655,1.0e-14,230
-0.0242729472661638,0.0,655,1.0e-14,230
0.0,0.00011919577649325414,655,1.0e-14,230
-0.024396288982708993,0.0,655,1.0e-14,230
0.0,-0.025337801422855258,655,1.0e-14,230
0.002263484688295233,0.0,655,1.0e-14,230
0.0,-0.022936539405707272,655,1.0e-14,230
0.026795609443964752,0.0,655,1.0e-14,230
0.0,0.005956117733872113,655,1.0e-14,230
0.02032156842888637,0.0,655,1.0e-14,230
0.0,0.028221488360304133,655,1.0e-14,230
-0.01084477089075385,0.0,655,1.0e-14,230
0.0,0.016150786847117238,655,1.0e-14,230
-0.028961740484476663,0.0,655,1.0e-14,230
0.0,-0.0165885719614216,655,1.0e-14,230
-0.010065193293639883,0.0,655,1.0e-14,230
0.0,-0.02814166339412129,655,1.0e-14,230
0.022481252196952566,0.0,655,1.0e-14,230
0.0,-0.0019461173559330823,655,1.0e-14,230
0.024765824745221834,0.0,655,1.0e-14,230
0.0,0.027342162342764046,655,1.0e-14,230
-0.007807012132679682,0.0,655,1.0e-14,230
0.0,0.017973747783548426,655,1.0e-14,230
-0.02953180293192517,0.0,655,1.0e-14,230
0.0,-0.01797801230749091,655,1.0e-14,230
-0.007489196537523269,0.0,655,1.0e-14,230
0.0,-0.027225541945128336,655,1.0e-14,230
0.026365173011636312,0.0,655,1.0e-14,230
0.0,0.005788239912920615,655,1.0e-14,230
0.019066957469258145,0.0,655,1.0e-14,230
0.0,0.029994985917370084,655,1.0e-14,230
-0.019274459312075786,0.0,655,1.0e-14,230
0.0,0.005189594802698639,655,1.0e-14,230
-0.02599836909992011,0.0,655,1.0e-14,230
0.0,-0.028721321414588465,655,1.0e-14,230
0.011713974670539525,0.0,655,1.0e-14,230
0.0,-0.013238502719614485,655,1.0e-14,230
0.02932693915837445,0.0,655,1.0e-14,230
0.0,0.0260340940663826,655,1.0e-14,230
-0.005762491974576012,0.0,655,1.0e-14,230
0.0,0.018217148431305577,655,1.0e-14,230
-0.030632859832967103,0.0,655,1.0e-14,230
0.0,-0.02386973725224923,655,1.0e-14,230
0.002369646454925309,0.0,655,1.0e-14,230
0.0,-0.020572837836700976,655,1.0e-14,230
0.03117161942630667,0.0,655,1.0e-14,230
0.0,0.023338486920357122,655,1.0e-14,230
-0.0019081489912429923,0.0,655,1.0e-14,230
0.0,0.020617300532845377,655,1.0e-14,230
-0.03148949323402114,0.0,655,1.0e-14,230
0.0,-0.024837098396263406,655,1.0e-14,230
0.004578293132726584,0.0,655,1.0e-14,230
0.0,-0.018148809298019354,655,1.0e-14,230
0.03124915201416372,0.0,655,1.0e-14,230
0.0,0.028045589331613968,655,1.0e-14,230
-0.01045341994849705,0.0,655,1.0e-14,230
0.0,0.01241090906081838,655,1.0e-14,230
-0.02912374401390209,0.0,655,1.0e-14,230
0.0,-0.03165458188195522,655,1.0e-14,230
0.019046271893421073,0.0,655,1.0e-14,230
0.0,-0.002505504897241228,655,1.0e-14,230
0.022902570735261918,0.0,655,1.0e-14,230
0.0,0.032943691545164175,655,1.0e-14,230
-0.028375001321993623,0.0,655,1.0e-14,230
0.0,-0.01146935400230411,655,1.0e-14,230
-0.010323235457497588,0.0,655,1.0e-14,230
0.0,-0.02780699620460464,655,1.0e-14,230
0.03392615850287327,0.0,655,1.0e-14,230
0.0,0.026474857399992592,655,1.0e-14,230
-0.008663829488419164,0.0,655,1.0e-14,230
0.0,0.012462054923071161,655,1.0e-14,230
-0.028928214450282704,0.0,655,1.0e-14,230
0.0,-0.03482928696086926,655,1.0e-14,230
0.028312961511493737,0.0,655,1.0e-14,230
0.0,0.01194864944942474,655,1.0e-14,230
0.008467813295492649,0.0,655,1.0e-14,230
0.0,0.026086215994942902,655,1.0e-14,230
-0.03531166224384631,0.0,655,1.0e-14,230
0.0,-0.03348302292076305,655,1.0e-14,230
0.02146389836092582,0.0,655,1.0e-14,230
0.0,0.0030989255900322546,655,1.0e-14,230
0.016155304089305347,0.0,655,1.0e-14,230
0.0,0.03091414480466233,655,1.0e-14,230
-0.03733960735528426,0.0,655,1.0e-14,230
0.0,-0.03402430276974508,655,1.0e-14,230
0.022128956616183228,0.0,655,1.0e-14,230
0.0,0.004845690590855024,655,1.0e-14,230
0.013575259312326098,0.0,655,1.0e-14,230
0.0,0.028927020153590017,655,1.0e-14,230
-0.03799029835276915,0.0,655,1.0e-14,230
0.0,-0.0391251664609356,655,1.0e-14,230
0.032435001276914927,0.0,655,1.0e-14,230
0.0,0.019539879326875745,655,1.0e-14,230
-0.003076605499754907,0.0,655,1.0e-14,230
0.0,0.013921730153410262,655,1.0e-14,230
-0.028619953868185912,0.0,655,1.0e-14,230
0.0,-0.03883853262968029,655,1.0e-14,230
0.04331576308939583,0.0,655,1.0e-14,230
0.0,0.04176645259754326,655,1.0e-14,230
-0.03476934394079374,0.0,655,1.0e-14,230
0.0,-0.023539445586904115,655,1.0e-14,230
0.00964856642753837,0.0,655,1.0e-14,230
0.0,-0.005249119663396598,655,1.0e-14,230
0.01964471604739798,0.0,655,1.0e-14,230
0.0,0.03233207625336476,655,1.0e-14,230
-0.0424891000568943,0.0,655,1.0e-14,230
0.0,-0.049690360378205095,655,1.0e-14,230
0.05386699006779906,0.0,655,1.0e-14,230
0.0,0.05523316810168177,655,1.0e-14,230
-0.05419790404418702,0.0,655,1.0e-14,230
0.0,-0.05127749549819881,655,1.0e-14,230
0.047019413156605405,0.0,655,1.0e-14,230
0.0,0.0419436018905493,655,1.0e-14,230
-0.0365030636515319,0.0,655,1.0e-14,230
0.0,-0.031062525412514388,655,1.0e-14,230
0.0258920960901275,0.0,655,1.0e-14,230
0.0,0.021171964091047202,655,1.0e-14,230
-0.01700414419868992,0.0,655,1.0e-14,230
0.0,-0.013427772800200046,655,1.0e-14,230
0.010435217610414545,0.0,655,1.0e-14,230
0.0,0.007987108556824567,655,1.0e-14,230
-0.006025171328432618,0.0,655,1.0e-14,230
0.0,-0.004482376453322971,655,1.0e-14,230
0.0032903762571690146,0.0,655,1.0e-14,230
0.0,0.0023844957355514933,655,1.0e-14,230
-0.0017066974147258464,0.0,655,1.0e-14,230
0.0,-0.0012069892589150735,655,1.0e-14,230
0.0008437233671555723,0.0,655,1.0e-14,230
0.0,0.0005831716244410945,655,1.0e-14,230
-0.0003986857457841536,0.0,655,1.0e-14,230
0.0,-0.0002696691882797895,655,1.0e-14,230
0.00018051677165156847,0.0,655,1.0e-14,230
0.0,0.00011961915406446204,655,1.0e-14,230
-7.848470106191934e-5,0.0,655,1.0e-14,230
0.0,-5.099976128753636e-5,655,1.0e-14,230
3.282782140044234e-5,0.0,655,1.0e-14,230
0.0,2.0935986476911377e-5,655,1.0e-14,230
-1.3231348848762691e-5,0.0,655,1.0e-14,230
0.0,-8.288036197747075e-6,655,1.0e-14,230
5.14647054624172e-6,0.0,655,1.0e-14,230
0.0,3.168454757364921e-6,655,1.0e-14,230
-1.9343370419564047e-6,0.0,655,1.0e-14,230
0.0,-1.1711883454590119e-6,655,1.0e-14,230
7.033827969469419e-7,0.0,655,1.0e-14,230
0.0,4.190684128558084e-7,655,1.0e-14,230
-2.4772029657797866e-7,0.0,655,1.0e-14,230
0.0,-1.45303045434891e-7,655,1.0e-14,230
8.458145080790266e-8,0.0,655,1.0e-14,230
0.0,4.886654598499052e-8,655,1.0e-14,230
-2.8024068200988334e-8,0.0,655,1.0e-14,230
0.0,-1.595434220164332e-8,655,1.0e-14,230
9.017752388914047e-9,0.0,655,1.0e-14,230
0.0,5.060941626434635e-9,655,1.0e-14,230
-2.820450198137411e-9,0.0,655,1.0e-14,230
0.0,-1.5609849257140573e-9,655,1.0e-14,230
8.580447137626704e-10,0.0,655,1.0e-14,230
0.0,4.684773537941765e-10,655,1.0e-14,230
-2.5407978698350284e-10,0.0,655,1.0e-14,230
0.0,-1.3689535606216838e-10,655,1.0e-14,230
7.327867316516073e-11,0.0,655,1.0e-14,230
0.0,3.897345953421794e-11,655,1.0e-14,230
-2.059652936508586e-11,0.0,655,1.0e-14,230
0.0,-1.0816411452685208e-11,655,1.0e-14,230
5.645025376646095e-12,0.0,655,1.0e-14,230
0.0,2.9279981600183424e-12,655,1.0e-14,230
-1.5094744752248104e-12,0.0,655,1.0e-14,230
0.0,-7.734957705329277e-13,655,1.0e-14,230
3.9399772530405076e-13,0.0,655,1.0e-14,230
0.0,1.9950730760924395e-13,655,1.0e-14,230
-1.0043342833625064e-13,0.0,655,1.0e-14,230
0.0,-5.0266261992215073e-14,655,1.0e-14,230
2.5013677679103118e-14,0.0,655,1.0e-14,230
0.0,1.2376687325886751e-14,655,1.0e-14,230
-6.089475687690613e-15,0.0,655,1.0e-14,230
0.0,-2.979381799593871e-15,655,1.0e-14,230
1.4496556486730073e-15,0.0,655,1.0e-14,230
0.0,7.014829779062995e-16,655,1.0e-14,230
-3.3760098199259843e-16,0.0,655,1.0e-14,230
0.0,-1.616012717095634e-16,655,1.0e-14,230
7.694141065367279e-17,0.0,655,1.0e-14,230
0.0,3.6439228755542663e-17,655,1.0e-14,230
-1.7166858393250304e-17,0.0,655,1.0e-14,230
0.0,-8.045326037401528e-18,655,1.0e-14,230
3.750989303993588e-18,0.0,655,1.0e-14,230
0.0,1.7398634512774237e-18,655,1.0e-14,230
-8.029141641325455e-19,0.0,655,1.0e-14,230
0.0,-3.6865896235761546e-19,655,1.0e-14,230
1.6842205842707912e-19,0.0,655,1.0e-14,230
0.0,7.656108774527427e-20,655,1.0e-14,230
-3.4631261245168925e-20,0.0,655,1.0e-14,230
0.0,-1.558818130708871e-20,655,1.0e-14,230
6.982405374624343e-21,0.0,655,1.0e-14,230
0.0,3.1125217832095673e-21,655,1.0e-14,230
-1.380805329825701e-21,0.0,655,1.0e-14,230
0.0,-6.096491058857953e-22,655,1.0e-14,230
2.6789790435240513e-22,0.0,655,1.0e-14,230
0.0,1.1716955635725117e-22,655,1.0e-14,230
-5.100706208080883e-23,0.0,655,1.0e-14,230
0.0,-2.2101900106870957e-23,655,1.0e-14,230
9.532925168446327e-24,0.0,655,1.0e-14,230
0.0,4.0929203559902424e-24,655,1.0e-14,230
-1.74929876937024e-24,0.0,655,1.0e-14,230
0.0,-7.442710236596531e-25,655,1.0e-14,230
3.152443310421897e-25,0.0,655,1.0e-14,230
0.0,1.3293059315339445e-25,655,1.0e-14,230
-5.58054115859819e-26,0.0,655,1.0e-14,230
0.0,-2.3324559287354254e-26,655,1.0e-14,230
9.706176673282614e-27,0.0,655,1.0e-14,230
0.0,4.0215384704160105e-27,655,1.0e-14,230
-1.6590407431104415e-27,0.0,655,1.0e-14,230
0.0,-6.81481375270977e-28,655,1.0e-14,230
2.7873673266007184e-28,0.0,655,1.0e-14,230
0.0,1.1352426222905457e-28,655,1.0e-14,230
-4.604137406478956e-29,0.0,655,1.0e-14,230
0.0,-1.859446334816756e-29,655,1.0e-14,230
7.478342180805679e-30,0.0,655,1.0e-14,230
0.0,2.995185382506264e-30,655,1.0e-14,230
-1.1946728833211524e-30,0.0,655,1.0e-14,230
0.0,-4.745602090525491e-31,655,1.0e-14,230
1.8774163870149531e-31,0.0,655,1.0e-14,230
0.0,7.397188315355974e-32,655,1.0e-14,230
-2.9028140626762314e-32,0.0,655,1.0e-14,230
0.0,-1.1345608427706317e-32,655,1.0e-14,230
4.416739868824247e-33,0.0,655,1.0e-14,230
0.0,1.7125790105566663e-33,655,1.0e-14,230
-6.614291972611798e-34,0.0,655,1.0e-14,230
0.0,-2.5445390651571194e-34,655,1.0e-14,230
9.75072369552489e-35,0.0,655,1.0e-14,230
0.0,3.7219915333031335e-35,655,1.0e-14,230
-1.4152509043845382e-35,0.0,655,1.0e-14,230
0.0,-5.3606770945382815e-36,655,1.0e-14,230
2.022751406631064e-36,0.0,655,1.0e-14,230
0.0,7.603445533539688e-37,655,1.0e-14,230
-2.847290205040282e-37,0.0,655,1.0e-14,230
0.0,-1.0622203078871807e-37,655,1.0e-14,230
3.9479090859799273e-38,0.0,655,1.0e-14,230
0.0,1.4618316886493975e-38,655,1.0e-14,230
-5.392786191786518e-39,0.0,655,1.0e-14,230
0.0,-1.98208582561406e-39,655,1.0e-14,230
7.258265742395078e-40,0.0,655,1.0e-14,230
0.0,2.6482078681433406e-40,655,1.0e-14,230
-9.62692596102037e-41,0.0,655,1.0e-14,230
0.0,-3.4869603972214436e-41,655,1.0e-14,230
1.2584547572622032e-41,0.0,655,1.0e-14,230
0.0,4.525501472515323e-42,655,1.0e-14,230
-1.621591832404373e-42,0.0,655,1.0e-14,230
0.0,-5.789875999227874e-43,655,1.0e-14,230
2.0599511343885824e-43,0.0,655,1.0e-14,230
0.0,7.303171565759869e-44,655,1.0e-14,230
-2.5801201474389973e-44,0.0,655,1.0e-14,230
0.0,-9.083412513068714e-45,655,1.0e-14,230
3.186732371663972e-45,0.0,655,1.0e-14,230
0.0,1.1141310762560178e-45,655,1.0e-14,230
-3.881751686705609e-46,0.0,655,1.0e-14,230
0.0,-1.3478033598839146e-46,655,1.0e-14,230
4.663791525720695e-47,0.0,655,1.0e-14,230
0.0,1.6083181191442824e-47,655,1.0e-14,230
-5.527533302864056e-48,0.0,655,1.0e-14,230
0.0,-1.8933184196107973e-48,655,1.0e-14,230
6.4633110891027134e-49,0.0,655,1.0e-14,230
0.0,2.199032930001706e-49,655,1.0e-14,230
-7.456925162072375e-50,0.0,655,1.0e-14,230
0.0,-2.520259493577494e-50,655,1.0e-14,230
8.489735167612511e-51,0.0,655,1.0e-14,230
0.0,2.850443009379377e-51,655,1.0e-14,230
-9.539064547661372e-52,0.0,655,1.0e-14,230
0.0,-3.1818538819162437e-52,655,1.0e-14,230
1.0578922938509381e-52,0.0,655,1.0e-14,230
0.0,3.5058647320341216e-53,655,1.0e-14,230
-1.1581024687353024e-53,0.0,655,1.0e-14,230
0.0,-3.813313804165574e-54,655,1.0e-14,230
1.2516052449258611e-54,0.0,655,1.0e-14,230
0.0,4.094934569755809e-55,655,1.0e-14,230
-1.3355088345241551e-55,0.0,655,1.0e-14,230
0.0,-4.341823473261119e-56,655,1.0e-14,230
1.4071114638462008e-56,0.0,655,1.0e-14,230
0.0,4.5459125567549314e-57,655,1.0e-14,230
-1.46404740331792e-57,0.0,655,1.0e-14,230
0.0,-4.700411554821183e-58,655,1.0e-14,230
1.5044178290326976e-58,0.0,655,1.0e-14,230
0.0,4.8001853471750005e-59,655,1.0e-14,230
-1.5268963429640767e-59,0.0,655,1.0e-14,230
0.0,-4.8420373543111373e-60,655,1.0e-14,230
1.5308009561865638e-60,0.0,655,1.0e-14,230
0.0,4.824877106855949e-61,655,1.0e-14,230
-1.5161271324756359e-61,0.0,655,1.0e-14,230
0.0,-4.749759997110437e-62,655,1.0e-14,230
1.4835397955523983e-62,0.0,655,1.0e-14,230
0.0,4.6197980639538113e-63,655,1.0e-14,230
-1.4343256610090072e-63,0.0,655,1.0e-14,230
0.0,-4.4399513926058614e-64,655,1.0e-14,230
1.3703104924367573e-64,0.0,655,1.0e-14,230
0.0,4.216719196915032e-65,655,1.0e-14,230
-1.293748567269414e-65,0.0,655,1.0e-14,230
0.0,-3.9577569508894394e-66,655,1.0e-14,230
1.2071935170064442e-66,0.0,655,1.0e-14,230
0.0,3.671450404727757e-67,655,1.0e-14,230
-1.113360631262141e-67,0.0,655,1.0e-14,230
0.0,-3.3664786781596916e-68,655,1.0e-14,230
1.0149906563896456e-68,0.0,655,1.0e-14,230
0.0,3.0513969625848685e-69,655,1.0e-14,230
-9.147241613026073e-70,0.0,655,1.0e-14,230
0.0,-2.7342651067157257e-70,655,1.0e-14,230
8.149938627468564e-71,0.0,655,1.0e-14,230
0.0,2.4223421809888274e-71,655,1.0e-14,230
