coscoeff,sincoeff,highest_deg,epsilon,evoltime
2.4704152146382576e-111,0.0,493,1.0e-14,170
0.0,-1.1320327473345854e-110,493,1.0e-14,170
-5.1733976334205714e-110,0.0,493,1.0e-14,170
0.0,2.3578548889944884e-109,493,1.0e-14,170
1.0717145295984628e-108,0.0,493,1.0e-14,170
0.0,-4.858010628250913e-108,493,1.0e-14,170
-2.1960971154932224e-107,0.0,493,1.0e-14,170
0.0,9.900446471625222e-107,493,1.0e-14,170
4.451071506240913e-106,0.0,493,1.0e-14,170
0.0,-1.995617420573592e-105,493,1.0e-14,170
-8.922555800068455e-105,0.0,493,1.0e-14,170
0.0,3.9782937972688163e-104,493,1.0e-14,170
1.768871662606041e-103,0.0,493,1.0e-14,170
0.0,-7.843031542531811e-103,493,1.0e-14,170
-3.467815727033606e-102,0.0,493,1.0e-14,170
0.0,1.52900426863496e-101,493,1.0e-14,170
6.722614634044184e-101,0.0,493,1.0e-14,170
0.0,-2.947411263189813e-100,493,1.0e-14,170
-1.2885830347268743e-99,0.0,493,1.0e-14,170
0.0,5.6175810330161e-99,493,1.0e-14,170
2.4420111339899695e-98,0.0,493,1.0e-14,170
0.0,-1.0585304484793798e-97,493,1.0e-14,170
-4.575225752030644e-97,0.0,493,1.0e-14,170
0.0,1.9718377084271572e-96,493,1.0e-14,170
8.473742339437567e-96,0.0,493,1.0e-14,170
0.0,-3.630953944856138e-95,493,1.0e-14,170
-1.551327707052566e-94,0.0,493,1.0e-14,170
0.0,6.608753830150628e-94,493,1.0e-14,170
2.8071439461034412e-93,0.0,493,1.0e-14,170
0.0,-1.1888709317212081e-92,493,1.0e-14,170
-5.020251289181858e-92,0.0,493,1.0e-14,170
0.0,2.113648186016983e-91,493,1.0e-14,170
8.87262623729837e-91,0.0,493,1.0e-14,170
0.0,-3.713467493426741e-90,493,1.0e-14,170
-1.5495682200211682e-89,0.0,493,1.0e-14,170
0.0,6.446753418750479e-89,493,1.0e-14,170
2.6740302664613287e-88,0.0,493,1.0e-14,170
0.0,-1.105813947134393e-87,493,1.0e-14,170
-4.559149613199274e-87,0.0,493,1.0e-14,170
0.0,1.8739896133850735e-86,493,1.0e-14,170
7.679404654434088e-86,0.0,493,1.0e-14,170
0.0,-3.137331524345894e-85,493,1.0e-14,170
-1.2777949763202987e-84,0.0,493,1.0e-14,170
0.0,5.1883016867798755e-84,493,1.0e-14,170
2.1001382855146226e-83,0.0,493,1.0e-14,170
0.0,-8.474703195172831e-83,493,1.0e-14,170
-3.409182947740014e-82,0.0,493,1.0e-14,170
0.0,1.36716382343872e-81,493,1.0e-14,170
5.465506884771633e-81,0.0,493,1.0e-14,170
0.0,-2.178086533559411e-80,493,1.0e-14,170
-8.652661847379606e-80,0.0,493,1.0e-14,170
0.0,3.426488924716896e-79,493,1.0e-14,170
1.3525987299072994e-78,0.0,493,1.0e-14,170
0.0,-5.322352846904768e-78,493,1.0e-14,170
-2.0876051395400758e-77,0.0,493,1.0e-14,170
0.0,8.16202611998231e-77,493,1.0e-14,170
3.180880921756305e-76,0.0,493,1.0e-14,170
0.0,-1.2356386616921964e-75,493,1.0e-14,170
-4.784372734341545e-75,0.0,493,1.0e-14,170
0.0,1.8464719656184786e-74,493,1.0e-14,170
7.102959385399379e-74,0.0,493,1.0e-14,170
0.0,-2.7233879400487137e-73,493,1.0e-14,170
-1.0407534828482472e-72,0.0,493,1.0e-14,170
0.0,3.964140089118585e-72,493,1.0e-14,170
1.5048991584750716e-71,0.0,493,1.0e-14,170
0.0,-5.694001408916652e-71,493,1.0e-14,170
-2.1472071232800417e-70,0.0,493,1.0e-14,170
0.0,8.069950872776255e-70,493,1.0e-14,170
3.0227536966328267e-69,0.0,493,1.0e-14,170
0.0,-1.1284019699253652e-68,493,1.0e-14,170
-4.198057192744942e-68,0.0,493,1.0e-14,170
0.0,1.5565048984754594e-67,493,1.0e-14,170
5.751278407622309e-67,0.0,493,1.0e-14,170
0.0,-2.1177960336360998e-66,493,1.0e-14,170
-7.771480056509433e-66,0.0,493,1.0e-14,170
0.0,2.841954912958922e-65,493,1.0e-14,170
1.035662830041165e-64,0.0,493,1.0e-14,170
0.0,-3.760981680159023e-64,493,1.0e-14,170
-1.361004230093102e-63,0.0,493,1.0e-14,170
0.0,4.907800607639667e-63,493,1.0e-14,170
1.7635071063006295e-62,0.0,493,1.0e-14,170
0.0,-6.314282655313761e-62,493,1.0e-14,170
-2.2527909697082938e-61,0.0,493,1.0e-14,170
0.0,8.00868768887923e-61,493,1.0e-14,170
2.836866195835942e-60,0.0,493,1.0e-14,170
0.0,-1.0012597671710283e-59,493,1.0e-14,170
-3.5211004956662943e-59,0.0,493,1.0e-14,170
0.0,1.233749740464722e-58,493,1.0e-14,170
4.3071095585413086e-58,0.0,493,1.0e-14,170
0.0,-1.4981250950514345e-57,493,1.0e-14,170
-5.191664400868312e-57,0.0,493,1.0e-14,170
0.0,1.792480760466766e-56,493,1.0e-14,170
6.165732396006863e-56,0.0,493,1.0e-14,170
0.0,-2.1129536147041096e-55,493,1.0e-14,170
-7.21378427371455e-55,0.0,493,1.0e-14,170
0.0,2.4535614172900212e-54,493,1.0e-14,170
8.31350067394358e-54,0.0,493,1.0e-14,170
0.0,-2.806187635059701e-53,493,1.0e-14,170
-9.435995279706425e-53,0.0,493,1.0e-14,170
0.0,3.1607442208575348e-52,493,1.0e-14,170
1.0546635345499725e-51,0.0,493,1.0e-14,170
0.0,-3.505529914871788e-51,493,1.0e-14,170
-1.1606485687398794e-50,0.0,493,1.0e-14,170
0.0,3.8277818559763663e-50,493,1.0e-14,170
1.2574333385057667e-49,0.0,493,1.0e-14,170
0.0,-4.1143951662347684e-49,493,1.0e-14,170
-1.3409175312895792e-48,0.0,493,1.0e-14,170
0.0,4.3527615945465526e-48,493,1.0e-14,170
1.4072979409398815e-47,0.0,493,1.0e-14,170
0.0,-4.531657749744921e-47,493,1.0e-14,170
-1.453347461404525e-46,0.0,493,1.0e-14,170
0.0,4.642099442655485e-46,493,1.0e-14,170
1.476669412057993e-45,0.0,493,1.0e-14,170
0.0,-4.678074125959923e-45,493,1.0e-14,170
-1.4758999613332322e-44,0.0,493,1.0e-14,170
0.0,4.637070100721313e-44,493,1.0e-14,170
1.4508353444682636e-43,0.0,493,1.0e-14,170
0.0,-4.5203391144541155e-43,493,1.0e-14,170
-1.4024678565015865e-42,0.0,493,1.0e-14,170
0.0,4.332856422501175e-42,493,1.0e-14,170
1.3329243980002334e-41,0.0,493,1.0e-14,170
0.0,-4.082975847444813e-41,493,1.0e-14,170
-1.2453123463372213e-40,0.0,493,1.0e-14,170
0.0,3.781812192343114e-40,493,1.0e-14,170
1.1434881475048527e-39,0.0,493,1.0e-14,170
0.0,-3.4424144736054225e-39,493,1.0e-14,170
-1.0317727099910894e-38,0.0,493,1.0e-14,170
0.0,3.078816249315765e-38,493,1.0e-14,170
9.146431596570433e-38,0.0,493,1.0e-14,170
0.0,-2.705060548056349e-37,493,1.0e-14,170
-7.964320286316135e-37,0.0,493,1.0e-14,170
0.0,2.334295168248341e-36,493,1.0e-14,170
6.810623990248305e-36,0.0,493,1.0e-14,170
0.0,-1.978020155302843e-35,493,1.0e-14,170
-5.718414574013787e-35,0.0,493,1.0e-14,170
0.0,1.6455457412694554e-34,493,1.0e-14,170
4.713264276322849e-34,0.0,493,1.0e-14,170
0.0,-1.343689994296371e-33,493,1.0e-14,170
-3.812673436536155e-33,0.0,493,1.0e-14,170
0.0,1.076715503940668e-32,493,1.0e-14,170
3.026220545288027e-32,0.0,493,1.0e-14,170
0.0,-8.464779862379221e-32,493,1.0e-14,170
-2.356314678712671e-31,0.0,493,1.0e-14,170
0.0,6.527400890674676e-31,493,1.0e-14,170
1.7993817509861352e-30,0.0,493,1.0e-14,170
0.0,-4.9359279375247705e-30,493,1.0e-14,170
-1.3472959985119913e-29,0.0,493,1.0e-14,170
0.0,3.659248989896241e-29,493,1.0e-14,170
9.888750899875294e-29,0.0,493,1.0e-14,170
0.0,-2.6588694939134066e-28,493,1.0e-14,170
-7.112856662054495e-28,0.0,493,1.0e-14,170
0.0,1.8930742492087326e-27,493,1.0e-14,170
5.012480004931531e-27,0.0,493,1.0e-14,170
0.0,-1.3203336118585074e-26,493,1.0e-14,170
-3.4597528350823663e-26,0.0,493,1.0e-14,170
0.0,9.018221918858222e-26,493,1.0e-14,170
2.338271946457792e-25,0.0,493,1.0e-14,170
0.0,-6.0304664023184645e-25,493,1.0e-14,170
-1.54693406062709e-24,0.0,493,1.0e-14,170
0.0,3.946759420436053e-24,493,1.0e-14,170
1.0014749418062097e-23,0.0,493,1.0e-14,170
0.0,-2.5272744764027323e-23,493,1.0e-14,170
-6.342487360211139e-23,0.0,493,1.0e-14,170
0.0,1.582863011903188e-22,493,1.0e-14,170
3.928121121817499e-22,0.0,493,1.0e-14,170
0.0,-9.69315526719645e-22,493,1.0e-14,170
-2.378289923028522e-21,0.0,493,1.0e-14,170
0.0,5.801815783549807e-21,493,1.0e-14,170
1.4071564239742093e-20,0.0,493,1.0e-14,170
0.0,-3.392965971689852e-20,493,1.0e-14,170
-8.133065543483128e-20,0.0,493,1.0e-14,170
0.0,1.9379617550062987e-19,493,1.0e-14,170
4.590186809610394e-19,0.0,493,1.0e-14,170
0.0,-1.08065569163826e-18,493,1.0e-14,170
-2.528676466509445e-18,0.0,493,1.0e-14,170
0.0,5.880641874987722e-18,493,1.0e-14,170
1.3591200673162815e-17,0.0,493,1.0e-14,170
0.0,-3.121534113882136e-17,493,1.0e-14,170
-7.124107936292794e-17,0.0,493,1.0e-14,170
0.0,1.6155463831380768e-16,493,1.0e-14,170
3.640061226825066e-16,0.0,493,1.0e-14,170
0.0,-8.148382554698566e-16,493,1.0e-14,170
-1.812091336042879e-15,0.0,493,1.0e-14,170
0.0,4.003192826244144e-15,493,1.0e-14,170
8.784595556956332e-15,0.0,493,1.0e-14,170
0.0,-1.914680017091129e-14,493,1.0e-14,170
-4.14475978326112e-14,0.0,493,1.0e-14,170
0.0,8.91045729919084e-14,493,1.0e-14,170
1.9022429194635045e-13,0.0,493,1.0e-14,170
0.0,-4.03240653222175e-13,493,1.0e-14,170
-8.487133910613726e-13,0.0,493,1.0e-14,170
0.0,1.7734595732646392e-12,493,1.0e-14,170
3.67882457833188e-12,0.0,493,1.0e-14,170
0.0,-7.575082884614015e-12,493,1.0e-14,170
-1.5481679188633e-11,0.0,493,1.0e-14,170
0.0,3.1402321190297306e-11,493,1.0e-14,170
6.320884332352376e-11,0.0,493,1.0e-14,170
0.0,-1.2624797039307965e-10,493,1.0e-14,170
-2.501831772992972e-10,0.0,493,1.0e-14,170
0.0,4.918516441110682e-10,493,1.0e-14,170
9.59193218220855e-10,0.0,493,1.0e-14,170
0.0,-1.8553505840058468e-9,493,1.0e-14,170
-3.5591311451816227e-9,0.0,493,1.0e-14,170
0.0,6.770308426669626e-9,493,1.0e-14,170
1.2769259766198022e-8,0.0,493,1.0e-14,170
0.0,-2.3875915012205643e-8,493,1.0e-14,170
-4.4252043145304944e-8,0.0,493,1.0e-14,170
0.0,8.128776399193084e-8,493,1.0e-14,170
1.4796961052973137e-7,0.0,493,1.0e-14,170
0.0,-2.6687602548978944e-7,493,1.0e-14,170
-4.768342609110701e-7,0.0,493,1.0e-14,170
0.0,8.438673116912951e-7,493,1.0e-14,170
1.4789523320675746e-6,0.0,493,1.0e-14,170
0.0,-2.5664227716645183e-6,493,1.0e-14,170
-4.408723438221627e-6,0.0,493,1.0e-14,170
0.0,7.495840134394245e-6,493,1.0e-14,170
1.2611242984579445e-5,0.0,493,1.0e-14,170
0.0,-2.099073225430288e-5,493,1.0e-14,170
-3.455616713979513e-5,0.0,493,1.0e-14,170
0.0,5.625246488170992e-5,493,1.0e-14,170
9.052284300894787e-5,0.0,493,1.0e-14,170
0.0,-0.00014396276436160992,493,1.0e-14,170
-0.00022619523858659444,0.0,493,1.0e-14,170
0.0,0.0003510056400749375,493,1.0e-14,170
0.0005377582133412115,0.0,493,1.0e-14,170
0.0,-0.0008130827276283905,493,1.0e-14,170
-0.0012127610708469719,0.0,493,1.0e-14,170
0.0,0.0017836527417145367,493,1.0e-14,170
0.002585370061509863,0.0,493,1.0e-14,170
0.0,-0.003691248565012225,493,1.0e-14,170
-0.005187965151868835,0.0,493,1.0e-14,170
0.0,0.0071729608118425055,493,1.0e-14,170
0.009748670891614995,0.0,493,1.0e-14,170
0.0,-0.013012522446089672,493,1.0e-14,170
-0.017041816497393197,0.0,493,1.0e-14,170
0.0,0.021873078383868195,493,1.0e-14,170
0.027476331272126717,0.0,493,1.0e-14,170
0.0,-0.03372608607267053,493,1.0e-14,170
-0.04037261835642245,0.0,493,1.0e-14,170
0.0,0.0470191506401742,493,1.0e-14,170
0.05311251644580626,0.0,493,1.0e-14,170
0.0,-0.05795617598212523,493,1.0e-14,170
-0.06075432342495742,0.0,493,1.0e-14,170
0.0,0.06069344388308573,493,1.0e-14,170
0.05706236175985605,0.0,493,1.0e-14,170
0.0,-0.0494033482182836,493,1.0e-14,170
-0.03767582364697015,0.0,493,1.0e-14,170
0.0,0.02240233920300068,493,1.0e-14,170
0.004756842372831138,0.0,493,1.0e-14,170
0.0,0.013448282971789127,493,1.0e-14,170
0.029913042284766093,0.0,493,1.0e-14,170
0.0,-0.04215478386342314,493,1.0e-14,170
-0.04794932320414489,0.0,493,1.0e-14,170
0.0,0.0458463269583016,493,1.0e-14,170
0.0356528024256992,0.0,493,1.0e-14,170
0.0,-0.01874816214237696,493,1.0e-14,170
0.0019061105694206729,0.0,493,1.0e-14,170
0.0,-0.022156736337105694,493,1.0e-14,170
-0.03745467986473179,0.0,493,1.0e-14,170
0.0,0.04393975754183276,493,1.0e-14,170
0.03956913041448093,0.0,493,1.0e-14,170
0.0,-0.024957081297498747,493,1.0e-14,170
-0.0035919395941345494,0.0,493,1.0e-14,170
0.0,-0.01878739681816176,493,1.0e-14,170
-0.0356410282839399,0.0,493,1.0e-14,170
0.0,0.04159269815698348,493,1.0e-14,170
0.03433256979192643,0.0,493,1.0e-14,170
0.0,-0.015762889024823028,493,1.0e-14,170
0.00818471858604352,0.0,493,1.0e-14,170
0.0,-0.02924360199007118,493,1.0e-14,170
-0.0396371717271317,0.0,493,1.0e-14,170
0.0,0.03510851210809559,493,1.0e-14,170
0.016949488964740012,0.0,493,1.0e-14,170
0.0,0.007989329764511569,493,1.0e-14,170
0.029638424473081914,0.0,493,1.0e-14,170
0.0,-0.038734774698935215,493,1.0e-14,170
-0.03097010534995789,0.0,493,1.0e-14,170
0.0,0.009359977138646454,493,1.0e-14,170
-0.016544728818632178,0.0,493,1.0e-14,170
0.0,0.03466368003773096,493,1.0e-14,170
0.0360625032386301,0.0,493,1.0e-14,170
0.0,-0.01964220719220613,493,1.0e-14,170
0.00671473484556917,0.0,493,1.0e-14,170
0.0,-0.029595814139755726,493,1.0e-14,170
-0.0368085212423069,0.0,493,1.0e-14,170
0.0,0.024101322731374338,493,1.0e-14,170
-0.0019324895251416827,0.0,493,1.0e-14,170
0.0,0.02687501357922475,493,1.0e-14,170
0.03632488274646061,0.0,493,1.0e-14,170
0.0,-0.024407173827543174,493,1.0e-14,170
0.002154839387900169,0.0,493,1.0e-14,170
0.0,-0.027398597918981055,493,1.0e-14,170
-0.03555852480646199,0.0,493,1.0e-14,170
0.0,0.0211283300521906,493,1.0e-14,170
-0.006973137088792353,0.0,493,1.0e-14,170
0.0,0.03048053744186505,493,1.0e-14,170
0.03354804798098118,0.0,493,1.0e-14,170
0.0,-0.013723949309545447,493,1.0e-14,170
0.015626184764986544,0.0,493,1.0e-14,170
0.0,-0.03394607077011627,493,1.0e-14,170
-0.027904658928456675,0.0,493,1.0e-14,170
0.0,0.0015092605742757365,493,1.0e-14,170
-0.026004766205544864,0.0,493,1.0e-14,170
0.0,0.03393873372471992,493,1.0e-14,170
0.01591955192499151,0.0,493,1.0e-14,170
0.0,0.014460693722377363,493,1.0e-14,170
0.033442510200342904,0.0,493,1.0e-14,170
0.0,-0.02567031851803412,493,1.0e-14,170
0.002940131725972947,0.0,493,1.0e-14,170
0.0,-0.029129297019178765,493,1.0e-14,170
-0.030986931861070557,0.0,493,1.0e-14,170
0.0,0.0065968126559378774,493,1.0e-14,170
-0.023458804477235567,0.0,493,1.0e-14,170
0.0,0.03309146241846275,493,1.0e-14,170
0.013525771166928689,0.0,493,1.0e-14,170
0.0,0.01813355077503573,493,1.0e-14,170
0.03336600907373249,0.0,493,1.0e-14,170
0.0,-0.017980247281239432,493,1.0e-14,170
0.014116567866758509,0.0,493,1.0e-14,170
0.0,-0.03292720149310138,493,1.0e-14,170
-0.020360148990724115,0.0,493,1.0e-14,170
0.0,-0.011848459008587005,493,1.0e-14,170
-0.0324873952701014,0.0,493,1.0e-14,170
0.0,0.021021140911750884,493,1.0e-14,170
-0.011466254358350515,0.0,493,1.0e-14,170
0.0,0.03235249816000316,493,1.0e-14,170
0.02012500855082904,0.0,493,1.0e-14,170
0.0,0.012937784028615139,493,1.0e-14,170
0.032453955683979935,0.0,493,1.0e-14,170
0.0,-0.017607115438660094,493,1.0e-14,170
0.016089695452754675,0.0,493,1.0e-14,170
0.0,-0.03237177714824674,493,1.0e-14,170
-0.013235326199186489,0.0,493,1.0e-14,170
0.0,-0.02053783842897411,493,1.0e-14,170
-0.03135694834239894,0.0,493,1.0e-14,170
0.0,0.006761151892643792,493,1.0e-14,170
-0.02555031201106956,0.0,493,1.0e-14,170
0.0,0.028403769125549774,493,1.0e-14,170
-0.0018248107414926898,0.0,493,1.0e-14,170
0.0,0.029906554442073165,493,1.0e-14,170
0.022452274629131408,0.0,493,1.0e-14,170
0.0,0.011944734738768038,493,1.0e-14,170
0.03186753612910151,0.0,493,1.0e-14,170
0.0,-0.012799469785004899,493,1.0e-14,170
0.022079706293509527,0.0,493,1.0e-14,170
0.0,-0.029424189817765012,493,1.0e-14,170
0.0002711891344601633,0.0,493,1.0e-14,170
0.0,-0.02962199836290066,493,1.0e-14,170
-0.0209869508671509,0.0,493,1.0e-14,170
0.0,-0.014807680103735319,493,1.0e-14,170
-0.031265222939155415,0.0,493,1.0e-14,170
0.0,0.006526236725335435,493,1.0e-14,170
-0.026888805370401062,0.0,493,1.0e-14,170
0.0,0.024241214381129077,493,1.0e-14,170
-0.011203313712023422,0.0,493,1.0e-14,170
0.0,0.031358613680532194,493,1.0e-14,170
0.008349704229955474,0.0,493,1.0e-14,170
0.0,0.02625055932808884,493,1.0e-14,170
0.024100039826808778,0.0,493,1.0e-14,170
0.0,0.01207406531231897,493,1.0e-14,170
0.031060383359792654,0.0,493,1.0e-14,170
0.0,-0.005465915879093354,493,1.0e-14,170
0.028038053403117505,0.0,493,1.0e-14,170
0.0,-0.020639450661956944,493,1.0e-14,170
0.01711128540561089,0.0,493,1.0e-14,170
0.0,-0.029497057224861404,493,1.0e-14,170
0.0021892446918574723,0.0,493,1.0e-14,170
0.0,-0.030578801660838036,493,1.0e-14,170
-0.012560530226899699,0.0,493,1.0e-14,170
0.0,-0.024667963907002884,493,1.0e-14,170
-0.023878772490112787,0.0,493,1.0e-14,170
0.0,-0.013992747970246579,493,1.0e-14,170
-0.029969733371278943,0.0,493,1.0e-14,170
0.0,-0.0012996844247637335,493,1.0e-14,170
-0.03050489754618166,0.0,493,1.0e-14,170
0.0,0.010902274593708931,493,1.0e-14,170
-0.02627224976274172,0.0,493,1.0e-14,170
0.0,0.020793003916152873,493,1.0e-14,170
-0.018688918922733028,0.0,493,1.0e-14,170
0.0,0.027389092947705706,493,1.0e-14,170
-0.00934440485822167,0.0,493,1.0e-14,170
0.0,0.030467249842178728,493,1.0e-14,170
0.0003334274445880442,0.0,493,1.0e-14,170
0.0,0.030365260270892973,493,1.0e-14,170
0.00926438634779186,0.0,493,1.0e-14,170
0.0,0.0277494335373988,493,1.0e-14,170
0.016773056599088006,0.0,493,1.0e-14,170
0.0,0.02340817182939955,493,1.0e-14,170
0.022556251992233777,0.0,493,1.0e-14,170
0.0,0.018100818419462192,493,1.0e-14,170
0.026602317285995915,0.0,493,1.0e-14,170
0.0,0.012467386523604233,493,1.0e-14,170
0.02909579459071676,0.0,493,1.0e-14,170
0.0,0.006990531071234021,493,1.0e-14,170
0.030329417720934528,0.0,493,1.0e-14,170
0.0,0.001995097564256569,493,1.0e-14,170
0.030634550289585533,0.0,493,1.0e-14,170
0.0,-0.0023297801236849183,493,1.0e-14,170
0.03033304933240278,0.0,493,1.0e-14,170
0.0,-0.005898374162791127,493,1.0e-14,170
0.029708515597519015,0.0,493,1.0e-14,170
0.0,-0.008694469748439976,493,1.0e-14,170
0.028992500441765136,0.0,493,1.0e-14,170
0.0,-0.010740999191388104,493,1.0e-14,170
0.028360676959918778,0.0,493,1.0e-14,170
0.0,-0.012075619283619577,493,1.0e-14,170
0.027934478632261617,0.0,493,1.0e-14,170
0.0,-0.012732901133790438,493,1.0e-14,170
0.027784679795393494,0.0,493,1.0e-14,170
0.0,-0.012732901133790438,493,1.0e-14,170
0.027934478632261617,0.0,493,1.0e-14,170
0.0,-0.012075619283619577,493,1.0e-14,170
0.028360676959918778,0.0,493,1.0e-14,170
0.0,-0.010740999191388104,493,1.0e-14,170
0.028992500441765136,0.0,493,1.0e-14,170
0.0,-0.008694469748439976,493,1.0e-14,170
0.029708515597519015,0.0,493,1.0e-14,170
0.0,-0.005898374162791127,493,1.0e-14,170
0.03033304933240278,0.0,493,1.0e-14,170
0.0,-0.0023297801236849183,493,1.0e-14,170
0.030634550289585533,0.0,493,1.0e-14,170
0.0,0.001995097564256569,493,1.0e-14,170
0.030329417720934528,0.0,493,1.0e-14,170
0.0,0.006990531071234021,493,1.0e-14,170
0.02909579459071676,0.0,493,1.0e-14,170
0.0,0.012467386523604233,493,1.0e-14,170
0.026602317285995915,0.0,493,1.0e-14,170
0.0,0.018100818419462192,493,1.0e-14,170
0.022556251992233777,0.0,493,1.0e-14,170
0.0,0.02340817182939955,493,1.0e-14,170
0.016773056599088006,0.0,493,1.0e-14,170
0.0,0.0277494335373988,493,1.0e-14,170
0.00926438634779186,0.0,493,1.0e-14,170
0.0,0.030365260270892973,493,1.0e-14,170
0.0003334274445880442,0.0,493,1.0e-14,170
0.0,0.030467249842178728,493,1.0e-14,170
-0.00934440485822167,0.0,493,1.0e-14,170
0.0,0.027389092947705706,493,1.0e-14,170
-0.018688918922733028,0.0,493,1.0e-14,170
0.0,0.020793003916152873,493,1.0e-14,170
-0.02627224976274172,0.0,493,1.0e-14,170
0.0,0.010902274593708931,493,1.0e-14,170
-0.03050489754618166,0.0,493,1.0e-14,170
0.0,-0.0012996844247637335,493,1.0e-14,170
-0.029969733371278943,0.0,493,1.0e-14,170
0.0,-0.013992747970246579,493,1.0e-14,170
-0.023878772490112787,0.0,493,1.0e-14,170
0.0,-0.024667963907002884,493,1.0e-14,170
-0.012560530226899699,0.0,493,1.0e-14,170
0.0,-0.030578801660838036,493,1.0e-14,170
0.0021892446918574723,0.0,493,1.0e-14,170
0.0,-0.029497057224861404,493,1.0e-14,170
0.01711128540561089,0.0,493,1.0e-14,170
