coscoeff,sincoeff,highest_deg,epsilon,evoltime
-9.804439330724734e-50,0.0,247,1.0e-14,80
0.0,4.33882322682462e-49,247,1.0e-14,80
1.908661349099134e-48,0.0,247,1.0e-14,80
0.0,-8.345959883173591e-48,247,1.0e-14,80
-3.627410511641994e-47,0.0,247,1.0e-14,80
0.0,1.5670121839653734e-46,247,1.0e-14,80
6.727989081279121e-46,0.0,247,1.0e-14,80
0.0,-2.870893868179066e-45,247,1.0e-14,80
-1.2174451151973426e-44,0.0,247,1.0e-14,80
0.0,5.130541375810251e-44,247,1.0e-14,80
2.1485200472763014e-43,0.0,247,1.0e-14,80
0.0,-8.940434070434738e-43,247,1.0e-14,80
-3.696587901087545e-42,0.0,247,1.0e-14,80
0.0,1.51861139626874e-41,247,1.0e-14,80
6.198335498753542e-41,0.0,247,1.0e-14,80
0.0,-2.513423124837155e-40,247,1.0e-14,80
-1.0125050308803472e-39,0.0,247,1.0e-14,80
0.0,4.051804068757756e-39,247,1.0e-14,80
1.610636715962116e-38,0.0,247,1.0e-14,80
0.0,-6.359493800165107e-38,247,1.0e-14,80
-2.494024989972718e-37,0.0,247,1.0e-14,80
0.0,9.71425432837029e-37,247,1.0e-14,80
3.757727411455465e-36,0.0,247,1.0e-14,80
0.0,-1.4435256954130457e-35,247,1.0e-14,80
-5.506594467662595e-35,0.0,247,1.0e-14,80
0.0,2.085818189862047e-34,247,1.0e-14,80
7.844758767428486e-34,0.0,247,1.0e-14,80
0.0,-2.929321687985181e-33,247,1.0e-14,80
-1.085957783299829e-32,0.0,247,1.0e-14,80
0.0,3.996601075235805e-32,247,1.0e-14,80
1.46007014370007e-31,0.0,247,1.0e-14,80
0.0,-5.294613452906692e-31,247,1.0e-14,80
-1.9056556986313295e-30,0.0,247,1.0e-14,80
0.0,6.807313094439969e-30,247,1.0e-14,80
2.4132316887601537e-29,0.0,247,1.0e-14,80
0.0,-8.489549107844577e-29,247,1.0e-14,80
-2.9634816193353163e-28,0.0,247,1.0e-14,80
0.0,1.0264101161722972e-27,247,1.0e-14,80
3.5270295208082675e-27,0.0,247,1.0e-14,80
0.0,-1.2023599110818317e-26,247,1.0e-14,80
-4.0659697211449143e-26,0.0,247,1.0e-14,80
0.0,1.3638429571097088e-25,247,1.0e-14,80
4.537333747408193e-25,0.0,247,1.0e-14,80
0.0,-1.4970558533559813e-24,247,1.0e-14,80
-4.898241301006811e-24,0.0,247,1.0e-14,80
0.0,1.5891700765218253e-23,247,1.0e-14,80
5.112000389638745e-23,0.0,247,1.0e-14,80
0.0,-1.6302831287213748e-22,247,1.0e-14,80
-5.154033833342893e-22,0.0,247,1.0e-14,80
0.0,1.6151133596311639e-21,247,1.0e-14,80
5.016359873402447e-21,0.0,247,1.0e-14,80
0.0,-1.5440510209937168e-20,247,1.0e-14,80
-4.70953620851354e-20,0.0,247,1.0e-14,80
0.0,1.4232895277526658e-19,247,1.0e-14,80
4.261484058926265e-19,0.0,247,1.0e-14,80
0.0,-1.2639607866704001e-18,247,1.0e-14,80
-3.713323170452933e-18,0.0,247,1.0e-14,80
0.0,1.0804339517301667e-17,247,1.0e-14,80
3.1130671772844795e-17,0.0,247,1.0e-14,80
0.0,-8.881381015580169e-17,247,1.0e-14,80
-2.508531754718263e-16,0.0,247,1.0e-14,80
0.0,7.013736925804509e-16,247,1.0e-14,80
1.9409396138420828e-15,0.0,247,1.0e-14,80
0.0,-5.315539110330008e-15,247,1.0e-14,80
-1.4404343150422662e-14,0.0,247,1.0e-14,80
0.0,3.861770749845917e-14,247,1.0e-14,80
1.024142220324162e-13,0.0,247,1.0e-14,80
0.0,-2.686249585987901e-13,247,1.0e-14,80
-6.967450297989839e-13,0.0,247,1.0e-14,80
0.0,1.7867728793082104e-12,247,1.0e-14,80
4.529565642177526e-12,0.0,247,1.0e-14,80
0.0,-1.1348967483006626e-11,247,1.0e-14,80
-2.809871587146649e-11,0.0,247,1.0e-14,80
0.0,6.873237275067298e-11,247,1.0e-14,80
1.6607023714918484e-10,0.0,247,1.0e-14,80
0.0,-3.962642912670436e-10,247,1.0e-14,80
-9.335631711168608e-10,0.0,247,1.0e-14,80
0.0,2.171034429304329e-9,247,1.0e-14,80
4.982505648737418e-9,0.0,247,1.0e-14,80
0.0,-1.1281730822286716e-8,247,1.0e-14,80
-2.5196124300879555e-8,0.0,247,1.0e-14,80
0.0,5.548799857504435e-8,247,1.0e-14,80
1.2045987195861134e-7,0.0,247,1.0e-14,80
0.0,-2.5770766851734507e-7,247,1.0e-14,80
-5.431373744735532e-7,0.0,247,1.0e-14,80
0.0,1.127292636390213e-6,247,1.0e-14,80
2.303276532411742e-6,0.0,247,1.0e-14,80
0.0,-4.630898694639143e-6,247,1.0e-14,80
-9.158197736820086e-6,0.0,247,1.0e-14,80
0.0,1.780668576057019e-5,247,1.0e-14,80
3.402301523256245e-5,0.0,247,1.0e-14,80
0.0,-6.38485507975798e-5,247,1.0e-14,80
-0.00011761729291168926,0.0,247,1.0e-14,80
0.0,0.0002125520875448906,247,1.0e-14,80
0.0003765663106301816,0.0,247,1.0e-14,80
0.0,-0.0006535504269045264,247,1.0e-14,80
-0.0011102609105776166,0.0,247,1.0e-14,80
0.0,0.0018445366218951102,247,1.0e-14,80
0.0029938330731390083,0.0,247,1.0e-14,80
0.0,-0.004741896139010709,247,1.0e-14,80
-0.007319791029209261,0.0,247,1.0e-14,80
0.0,0.010995654573789222,247,1.0e-14,80
0.016045974940092834,0.0,247,1.0e-14,80
0.0,-0.022700892800405704,247,1.0e-14,80
-0.031058377620749065,0.0,247,1.0e-14,80
0.0,0.040968781322129826,247,1.0e-14,80
0.05190340455656385,0.0,247,1.0e-14,80
0.0,-0.06283802779099784,247,1.0e-14,80
-0.0722017003306569,0.0,247,1.0e-14,80
0.0,0.07795528785378311,247,1.0e-14,80
0.0778622287878756,0.0,247,1.0e-14,80
0.0,-0.06998294684318052,247,1.0e-14,80
-0.05335579654308787,0.0,247,1.0e-14,80
0.0,0.028725276761532047,247,1.0e-14,80
-0.0009321664532918883,0.0,247,1.0e-14,80
0.0,0.030403176377457444,247,1.0e-14,80
0.053033471616695076,0.0,247,1.0e-14,80
0.0,-0.062405398951758936,247,1.0e-14,80
-0.05461584157508909,0.0,247,1.0e-14,80
0.0,0.030441531725892524,247,1.0e-14,80
-0.003626275934219117,0.0,247,1.0e-14,80
0.0,0.036424887017354066,247,1.0e-14,80
0.05556416546898124,0.0,247,1.0e-14,80
0.0,-0.05247777773301593,247,1.0e-14,80
-0.027088334460518847,0.0,247,1.0e-14,80
0.0,-0.010490859319211718,247,1.0e-14,80
-0.04308689492231672,0.0,247,1.0e-14,80
0.0,0.05413948306426336,247,1.0e-14,80
0.03676884259747174,0.0,247,1.0e-14,80
0.0,0.0008246612979293383,247,1.0e-14,80
0.03794398494702105,0.0,247,1.0e-14,80
0.0,-0.05229691762790013,247,1.0e-14,80
-0.033964276791341626,0.0,247,1.0e-14,80
0.0,-0.0064451439595889365,247,1.0e-14,80
-0.04250409253779697,0.0,247,1.0e-14,80
0.0,0.04881017633954712,247,1.0e-14,80
0.01972888229512561,0.0,247,1.0e-14,80
0.0,0.02414907347064011,247,1.0e-14,80
0.04931149729665975,0.0,247,1.0e-14,80
0.0,-0.03502472328535158,247,1.0e-14,80
0.008157447436371638,0.0,247,1.0e-14,80
0.0,-0.04440578783717897,247,1.0e-14,80
-0.0417990638804547,0.0,247,1.0e-14,80
0.0,0.0015731824313212073,247,1.0e-14,80
-0.0401078927667844,0.0,247,1.0e-14,80
0.0,0.04368646983644483,247,1.0e-14,80
0.0046707388155715485,0.0,247,1.0e-14,80
0.0,0.03901573102087328,247,1.0e-14,80
0.042711076560922996,0.0,247,1.0e-14,80
0.0,-0.001559791712003565,247,1.0e-14,80
0.0412682692273197,0.0,247,1.0e-14,80
0.0,-0.0387012340165913,247,1.0e-14,80
0.007404689462802313,0.0,247,1.0e-14,80
0.0,-0.044995220059973265,247,1.0e-14,80
-0.02971636708667563,0.0,247,1.0e-14,80
0.0,-0.021222126390632763,247,1.0e-14,80
-0.04616351503941602,0.0,247,1.0e-14,80
0.0,0.013400509888929255,247,1.0e-14,80
-0.036448145369942314,0.0,247,1.0e-14,80
0.0,0.03891421164788887,247,1.0e-14,80
-0.01018105250761732,0.0,247,1.0e-14,80
0.0,0.04553189577784013,247,1.0e-14,80
0.01827638235353276,0.0,247,1.0e-14,80
0.0,0.034566066365720474,247,1.0e-14,80
0.03815187051382203,0.0,247,1.0e-14,80
0.0,0.013582537583118358,247,1.0e-14,80
0.04528270274495917,0.0,247,1.0e-14,80
0.0,-0.009058813789361228,247,1.0e-14,80
0.04097976619501259,0.0,247,1.0e-14,80
0.0,-0.027499708577116894,247,1.0e-14,80
0.02929239004973791,0.0,247,1.0e-14,80
0.0,-0.039216664597012056,247,1.0e-14,80
0.014586140825858391,0.0,247,1.0e-14,80
0.0,-0.044321813886062496,247,1.0e-14,80
0.0001815513128880803,0.0,247,1.0e-14,80
0.0,-0.04437627927992892,247,1.0e-14,80
-0.012021925489092374,0.0,247,1.0e-14,80
0.0,-0.041370797907655826,247,1.0e-14,80
-0.021330355018314935,0.0,247,1.0e-14,80
0.0,-0.037104726903992837,247,1.0e-14,80
-0.02782368222651368,0.0,247,1.0e-14,80
0.0,-0.032931174570015785,247,1.0e-14,80
-0.031940079047765656,0.0,247,1.0e-14,80
0.0,-0.029737166665239217,247,1.0e-14,80
-0.0341703665476586,0.0,247,1.0e-14,80
0.0,-0.028028648337856288,247,1.0e-14,80
-0.03487108275610501,0.0,247,1.0e-14,80
0.0,-0.028028648337856288,247,1.0e-14,80
-0.0341703665476586,0.0,247,1.0e-14,80
0.0,-0.029737166665239217,247,1.0e-14,80
-0.031940079047765656,0.0,247,1.0e-14,80
0.0,-0.032931174570015785,247,1.0e-14,80
-0.02782368222651368,0.0,247,1.0e-14,80
0.0,-0.037104726903992837,247,1.0e-14,80
-0.021330355018314935,0.0,247,1.0e-14,80
0.0,-0.041370797907655826,247,1.0e-14,80
-0.012021925489092374,0.0,247,1.0e-14,80
0.0,-0.04437627927992892,247,1.0e-14,80
0.0001815513128880803,0.0,247,1.0e-14,80
0.0,-0.044321813886062496,247,1.0e-14,80
0.014586140825858391,0.0,247,1.0e-14,80
0.0,-0.039216664597012056,247,1.0e-14,80
0.02929239004973791,0.0,247,1.0e-14,80
0.0,-0.027499708577116894,247,1.0e-14,80
0.04097976619501259,0.0,247,1.0e-14,80
0.0,-0.009058813789361228,247,1.0e-14,80
0.04528270274495917,0.0,247,1.0e-14,80
0.0,0.013582537583118358,247,1.0e-14,80
0.03815187051382203,0.0,247,1.0e-14,80
0.0,0.034566066365720474,247,1.0e-14,80
0.01827638235353276,0.0,247,1.0e-14,80
0.0,0.04553189577784013,247,1.0e-14,80
-0.01018105250761732,0.0,247,1.0e-14,80
0.0,0.03891421164788887,247,1.0e-14,80
-0.036448145369942314,0.0,247,1.0e-14,80
0.0,0.013400509888929255,247,1.0e-14,80
-0.04616351503941602,0.0,247,1.0e-14,80
0.0,-0.021222126390632763,247,1.0e-14,80
-0.02971636708667563,0.0,247,1.0e-14,80
0.0,-0.044995220059973265,247,1.0e-14,80
0.007404689462802313,0.0,247,1.0e-14,80
0.0,-0.0387012340165913,247,1.0e-14,80
0.0412682692273197,0.0,247,1.0e-14,80
0.0,-0.001559791712003565,247,1.0e-14,80
0.042711076560922996,0.0,247,1.0e-14,80
0.0,0.03901573102087328,247,1.0e-14,80
0.0046707388155715485,0.0,247,1.0e-14,80
0.0,0.04368646983644483,247,1.0e-14,80
-0.0401078927667844,0.0,247,1.0e-14,80
0.0,0.0015731824313212073,247,1.0e-14,80
-0.0417990638804547,0.0,247,1.0e-14,80
0.0,-0.04440578783717897,247,1.0e-14,80
0.008157447436371638,0.0,247,1.0e-14,80
0.0,-0.03502472328535158,247,1.0e-14,80
0.04931149729665975,0.0,247,1.0e-14,80
0.0,0.02414907347064011,247,1.0e-14,80
0.01972888229512561,0.0,247,1.0e-14,80
0.0,0.04881017633954712,247,1.0e-14,80
-0.04250409253779697,0.0,247,1.0e-14,80
0.0,-0.0064451439595889365,247,1.0e-14,80
-0.033964276791341626,0.0,247,1.0e-14,80
0.0,-0.05229691762790013,247,1.0e-14,80
0.03794398494702105,0.0,247,1.0e-14,80
0.0,0.0008246612979293383,247,1.0e-14,80
0.03676884259747174,0.0,247,1.0e-14,80
0.0,0.05413948306426336,247,1.0e-14,80
-0.04308689492231672,0.0,247,1.0e-14,80
0.0,-0.010490859319211718,247,1.0e-14,80
-0.027088334460518847,0.0,247,1.0e-14,80
0.0,-0.05247777773301593,247,1.0e-14,80
0.05556416546898124,0.0,247,1.0e-14,80
0.0,0.036424887017354066,247,1.0e-14,80
-0.003626275934219117,0.0,247,1.0e-14,80
0.0,0.030441531725892524,247,1.0e-14,80
-0.05461584157508909,0.0,247,1.0e-14,80
0.0,-0.062405398951758936,247,1.0e-14,80
0.053033471616695076,0.0,247,1.0e-14,80
0.0,0.030403176377457444,247,1.0e-14,80
-0.0009321664532918883,0.0,247,1.0e-14,80
0.0,0.028725276761532047,247,1.0e-14,80
-0.05335579654308787,0.0,247,1.0e-14,80
0.0,-0.06998294684318052,247,1.0e-14,80
0.0778622287878756,0.0,247,1.0e-14,80
0.0,0.07795528785378311,247,1.0e-14,80
-0.0722017003306569,0.0,247,1.0e-14,80
0.0,-0.06283802779099784,247,1.0e-14,80
0.05190340455656385,0.0,247,1.0e-14,80
0.0,0.040968781322129826,247,1.0e-14,80
-0.031058377620749065,0.0,247,1.0e-14,80
0.0,-0.022700892800405704,247,1.0e-14,80
0.016045974940092834,0.0,247,1.0e-14,80
0.0,0.010995654573789222,247,1.0e-14,80
-0.007319791029209261,0.0,247,1.0e-14,80
0.0,-0.004741896139010709,247,1.0e-14,80
0.0029938330731390083,0.0,247,1.0e-14,80
0.0,0.0018445366218951102,247,1.0e-14,80
-0.0011102609105776166,0.0,247,1.0e-14,80
0.0,-0.0006535504269045264,247,1.0e-14,80
0.0003765663106301816,0.0,247,1.0e-14,80
0.0,0.0002125520875448906,247,1.0e-14,80
-0.00011761729291168926,0.0,247,1.0e-14,80
0.0,-6.38485507975798e-5,247,1.0e-14,80
3.402301523256245e-5,0.0,247,1.0e-14,80
0.0,1.780668576057019e-5,247,1.0e-14,80
-9.158197736820086e-6,0.0,247,1.0e-14,80
0.0,-4.630898694639143e-6,247,1.0e-14,80
2.303276532411742e-6,0.0,247,1.0e-14,80
0.0,1.127292636390213e-6,247,1.0e-14,80
-5.431373744735532e-7,0.0,247,1.0e-14,80
0.0,-2.5770766851734507e-7,247,1.0e-14,80
1.2045987195861134e-7,0.0,247,1.0e-14,80
0.0,5.548799857504435e-8,247,1.0e-14,80
-2.5196124300879555e-8,0.0,247,1.0e-14,80
0.0,-1.1281730822286716e-8,247,1.0e-14,80
4.982505648737418e-9,0.0,247,1.0e-14,80
0.0,2.171034429304329e-9,247,1.0e-14,80
-9.335631711168608e-10,0.0,247,1.0e-14,80
0.0,-3.962642912670436e-10,247,1.0e-14,80
1.6607023714918484e-10,0.0,247,1.0e-14,80
0.0,6.873237275067298e-11,247,1.0e-14,80
-2.809871587146649e-11,0.0,247,1.0e-14,80
0.0,-1.1348967483006626e-11,247,1.0e-14,80
4.529565642177526e-12,0.0,247,1.0e-14,80
0.0,1.7867728793082104e-12,247,1.0e-14,80
-6.967450297989839e-13,0.0,247,1.0e-14,80
0.0,-2.686249585987901e-13,247,1.0e-14,80
1.024142220324162e-13,0.0,247,1.0e-14,80
0.0,3.861770749845917e-14,247,1.0e-14,80
-1.4404343150422662e-14,0.0,247,1.0e-14,80
0.0,-5.315539110330008e-15,247,1.0e-14,80
1.9409396138420828e-15,0.0,247,1.0e-14,80
0.0,7.013736925804509e-16,247,1.0e-14,80
-2.508531754718263e-16,0.0,247,1.0e-14,80
0.0,-8.881381015580169e-17,247,1.0e-14,80
3.1130671772844795e-17,0.0,247,1.0e-14,80
0.0,1.0804339517301667e-17,247,1.0e-14,80
-3.713323170452933e-18,0.0,247,1.0e-14,80
0.0,-1.2639607866704001e-18,247,1.0e-14,80
4.261484058926265e-19,0.0,247,1.0e-14,80
0.0,1.4232895277526658e-19,247,1.0e-14,80
-4.70953620851354e-20,0.0,247,1.0e-14,80
0.0,-1.5440510209937168e-20,247,1.0e-14,80
5.016359873402447e-21,0.0,247,1.0e-14,80
0.0,1.6151133596311639e-21,247,1.0e-14,80
-5.154033833342893e-22,0.0,247,1.0e-14,80
0.0,-1.6302831287213748e-22,247,1.0e-14,80
5.112000389638745e-23,0.0,247,1.0e-14,80
0.0,1.5891700765218253e-23,247,1.0e-14,80
-4.898241301006811e-24,0.0,247,1.0e-14,80
0.0,-1.4970558533559813e-24,247,1.0e-14,80
4.537333747408193e-25,0.0,247,1.0e-14,80
0.0,1.3638429571097088e-25,247,1.0e-14,80
-4.0659697211449143e-26,0.0,247,1.0e-14,80
0.0,-1.2023599110818317e-26,247,1.0e-14,80
3.5270295208082675e-27,0.0,247,1.0e-14,80
0.0,1.0264101161722972e-27,247,1.0e-14,80
-2.9634816193353163e-28,0.0,247,1.0e-14,80
0.0,-8.489549107844577e-29,247,1.0e-14,80
2.4132316887601537e-29,0.0,247,1.0e-14,80
0.0,6.807313094439969e-30,247,1.0e-14,80
-1.9056556986313295e-30,0.0,247,1.0e-14,80
0.0,-5.294613452906692e-31,247,1.0e-14,80
1.46007014370007e-31,0.0,247,1.0e-14,80
0.0,3.996601075235805e-32,247,1.0e-14,80
-1.085957783299829e-32,0.0,247,1.0e-14,80
0.0,-2.929321687985181e-33,247,1.0e-14,80
7.844758767428486e-34,0.0,247,1.0e-14,80
0.0,2.085818189862047e-34,247,1.0e-14,80
-5.506594467662595e-35,0.0,247,1.0e-14,80
0.0,-1.4435256954130457e-35,247,1.0e-14,80
3.757727411455465e-36,0.0,247,1.0e-14,80
0.0,9.71425432837029e-37,247,1.0e-14,80
-2.494024989972718e-37,0.0,247,1.0e-14,80
0.0,-6.359493800165107e-38,247,1.0e-14,80
1.610636715962116e-38,0.0,247,1.0e-14,80
0.0,4.051804068757756e-39,247,1.0e-14,80
-1.0125050308803472e-39,0.0,247,1.0e-14,80
0.0,-2.513423124837155e-40,247,1.0e-14,80
6.198335498753542e-41,0.0,247,1.0e-14,80
0.0,1.51861139626874e-41,247,1.0e-14,80
-3.696587901087545e-42,0.0,247,1.0e-14,80
0.0,-8.940434070434738e-43,247,1.0e-14,80
2.1485200472763014e-43,0.0,247,1.0e-14,80
0.0,5.130541375810251e-44,247,1.0e-14,80
-1.2174451151973426e-44,0.0,247,1.0e-14,80
0.0,-2.870893868179066e-45,247,1.0e-14,80
6.727989081279121e-46,0.0,247,1.0e-14,80
0.0,1.5670121839653734e-46,247,1.0e-14,80
-3.627410511641994e-47,0.0,247,1.0e-14,80
0.0,-8.345959883173591e-48,247,1.0e-14,80
1.908661349099134e-48,0.0,247,1.0e-14,80
0.0,4.33882322682462e-49,247,1.0e-14,80
-9.804439330724734e-50,0.0,247,1.0e-14,80
0.0,-2.2024106196238714e-50,247,1.0e-14,80
4.9183031601688474e-51,0.0,247,1.0e-14,80
0.0,1.0919186565547806e-51,247,1.0e-14,80
-2.410124920524918e-52,0.0,247,1.0e-14,80
0.0,-5.289068069455756e-53,247,1.0e-14,80
1.1540508264020726e-53,0.0,247,1.0e-14,80
0.0,2.5037589727419004e-54,247,1.0e-14,80
-5.40128779458929e-55,0.0,247,1.0e-14,80
0.0,-1.1586560763390258e-55,247,1.0e-14,80
2.4716057756346223e-56,0.0,247,1.0e-14,80
0.0,5.243075372194212e-57,247,1.0e-14,80
-1.1060884517103055e-57,0.0,247,1.0e-14,80
0.0,-2.32062463771809e-58,247,1.0e-14,80
4.842230555444102e-59,0.0,247,1.0e-14,80
0.0,1.0049064000395356e-59,247,1.0e-14,80
-2.0742410475458295e-60,0.0,247,1.0e-14,80
0.0,-4.258532897110647e-61,247,1.0e-14,80
8.696439773782382e-62,0.0,247,1.0e-14,80
0.0,1.7665138751837686e-62,247,1.0e-14,80
-3.56943836534401e-63,0.0,247,1.0e-14,80
0.0,-7.174688296839964e-64,247,1.0e-14,80
1.4346282827067449e-64,0.0,247,1.0e-14,80
0.0,2.8537877323509924e-65,247,1.0e-14,80
-5.647580744664782e-66,0.0,247,1.0e-14,80
0.0,-1.1119215859802591e-66,247,1.0e-14,80
2.178056213810744e-67,0.0,247,1.0e-14,80
0.0,4.244820733943537e-68,247,1.0e-14,80
-8.231082701418647e-69,0.0,247,1.0e-14,80
0.0,-1.5880851131543537e-69,247,1.0e-14,80
3.048747817860176e-70,0.0,247,1.0e-14,80
0.0,5.823870849014324e-71,247,1.0e-14,80
-1.1070211773010471e-71,0.0,247,1.0e-14,80
0.0,-2.0939456727635734e-72,247,1.0e-14,80
3.9414078537006645e-73,0.0,247,1.0e-14,80
0.0,7.382864677179526e-74,247,1.0e-14,80
-1.3762488044102626e-74,0.0,247,1.0e-14,80
0.0,-2.5531618729742984e-75,247,1.0e-14,80
4.713893977290759e-76,0.0,247,1.0e-14,80
0.0,8.661875430852773e-77,247,1.0e-14,80
-1.584109525639379e-77,0.0,247,1.0e-14,80
0.0,-2.8834338900969645e-78,247,1.0e-14,80
5.2239206990644956e-79,0.0,247,1.0e-14,80
0.0,9.420090836981258e-80,247,1.0e-14,80
-1.6908130510727713e-80,0.0,247,1.0e-14,80
0.0,-3.020842066871503e-81,247,1.0e-14,80
5.372324254552267e-82,0.0,247,1.0e-14,80
0.0,9.510600076879943e-83,247,1.0e-14,80
-1.676002902303308e-83,0.0,247,1.0e-14,80
0.0,-2.940169015944062e-84,247,1.0e-14,80
5.1346394563826493e-85,0.0,247,1.0e-14,80
0.0,8.926826332170146e-86,247,1.0e-14,80
-1.5450514542814732e-86,0.0,247,1.0e-14,80
0.0,-2.6622982080464124e-87,247,1.0e-14,80
4.567172502626476e-88,0.0,247,1.0e-14,80
0.0,7.800529352946317e-89,247,1.0e-14,80
-1.3264643252367557e-89,0.0,247,1.0e-14,80
0.0,-2.2457981473607985e-90,247,1.0e-14,80
3.78580492849226e-91,0.0,247,1.0e-14,80
0.0,6.35428590194887e-92,247,1.0e-14,80
-1.0619518645141386e-92,0.0,247,1.0e-14,80
0.0,-1.7671806481308366e-93,247,1.0e-14,80
