coscoeff,sincoeff,highest_deg,epsilon,evoltime
3.369674094564156e-200,0.0,1797,1.0e-14,650
0.0,-1.1405877499654542e-199,1797,1.0e-14,650
-3.8568860096473563e-199,0.0,1797,1.0e-14,650
0.0,1.302901808240041e-198,1797,1.0e-14,650
4.3969632674364235e-198,0.0,1797,1.0e-14,650
0.0,-1.4823806544942123e-197,1797,1.0e-14,650
-4.992658625572071e-197,0.0,1797,1.0e-14,650
0.0,1.6798430928369587e-196,1797,1.0e-14,650
5.64637548323709e-196,0.0,1797,1.0e-14,650
0.0,-1.895983098127291e-195,1797,1.0e-14,650
-6.3600761054519756e-195,0.0,1797,1.0e-14,650
0.0,2.1313402320537465e-194,1797,1.0e-14,650
7.13518677401989e-194,0.0,1797,1.0e-14,650
0.0,-2.3862694046221986e-193,1797,1.0e-14,650
-7.972501955422856e-193,0.0,1797,1.0e-14,650
0.0,2.6609106937869604e-192,1797,1.0e-14,650
8.872089894803527e-192,0.0,1797,1.0e-14,650
0.0,-2.9551600308884176e-191,1797,1.0e-14,650
-9.833202322573371e-191,0.0,1797,1.0e-14,650
0.0,3.2686416387546437e-190,1797,1.0e-14,650
1.0854191179478779e-189,0.0,1797,1.0e-14,650
0.0,-3.600683167529802e-189,1797,1.0e-14,650
-1.1932435410813543e-188,0.0,1797,1.0e-14,650
0.0,3.950294505491678e-188,1797,1.0e-14,650
1.306428093566255e-187,0.0,1797,1.0e-14,650
0.0,-4.316151243788183e-187,1797,1.0e-14,650
-1.4244996849436816e-186,0.0,1797,1.0e-14,650
0.0,4.696583741418427e-186,1797,1.0e-14,650
1.5468750757266083e-185,0.0,1797,1.0e-14,650
0.0,-5.089572667238653e-185,1797,1.0e-14,650
-1.6728605855558184e-184,0.0,1797,1.0e-14,650
0.0,5.492751787916377e-184,1797,1.0e-14,650
1.8016541977283017e-183,0.0,1797,1.0e-14,650
0.0,-5.903418624764401e-183,1797,1.0e-14,650
-1.9323502296428696e-182,0.0,1797,1.0e-14,650
0.0,6.318553420123622e-182,1797,1.0e-14,650
2.063946675732181e-181,0.0,1797,1.0e-14,650
0.0,-6.734846639062533e-181,1797,1.0e-14,650
-2.195355256941685e-180,0.0,1797,1.0e-14,650
0.0,7.148734990058374e-180,1797,1.0e-14,650
2.3254141307665856e-179,0.0,1797,1.0e-14,650
0.0,-7.556445686120876e-179,1797,1.0e-14,650
-2.4529031307601305e-178,0.0,1797,1.0e-14,650
0.0,7.954048394148485e-178,1797,1.0e-14,650
2.576561317217314e-177,0.0,1797,1.0e-14,650
0.0,-8.337514044998459e-177,1797,1.0e-14,650
-2.6951065346761824e-176,0.0,1797,1.0e-14,650
0.0,8.702779410508168e-176,1797,1.0e-14,650
2.807256590432033e-175,0.0,1797,1.0e-14,650
0.0,-9.045816107613811e-175,1797,1.0e-14,650
-2.91175159493615e-174,0.0,1797,1.0e-14,650
0.0,9.362702474767474e-174,1797,1.0e-14,650
3.0073769431552375e-173,0.0,1797,1.0e-14,650
0.0,-9.649696592429637e-173,1797,1.0e-14,650
-3.092986368806624e-172,0.0,1797,1.0e-14,650
0.0,9.903308596686831e-172,1797,1.0e-14,650
3.1675244735253865e-171,0.0,1797,1.0e-14,650
0.0,-1.0120370370543466e-170,1797,1.0e-14,650
-3.2300481225086716e-170,0.0,1797,1.0e-14,650
0.0,1.0298100696530001e-169,1797,1.0e-14,650
3.279746108350517e-169,0.0,1797,1.0e-14,650
0.0,-1.0434164019842934e-168,1797,1.0e-14,650
-3.3159565160947516e-168,0.0,1797,1.0e-14,650
0.0,1.0526721103404668e-167,1797,1.0e-14,650
3.3381812745928553e-167,0.0,1797,1.0e-14,650
0.0,-1.0574470052241372e-166,1797,1.0e-14,650
-3.346097450720709e-166,0.0,1797,1.0e-14,650
0.0,1.0576676438820157e-165,1797,1.0e-14,650
3.339564931675016e-165,0.0,1797,1.0e-14,650
0.0,-1.0533191565131583e-164,1797,1.0e-14,650
-3.3186302434181234e-164,0.0,1797,1.0e-14,650
0.0,1.0444458240683195e-163,1797,1.0e-14,650
3.283526366663899e-163,0.0,1797,1.0e-14,650
0.0,-1.0311503825563102e-162,1797,1.0e-14,650
-3.234668531366599e-162,0.0,1797,1.0e-14,650
0.0,1.013592067034636e-161,1797,1.0e-14,650
3.172646091927429e-161,0.0,1797,1.0e-14,650
0.0,-9.919834465146074e-161,1797,1.0e-14,650
-3.098210703575986e-160,0.0,1797,1.0e-14,650
0.0,9.665861373786793e-160,1797,1.0e-14,650
3.012261131033142e-159,0.0,1797,1.0e-14,650
0.0,-9.377055161799686e-159,1797,1.0e-14,650
-2.9158251193295122e-158,0.0,1797,1.0e-14,650
0.0,9.056845815921807e-158,1797,1.0e-14,650
2.8100388397965795e-157,0.0,1797,1.0e-14,650
0.0,-8.708971387188797e-157,1797,1.0e-14,650
-2.696124488687024e-156,0.0,1797,1.0e-14,650
0.0,8.337404961104453e-156,1797,1.0e-14,650
2.575366659397422e-155,0.0,1797,1.0e-14,650
0.0,-7.946278761158264e-155,1797,1.0e-14,650
-2.449088130553242e-154,0.0,1797,1.0e-14,650
0.0,7.53980742355152e-154,1797,1.0e-14,650
2.3186257109522056e-153,0.0,1797,1.0e-14,650
0.0,-7.122212441925542e-153,1797,1.0e-14,650
-2.1853067591951923e-152,0.0,1797,1.0e-14,650
0.0,6.697649674678596e-152,1797,1.0e-14,650
2.0504269523331193e-151,0.0,1797,1.0e-14,650
0.0,-6.270141640428889e-151,1797,1.0e-14,650
-1.9152298164070838e-150,0.0,1797,1.0e-14,650
0.0,5.843516108003228e-150,1797,1.0e-14,650
1.780888455429938e-149,0.0,1797,1.0e-14,650
0.0,-5.421352226587941e-149,1797,1.0e-14,650
-1.6484898277227983e-148,0.0,1797,1.0e-14,650
0.0,5.0069351512757895e-148,1797,1.0e-14,650
1.5190218234875535e-147,0.0,1797,1.0e-14,650
0.0,-4.6032198117905663e-147,1797,1.0e-14,650
-1.3933632990861645e-146,0.0,1797,1.0e-14,650
0.0,4.212804160371516e-146,1797,1.0e-14,650
1.2722771256743161e-145,0.0,1797,1.0e-14,650
0.0,-3.837911930835648e-145,1797,1.0e-14,650
-1.1564062162997556e-144,0.0,1797,1.0e-14,650
0.0,3.48038465584426e-144,1797,1.0e-14,650
1.0462724096288005e-143,0.0,1797,1.0e-14,650
0.0,-3.1416824329928575e-143,1797,1.0e-14,650
-9.42278012862116e-143,0.0,1797,1.0e-14,650
0.0,2.8228927102908923e-142,1797,1.0e-14,650
8.447097432751623e-142,0.0,1797,1.0e-14,650
0.0,-2.5247461835468615e-141,1797,1.0e-14,650
-7.537447586100388e-141,0.0,1797,1.0e-14,650
0.0,2.2476387655887583e-140,1797,1.0e-14,650
6.694584319971736e-140,0.0,1797,1.0e-14,650
0.0,-1.9916585013763937e-139,1797,1.0e-14,650
-5.9183350725555165e-139,0.0,1797,1.0e-14,650
0.0,1.7566162630699387e-138,1797,1.0e-14,650
5.207702647433816e-138,0.0,1797,1.0e-14,650
0.0,-1.542079062323488e-137,1797,1.0e-14,650
-4.560973352944153e-137,0.0,1797,1.0e-14,650
0.0,1.3474048591984883e-136,1797,1.0e-14,650
3.975828186192317e-136,0.0,1797,1.0e-14,650
0.0,-1.1717778226504259e-135,1797,1.0e-14,650
-3.4494539098977154e-135,0.0,1797,1.0e-14,650
0.0,1.01424310018141e-134,1797,1.0e-14,650
2.978651229604672e-134,0.0,1797,1.0e-14,650
0.0,-8.737402771508993e-134,1797,1.0e-14,650
-2.559937691228475e-133,0.0,1797,1.0e-14,650
0.0,7.491348424648045e-133,1797,1.0e-14,650
2.1896433627391552e-132,0.0,1797,1.0e-14,650
0.0,-6.392471202161397e-132,1797,1.0e-14,650
-1.8639978185226863e-131,0.0,1797,1.0e-14,650
0.0,5.428782701313091e-131,1797,1.0e-14,650
1.5792073920824784e-130,0.0,1797,1.0e-14,650
0.0,-4.588330979219729e-130,1797,1.0e-14,650
-1.3315220863538644e-129,0.0,1797,1.0e-14,650
0.0,3.859395452899433e-129,1797,1.0e-14,650
1.1172919181040278e-128,0.0,1797,1.0e-14,650
0.0,-3.2306484480806356e-128,1797,1.0e-14,650
-9.330128140150653e-128,0.0,1797,1.0e-14,650
0.0,2.691284246625226e-127,1797,1.0e-14,650
7.753624646630658e-127,0.0,1797,1.0e-14,650
0.0,-2.2311173075432915e-126,1797,1.0e-14,650
-6.412267753791787e-126,0.0,1797,1.0e-14,650
0.0,1.8406519832352767e-125,1797,1.0e-14,650
5.277177293792689e-125,0.0,1797,1.0e-14,650
0.0,-1.5111265231286574e-124,1797,1.0e-14,650
-4.321836004845939e-124,0.0,1797,1.0e-14,650
0.0,1.2345344606254257e-123,1797,1.0e-14,650
3.522125241087961e-123,0.0,1797,1.0e-14,650
0.0,-1.0036266310855923e-122,1797,1.0e-14,650
-2.856304613423303e-122,0.0,1797,1.0e-14,650
0.0,8.118970872709429e-122,1797,1.0e-14,650
2.3049457832729805e-121,0.0,1797,1.0e-14,650
0.0,-6.535560855716096e-121,1797,1.0e-14,650
-1.8508301864930653e-120,0.0,1797,1.0e-14,650
0.0,5.234931338532536e-120,1797,1.0e-14,650
1.4788197729519217e-119,0.0,1797,1.0e-14,650
0.0,-4.172328422104877e-119,1797,1.0e-14,650
-1.1757089775325428e-118,0.0,1797,1.0e-14,650
0.0,3.3088602250464985e-118,1797,1.0e-14,650
9.300651550383983e-118,0.0,1797,1.0e-14,650
0.0,-2.610981606355242e-117,1797,1.0e-14,650
-7.320636721044187e-117,0.0,1797,1.0e-14,650
0.0,2.049970539607966e-116,1797,1.0e-14,650
5.73322802973611e-116,0.0,1797,1.0e-14,650
0.0,-1.6014107929468262e-115,1797,1.0e-14,650
-4.467425631440542e-115,0.0,1797,1.0e-14,650
0.0,1.2446924577306281e-114,1797,1.0e-14,650
3.463506665603486e-114,0.0,1797,1.0e-14,650
0.0,-9.625390000471246e-114,1797,1.0e-14,650
-2.671579305895074e-113,0.0,1797,1.0e-14,650
0.0,7.40566941041808e-113,1797,1.0e-14,650
2.0502469279936324e-112,0.0,1797,1.0e-14,650
0.0,-5.668820378470587e-112,1797,1.0e-14,650
-1.5653915177076114e-111,0.0,1797,1.0e-14,650
0.0,4.317139497400625e-111,1797,1.0e-14,650
1.1890800208036452e-110,0.0,1797,1.0e-14,650
0.0,-3.270898299654729e-110,1797,1.0e-14,650
-8.985929766737722e-110,0.0,1797,1.0e-14,650
0.0,2.4654606513899143e-109,1797,1.0e-14,650
6.755714091795203e-109,0.0,1797,1.0e-14,650
0.0,-1.84876464394704e-108,1797,1.0e-14,650
-5.052754733757886e-108,0.0,1797,1.0e-14,650
0.0,1.3791454624239115e-107,1797,1.0e-14,650
3.7594666488888964e-107,0.0,1797,1.0e-14,650
0.0,-1.0234714585220552e-106,1797,1.0e-14,650
-2.7826437132576546e-106,0.0,1797,1.0e-14,650
0.0,7.555633158967712e-106,1797,1.0e-14,650
2.048870641636279e-105,0.0,1797,1.0e-14,650
0.0,-5.5486540429840796e-105,1797,1.0e-14,650
-1.500683824741322e-104,0.0,1797,1.0e-14,650
0.0,4.0533883098303245e-104,1797,1.0e-14,650
1.0933864313415094e-103,0.0,1797,1.0e-14,650
0.0,-2.9454700478358895e-103,1797,1.0e-14,650
-7.924283407417529e-103,0.0,1797,1.0e-14,650
0.0,2.129064597361968e-102,1797,1.0e-14,650
5.712682875197998e-102,0.0,1797,1.0e-14,650
0.0,-1.5307801286319473e-101,1797,1.0e-14,650
-4.0964335816317165e-101,0.0,1797,1.0e-14,650
0.0,1.0947586781569299e-100,1797,1.0e-14,650
2.9217915116743974e-100,0.0,1797,1.0e-14,650
0.0,-7.787487517333274e-100,1797,1.0e-14,650
-2.07282090409653e-99,0.0,1797,1.0e-14,650
0.0,5.509870975771874e-99,1797,1.0e-14,650
1.4626326514781127e-98,0.0,1797,1.0e-14,650
0.0,-3.877414530282715e-98,1797,1.0e-14,650
-1.0265054989346258e-97,0.0,1797,1.0e-14,650
0.0,2.713884392983419e-97,1797,1.0e-14,650
7.165250161116876e-97,0.0,1797,1.0e-14,650
0.0,-1.8892100708230547e-96,1797,1.0e-14,650
-4.974357012613742e-96,0.0,1797,1.0e-14,650
0.0,1.3079778108673035e-95,1797,1.0e-14,650
3.434546825561289e-95,0.0,1797,1.0e-14,650
0.0,-9.00623050220294e-95,1797,1.0e-14,650
-2.3584144681047335e-94,0.0,1797,1.0e-14,650
0.0,6.16736369419208e-94,1797,1.0e-14,650
1.610572360712238e-93,0.0,1797,1.0e-14,650
0.0,-4.200113890926364e-93,1797,1.0e-14,650
-1.0938075602640113e-92,0.0,1797,1.0e-14,650
0.0,2.8445834830799437e-92,1797,1.0e-14,650
7.387427501595904e-92,0.0,1797,1.0e-14,650
0.0,-1.9158585198596465e-91,1797,1.0e-14,650
-4.961673215084317e-91,0.0,1797,1.0e-14,650
0.0,1.2831760944052545e-90,1797,1.0e-14,650
3.3138786203410104e-90,0.0,1797,1.0e-14,650
0.0,-8.546297721006175e-90,1797,1.0e-14,650
-2.2009458934517413e-89,0.0,1797,1.0e-14,650
0.0,5.6601700725165784e-89,1797,1.0e-14,650
1.4535741613281825e-88,0.0,1797,1.0e-14,650
0.0,-3.727617438517704e-88,1797,1.0e-14,650
-9.545764680328669e-88,0.0,1797,1.0e-14,650
0.0,2.441035968072833e-87,1797,1.0e-14,650
6.233335597953845e-87,0.0,1797,1.0e-14,650
0.0,-1.5894560436985318e-86,1797,1.0e-14,650
-4.047221891688005e-86,0.0,1797,1.0e-14,650
0.0,1.0290696832210222e-85,1797,1.0e-14,650
2.6128267588608645e-85,0.0,1797,1.0e-14,650
0.0,-6.624502853503639e-85,1797,1.0e-14,650
-1.6771487744776024e-84,0.0,1797,1.0e-14,650
0.0,4.239984593891887e-84,1797,1.0e-14,650
1.0703606239686655e-83,0.0,1797,1.0e-14,650
0.0,-2.6981611452948113e-83,1797,1.0e-14,650
-6.791665851705718e-83,0.0,1797,1.0e-14,650
0.0,1.7070810841516188e-82,1797,1.0e-14,650
4.284499951824149e-82,0.0,1797,1.0e-14,650
0.0,-1.073774339130071e-81,1797,1.0e-14,650
-2.6871475488165197e-81,0.0,1797,1.0e-14,650
0.0,6.714819479285849e-81,1797,1.0e-14,650
1.6754837466592678e-80,0.0,1797,1.0e-14,650
0.0,-4.1745325808705016e-80,1797,1.0e-14,650
-1.0385704233148263e-79,0.0,1797,1.0e-14,650
0.0,2.5800207636646306e-79,1797,1.0e-14,650
6.399827901465993e-79,0.0,1797,1.0e-14,650
0.0,-1.5851483592557414e-78,1797,1.0e-14,650
-3.920367104942988e-78,0.0,1797,1.0e-14,650
0.0,9.681383566949652e-78,1797,1.0e-14,650
2.3872650950330947e-77,0.0,1797,1.0e-14,650
0.0,-5.877803392753836e-77,1797,1.0e-14,650
-1.445038093159394e-76,0.0,1797,1.0e-14,650
0.0,3.547251742688407e-76,1797,1.0e-14,650
8.694644580556128e-76,0.0,1797,1.0e-14,650
0.0,-2.1279302628868656e-75,1797,1.0e-14,650
-5.200047399470924e-75,0.0,1797,1.0e-14,650
0.0,1.2688204789144244e-74,1797,1.0e-14,650
3.0912535461939625e-74,0.0,1797,1.0e-14,650
0.0,-7.519851141649232e-74,1797,1.0e-14,650
-1.8265123696090175e-73,0.0,1797,1.0e-14,650
0.0,4.429689977464348e-73,1797,1.0e-14,650
1.0726547535759058e-72,0.0,1797,1.0e-14,650
0.0,-2.5934690739146155e-72,1797,1.0e-14,650
-6.260877796970271e-72,0.0,1797,1.0e-14,650
0.0,1.5091102672604617e-71,1797,1.0e-14,650
3.631924882080934e-71,0.0,1797,1.0e-14,650
0.0,-8.727330323466121e-71,1797,1.0e-14,650
-2.093886664398528e-70,0.0,1797,1.0e-14,650
0.0,5.0159205407618265e-70,1797,1.0e-14,650
1.199699165472638e-69,0.0,1797,1.0e-14,650
0.0,-2.864948373342416e-69,1797,1.0e-14,650
-6.830971505650212e-69,0.0,1797,1.0e-14,650
0.0,1.6261771842478115e-68,1797,1.0e-14,650
3.86519534322349e-68,0.0,1797,1.0e-14,650
0.0,-9.172583959281274e-68,1797,1.0e-14,650
-2.17333697369859e-67,0.0,1797,1.0e-14,650
0.0,5.141336367674733e-67,1797,1.0e-14,650
1.2143307373211011e-66,0.0,1797,1.0e-14,650
0.0,-2.863574014119541e-66,1797,1.0e-14,650
-6.741999523447921e-66,0.0,1797,1.0e-14,650
0.0,1.5848067740188231e-65,1797,1.0e-14,650
3.719372058088953e-65,0.0,1797,1.0e-14,650
0.0,-8.714992771458275e-65,1797,1.0e-14,650
-2.0387638715883376e-64,0.0,1797,1.0e-14,650
0.0,4.761762128042855e-64,1797,1.0e-14,650
1.1103699601809901e-63,0.0,1797,1.0e-14,650
0.0,-2.585028354340865e-63,1797,1.0e-14,650
-6.008400431003827e-63,0.0,1797,1.0e-14,650
0.0,1.3942694677404924e-62,1797,1.0e-14,650
3.23018344826045e-62,0.0,1797,1.0e-14,650
0.0,-7.471341719484995e-62,1797,1.0e-14,650
-1.7252787235004762e-61,0.0,1797,1.0e-14,650
0.0,3.97747525548357e-61,1797,1.0e-14,650
9.15464589842228e-61,0.0,1797,1.0e-14,650
0.0,-2.1035834153128815e-60,1797,1.0e-14,650
-4.825699992873186e-60,0.0,1797,1.0e-14,650
0.0,1.1052017180642951e-59,1797,1.0e-14,650
2.526979294518538e-59,0.0,1797,1.0e-14,650
0.0,-5.768181963026157e-59,1797,1.0e-14,650
-1.3144727392718615e-58,0.0,1797,1.0e-14,650
0.0,2.9904585915059582e-58,1797,1.0e-14,650
6.791970396471965e-58,0.0,1797,1.0e-14,650
0.0,-1.5400107405095078e-57,1797,1.0e-14,650
-3.48593970160775e-57,0.0,1797,1.0e-14,650
0.0,7.877389437987715e-57,1797,1.0e-14,650
1.7770892720285422e-56,0.0,1797,1.0e-14,650
0.0,-4.0022001401919783e-56,1797,1.0e-14,650
-8.998064951565185e-56,0.0,1797,1.0e-14,650
0.0,2.019567299109417e-55,1797,1.0e-14,650
4.52506197291281e-55,0.0,1797,1.0e-14,650
0.0,-1.012152205590584e-54,1797,1.0e-14,650
-2.2600617136914804e-54,0.0,1797,1.0e-14,650
0.0,5.0378591510604454e-54,1797,1.0e-14,650
1.1210398600990186e-53,0.0,1797,1.0e-14,650
0.0,-2.490252849712258e-53,1797,1.0e-14,650
-5.522188511287244e-53,0.0,1797,1.0e-14,650
0.0,1.2224255614210013e-52,1797,1.0e-14,650
2.7013137969610136e-52,0.0,1797,1.0e-14,650
0.0,-5.9589132711153434e-52,1797,1.0e-14,650
-1.3121892827570012e-51,0.0,1797,1.0e-14,650
0.0,2.884438401308548e-51,1797,1.0e-14,650
6.329353681940392e-51,0.0,1797,1.0e-14,650
0.0,-1.386400518782614e-50,1797,1.0e-14,650
-3.031427849142132e-50,0.0,1797,1.0e-14,650
0.0,6.616569002952603e-50,1797,1.0e-14,650
1.4415955644797613e-49,0.0,1797,1.0e-14,650
0.0,-3.1352840326114657e-49,1797,1.0e-14,650
-6.8066131982365066e-49,0.0,1797,1.0e-14,650
0.0,1.4750401109831407e-48,1797,1.0e-14,650
3.190751648387504e-48,0.0,1797,1.0e-14,650
0.0,-6.889638056481956e-48,1797,1.0e-14,650
-1.4849500616431345e-47,0.0,1797,1.0e-14,650
0.0,3.1947517401877115e-47,1797,1.0e-14,650
6.860724484262572e-47,0.0,1797,1.0e-14,650
0.0,-1.4706461683365187e-46,1797,1.0e-14,650
-3.1466577195153432e-46,0.0,1797,1.0e-14,650
0.0,6.720345926155809e-46,1797,1.0e-14,650
1.4326241688489698e-45,0.0,1797,1.0e-14,650
0.0,-3.048380172026053e-45,1797,1.0e-14,650
-6.474405015821647e-45,0.0,1797,1.0e-14,650
0.0,1.3725309130502768e-44,1797,1.0e-14,650
2.904247184187913e-44,0.0,1797,1.0e-14,650
0.0,-6.133831039927792e-44,1797,1.0e-14,650
-1.293047356196406e-43,0.0,1797,1.0e-14,650
0.0,2.720689771369037e-43,1797,1.0e-14,650
5.713775224221681e-43,0.0,1797,1.0e-14,650
0.0,-1.1976898190013349e-42,1797,1.0e-14,650
-2.50576401255051e-42,0.0,1797,1.0e-14,650
0.0,5.232486139359039e-42,1797,1.0e-14,650
1.09055004615606e-41,0.0,1797,1.0e-14,650
0.0,-2.2685595042235915e-41,1797,1.0e-14,650
-4.709982101566467e-41,0.0,1797,1.0e-14,650
0.0,9.760010170546039e-41,1797,1.0e-14,650
2.0185551533457362e-40,0.0,1797,1.0e-14,650
0.0,-4.16665641977697e-40,1797,1.0e-14,650
-8.583982874825195e-40,0.0,1797,1.0e-14,650
0.0,1.7649866209778687e-39,1797,1.0e-14,650
3.6219523657690043e-39,0.0,1797,1.0e-14,650
0.0,-7.418055684848823e-39,1797,1.0e-14,650
-1.5162847106940367e-38,0.0,1797,1.0e-14,650
0.0,3.093228376716652e-38,1797,1.0e-14,650
6.297686050180981e-38,0.0,1797,1.0e-14,650
0.0,-1.2796317965278384e-37,1797,1.0e-14,650
-2.5949035222320566e-37,0.0,1797,1.0e-14,650
0.0,5.251540760966981e-37,1797,1.0e-14,650
1.0606662021491126e-36,0.0,1797,1.0e-14,650
0.0,-2.1379339883761437e-36,1797,1.0e-14,650
-4.3006144148556985e-36,0.0,1797,1.0e-14,650
0.0,8.63345103837008e-36,1797,1.0e-14,650
1.7296295413436226e-35,0.0,1797,1.0e-14,650
0.0,-3.4580677809969263e-35,1797,1.0e-14,650
-6.899579598313316e-35,0.0,1797,1.0e-14,650
0.0,1.3737807525568573e-34,1797,1.0e-14,650
2.7296993596102012e-34,0.0,1797,1.0e-14,650
0.0,-5.412671809181706e-34,1797,1.0e-14,650
-1.0710381101957906e-33,0.0,1797,1.0e-14,650
0.0,2.114907332367402e-33,1797,1.0e-14,650
4.1674246668988274e-33,0.0,1797,1.0e-14,650
0.0,-8.194660151283887e-33,1797,1.0e-14,650
-1.6079689491504182e-32,0.0,1797,1.0e-14,650
0.0,3.1485065916981754e-32,1797,1.0e-14,650
6.151888835311824e-32,0.0,1797,1.0e-14,650
0.0,-1.1994604387530978e-31,1797,1.0e-14,650
-2.333638472049505e-31,0.0,1797,1.0e-14,650
0.0,4.530519563386947e-31,1797,1.0e-14,650
8.776589503394716e-31,0.0,1797,1.0e-14,650
0.0,-1.6965373497235343e-30,1797,1.0e-14,650
-3.272332412830384e-30,0.0,1797,1.0e-14,650
0.0,6.298022452699022e-30,1797,1.0e-14,650
1.2094842371755166e-29,0.0,1797,1.0e-14,650
0.0,-2.3176178034778384e-29,1797,1.0e-14,650
-4.4312409399043625e-29,0.0,1797,1.0e-14,650
0.0,8.453706327366592e-29,1797,1.0e-14,650
1.6091756882533444e-28,0.0,1797,1.0e-14,650
0.0,-3.056261497551403e-28,1797,1.0e-14,650
-5.791679076586541e-28,0.0,1797,1.0e-14,650
0.0,1.095069159228566e-27,1797,1.0e-14,650
2.065845292324189e-27,0.0,1797,1.0e-14,650
0.0,-3.888385330562733e-27,1797,1.0e-14,650
-7.302172288693055e-27,0.0,1797,1.0e-14,650
0.0,1.3681764607154122e-26,1797,1.0e-14,650
2.557616050572938e-26,0.0,1797,1.0e-14,650
0.0,-4.770102060659675e-26,1797,1.0e-14,650
-8.875951657900519e-26,0.0,1797,1.0e-14,650
0.0,1.6477560677329936e-25,1797,1.0e-14,650
3.051809340759292e-25,0.0,1797,1.0e-14,650
0.0,-5.639025619741496e-25,1797,1.0e-14,650
-1.0395097906316539e-24,0.0,1797,1.0e-14,650
0.0,1.9117299855609318e-24,1797,1.0e-14,650
3.507466451948669e-24,0.0,1797,1.0e-14,650
0.0,-6.419851863375601e-24,1797,1.0e-14,650
-1.1722397507013146e-23,0.0,1797,1.0e-14,650
0.0,2.135321299939392e-23,1797,1.0e-14,650
3.8802589559244885e-23,0.0,1797,1.0e-14,650
0.0,-7.034029094368442e-23,1797,1.0e-14,650
-1.2720049706784884e-22,0.0,1797,1.0e-14,650
0.0,2.2946149599161445e-22,1797,1.0e-14,650
4.1291656272779923e-22,0.0,1797,1.0e-14,650
0.0,-7.412100545438827e-22,1797,1.0e-14,650
-1.3272165807090751e-21,0.0,1797,1.0e-14,650
0.0,2.3706023593032522e-21,1797,1.0e-14,650
4.223640020613321e-21,0.0,1797,1.0e-14,650
0.0,-7.506217381207857e-21,1797,1.0e-14,650
-1.3306264571192112e-20,0.0,1797,1.0e-14,650
0.0,2.352808583406469e-20,1797,1.0e-14,650
4.14960768946143e-20,0.0,1797,1.0e-14,650
0.0,-7.299817303463836e-20,1797,1.0e-14,650
-1.2808429430892966e-19,0.0,1797,1.0e-14,650
0.0,2.2415738976207727e-19,1797,1.0e-14,650
3.912711348936666e-19,0.0,1797,1.0e-14,650
0.0,-6.811838208226556e-19,1797,1.0e-14,650
-1.1827874787611517e-18,0.0,1797,1.0e-14,650
0.0,2.048325745549223e-18,1797,1.0e-14,650
3.537815547135377e-18,0.0,1797,1.0e-14,650
0.0,-6.094092806011592e-18,1797,1.0e-14,650
-1.046922237929743e-17,0.0,1797,1.0e-14,650
0.0,1.793679917846806e-17,1797,1.0e-14,650
3.0647440352882943e-17,0.0,1797,1.0e-14,650
0.0,-5.2222264275516474e-17,1797,1.0e-14,650
-8.874068997545256e-17,0.0,1797,1.0e-14,650
0.0,1.5037955714536102e-16,1797,1.0e-14,650
2.541247003159702e-16,0.0,1797,1.0e-14,650
0.0,-4.282428374202363e-16,1797,1.0e-14,650
-7.196336284641959e-16,0.0,1797,1.0e-14,650
0.0,1.205879063523079e-15,1797,1.0e-14,650
2.0149290478942872e-15,0.0,1797,1.0e-14,650
0.0,-3.3571602572467814e-15,1797,1.0e-14,650
-5.577417995417606e-15,0.0,1797,1.0e-14,650
0.0,9.2392237693272e-15,1797,1.0e-14,650
1.5260585152018666e-14,0.0,1797,1.0e-14,650
0.0,-2.5132309557681314e-14,1797,1.0e-14,650
-4.126777880695029e-14,0.0,1797,1.0e-14,650
0.0,6.75614705317762e-14,1797,1.0e-14,650
1.1027779663201938e-13,0.0,1797,1.0e-14,650
0.0,-1.794607939239471e-13,1797,1.0e-14,650
-2.9116219469939336e-13,0.0,1797,1.0e-14,650
0.0,4.709507548506984e-13,1797,1.0e-14,650
7.594202584290912e-13,0.0,1797,1.0e-14,650
0.0,-1.2208039131574907e-12,1797,1.0e-14,650
-1.956398908379714e-12,0.0,1797,1.0e-14,650
0.0,3.1254115079199217e-12,1797,1.0e-14,650
4.977206313805711e-12,0.0,1797,1.0e-14,650
0.0,-7.901014787280414e-12,1797,1.0e-14,650
-1.2502269477131563e-11,0.0,1797,1.0e-14,650
0.0,1.971938362681325e-11,1797,1.0e-14,650
3.100172455494584e-11,0.0,1797,1.0e-14,650
0.0,-4.85798003157747e-11,1797,1.0e-14,650
-7.58738361397593e-11,0.0,1797,1.0e-14,650
0.0,1.18109181234341e-10,1797,1.0e-14,650
1.8323953684512117e-10,0.0,1797,1.0e-14,650
0.0,-2.833263579463497e-10,1797,1.0e-14,650
-4.365913570005937e-10,0.0,1797,1.0e-14,650
0.0,6.704578373472488e-10,1797,1.0e-14,650
1.0260382020123302e-9,0.0,1797,1.0e-14,650
0.0,-1.5647269227288498e-9,1797,1.0e-14,650
-2.377844672970098e-9,0.0,1797,1.0e-14,650
0.0,3.6006833514770127e-9,1797,1.0e-14,650
5.4328684433107426e-9,0.0,1797,1.0e-14,650
0.0,-8.16774552264842e-9,1797,1.0e-14,650
-1.2234593410294899e-8,0.0,1797,1.0e-14,650
0.0,1.825897624358856e-8,1797,1.0e-14,650
2.7148613810491598e-8,0.0,1797,1.0e-14,650
0.0,-4.0214961194393344e-8,1797,1.0e-14,650
-5.934448734298794e-8,0.0,1797,1.0e-14,650
0.0,8.723873777608617e-8,1797,1.0e-14,650
